timestamps,open,high,low,close,volume,amount
2022-05-30,47.25,47.77,46.48,47.130001,2627026,175242528.0
2022-05-31,47.02,47.450001,46.150002,46.509998,4678089,310783872.0
2022-06-01,46.98,46.98,45.639999,46.130001,3796505,242031536.0
2022-06-02,45.970001,46.5,45.650002,46.080002,3160183,201376768.0
2022-06-06,45.759998,46.110001,45.34,45.860001,5256040,332779520.0
2022-06-07,45.860001,46.84,45.419998,46.599998,5764133,368579008.0
2022-06-08,46.610001,47.450001,46.139999,47.349998,3795029,244700944.0
2022-06-09,47.16,48.540001,47.040001,48.07,5496809,361656192.0
2022-06-10,47.799999,49.0,47.720001,47.84,6748344,443544416.0
2022-06-13,47.810001,48.200001,46.549999,46.77,3563958,230239216.0
2022-06-14,46.240002,46.689999,46.029999,46.529999,4509513,288644992.0
2022-06-15,46.610001,46.82,45.939999,46.0,5940677,380567296.0
2022-06-16,45.970001,46.130001,44.880001,45.790001,5646216,356007008.0
2022-06-17,45.290001,45.77,44.939999,45.139999,6019731,378562176.0
2022-06-20,45.09,45.189999,44.66,44.889999,5397141,337351712.0
2022-06-21,44.950001,45.82,44.84,45.529999,5603808,352987680.0
2022-06-22,45.450001,45.48,43.34,43.689999,10324315,635379264.0
2022-06-23,43.400002,43.939999,43.060001,43.299999,6161437,375718048.0
2022-06-24,43.27,43.43,42.139999,42.880001,13605739,818049792.0
2022-06-27,42.779999,42.939999,42.16,42.66,11008864,661751552.0
2022-06-28,42.580002,42.779999,42.220001,42.439999,12502835,750612800.0
2022-06-29,42.34,43.630001,42.23,43.34,11050291,670420544.0
2022-06-30,43.0,43.060001,42.349998,42.84,9054543,545191424.0
2022-07-01,42.77,43.220001,42.540001,43.18,6630988,401389984.0
2022-07-04,43.189999,43.299999,42.540001,42.66,5350630,323208576.0
2022-07-05,42.139999,42.139999,39.93,40.759998,42555252,2478887936.0
2022-07-06,40.439999,41.52,40.25,41.240002,17580040,1028573184.0
2022-07-07,41.09,41.540001,40.560001,41.259998,9127399,536696352.0
2022-07-08,41.150002,41.779999,40.73,41.259998,7755932,456526752.0
2022-07-11,41.27,42.099998,40.91,41.919998,6934544,411873728.0
2022-07-12,41.84,42.57,41.610001,41.919998,7315811,436279680.0
2022-07-13,41.91,43.939999,41.84,43.040001,9027694,546101632.0
2022-07-14,43.049999,43.439999,42.34,42.5,5324933,321799360.0
2022-07-15,42.619999,42.619999,41.02,41.130001,7982286,472811168.0
2022-07-18,41.130001,41.919998,40.259998,41.830002,6635858,390908768.0
2022-07-19,41.66,41.939999,41.540001,41.82,3776772,224524048.0
2022-07-20,41.82,43.18,41.720001,42.700001,6592509,397868960.0
2022-07-21,42.650002,43.189999,42.060001,42.790001,5775311,348738976.0
2022-07-22,42.689999,43.34,42.419998,42.919998,4343815,262730416.0
2022-07-25,42.77,43.009998,42.169998,42.880001,3797669,229216640.0
2022-07-26,42.790001,43.09,42.060001,42.830002,5817763,350270880.0
2022-07-27,42.689999,42.889999,41.700001,41.709999,5459808,326272064.0
2022-07-28,41.860001,41.959999,41.240002,41.240002,6446095,381407680.0
2022-07-29,41.139999,41.400002,40.540001,40.540001,4474286,262425664.0
2022-08-01,40.57,41.32,40.259998,41.240002,7562368,441050144.0
2022-08-02,40.810001,41.220001,39.959999,41.150002,8017047,466339488.0
2022-08-03,40.889999,41.110001,40.400002,40.450001,4167941,243558048.0
2022-08-04,40.639999,42.82,40.389999,42.790001,11038226,657023104.0
2022-08-05,42.720001,44.09,42.5,43.490002,8838444,540318208.0
2022-08-08,43.240002,44.029999,41.689999,42.240002,7408341,445973888.0
2022-08-09,42.330002,43.540001,42.139999,43.139999,6227673,377714304.0
2022-08-10,42.91,43.639999,42.59,43.099998,3984923,241635392.0
2022-08-11,43.130001,43.799999,43.119999,43.689999,5474640,335180544.0
2022-08-12,44.369999,46.220001,44.310001,45.509998,15021133,949053760.0
2022-08-15,45.5,46.330002,45.169998,45.52,8084989,511685600.0
2022-08-16,45.34,45.84,44.439999,44.5,4772651,298457600.0
2022-08-17,44.52,44.810001,43.990002,44.59,3771886,234247408.0
2022-08-18,44.34,45.459999,44.130001,45.040001,4341554,271894496.0
2022-08-19,44.639999,46.490002,44.639999,45.959999,6465901,411344256.0
2022-08-22,45.959999,48.040001,45.639999,47.540001,9397839,609430784.0
2022-08-23,47.349998,47.52,46.639999,47.259998,5282566,342694464.0
2022-08-24,47.220001,47.639999,45.939999,46.549999,5582933,358974528.0
2022-08-25,46.400002,48.240002,46.400002,47.599998,7002408,456656768.0
2022-08-26,47.34,47.889999,46.970001,47.509998,4947388,321703808.0
2022-08-29,47.040001,47.52,46.150002,46.16,5485501,353359392.0
2022-08-30,46.490002,46.68,45.27,46.439999,5028378,320374144.0
2022-08-31,46.419998,48.110001,46.25,46.360001,9841575,636923200.0
2022-09-01,46.459999,47.419998,46.369999,46.799999,4443707,286728288.0
2022-09-02,46.799999,47.169998,46.049999,46.52,3613467,232112480.0
2022-09-05,46.52,48.540001,46.330002,47.439999,8243615,537600384.0
2022-09-06,48.009998,48.009998,46.529999,47.200001,7477677,469803616.0
2022-09-07,47.029999,48.0,46.740002,47.91,4676328,296023296.0
2022-09-08,47.860001,49.419998,47.639999,49.049999,6565543,425061088.0
2022-09-09,48.990002,50.330002,48.990002,49.610001,5644748,369481536.0
2022-09-13,49.560001,49.939999,48.490002,49.029999,4800358,310654400.0
2022-09-14,48.459999,48.869999,47.799999,48.279999,4274263,273466112.0
2022-09-15,48.279999,48.84,48.02,48.619999,4643904,298128608.0
2022-09-16,48.48,48.619999,47.689999,47.740002,5982783,381934624.0
2022-09-19,47.740002,48.84,47.27,48.599998,5878159,375513888.0
2022-09-20,48.650002,49.130001,48.09,48.619999,3894455,249834096.0
2022-09-21,48.34,48.830002,48.150002,48.240002,3234464,207839520.0
2022-09-22,48.009998,49.189999,46.779999,48.759998,6222081,396654400.0
2022-09-23,48.52,53.130001,48.450001,52.639999,14208603,956232768.0
2022-09-26,52.200001,52.400002,49.900002,50.43,11464658,764688704.0
2022-09-27,50.52,52.849998,50.360001,52.41,9898948,668224064.0
2022-09-28,51.740002,53.509998,51.27,51.330002,9532239,651730624.0
2022-09-29,51.240002,52.220001,50.959999,51.740002,4243001,285582368.0
2022-09-30,51.259998,53.200001,50.740002,52.57,4969520,337690112.0
2022-10-10,52.470001,56.509998,52.32,55.380001,13508961,961238144.0
2022-10-11,55.220001,56.09,53.919998,55.189999,6582936,464754464.0
2022-10-12,54.630001,56.740002,54.630001,55.369999,6528262,465905376.0
2022-10-13,54.75,55.779999,54.200001,54.82,7089132,501322752.0
2022-10-14,54.82,55.310001,52.619999,53.099998,10993038,764860224.0
2022-10-17,52.919998,54.709999,52.740002,53.509998,7247399,502709792.0
2022-10-18,53.119999,54.470001,52.540001,53.18,7073090,487564960.0
2022-10-19,52.540001,54.59,52.349998,54.439999,7735290,536544064.0
2022-10-20,53.84,55.740002,52.700001,53.380001,8523095,595575232.0
2022-10-21,51.240002,53.619999,50.240002,52.09,9884161,672358720.0
2022-10-24,52.240002,53.0,50.98,51.43,7927420,536876096.0
2022-10-25,51.470001,52.080002,49.57,50.73,7407573,491967392.0
2022-10-26,50.73,51.740002,50.049999,50.52,6913842,461652352.0
2022-10-27,50.66,53.080002,50.299999,52.290001,8195235,555168256.0
2022-10-28,52.040001,52.630001,51.110001,51.220001,5874102,396869952.0
2022-10-31,50.869999,52.139999,50.220001,51.439999,6134719,410436160.0
2022-11-01,51.009998,54.490002,51.009998,53.639999,8556691,591452672.0
2022-11-02,53.439999,54.41,52.119999,53.16,9172297,631217088.0
2022-11-03,53.16,53.16,51.139999,51.389999,8497799,573642688.0
2022-11-04,51.25,52.990002,51.040001,52.09,8697797,589825600.0
2022-11-07,51.849998,52.080002,50.150002,50.380001,9027918,601364992.0
2022-11-08,50.400002,51.040001,50.119999,50.849998,6347905,421179136.0
2022-11-09,50.830002,50.91,50.259998,50.509998,4390751,290902816.0
2022-11-10,50.34,50.68,50.169998,50.209999,4717389,311725632.0
2022-11-11,50.880001,51.32,50.09,50.91,7318837,487054912.0
2022-11-14,50.91,50.939999,48.830002,49.139999,9768568,638988416.0
2022-11-15,48.75,49.93,48.75,49.459999,7248852,472295520.0
2022-11-16,49.470001,50.040001,49.240002,49.490002,4583067,299540352.0
2022-11-17,49.540001,50.119999,48.75,49.07,6720349,437752864.0
2022-11-18,49.220001,51.110001,49.02,50.5,9448004,624473920.0
2022-11-21,50.290001,51.77,50.259998,50.400002,7062190,472102048.0
2022-11-22,50.25,55.360001,50.139999,54.34,24625650,1707640960.0
2022-11-23,53.93,54.18,52.240002,52.810001,8507700,586749120.0
2022-11-24,52.48,53.43,52.220001,52.349998,4996363,341846272.0
2022-11-25,52.27,56.360001,51.900002,56.240002,14556390,1032768128.0
2022-11-28,55.740002,56.639999,55.27,56.540001,8913597,640910656.0
2022-11-29,56.389999,56.639999,54.84,55.389999,9530607,680586048.0
2022-11-30,55.43,60.240002,54.939999,58.049999,15819291,1165370752.0
2022-12-01,57.77,61.57,56.75,58.150002,17857940,1331379200.0
2022-12-02,57.009998,58.029999,56.25,56.68,8239610,600051456.0
2022-12-05,56.93,62.040001,56.93,61.830002,16843820,1283889024.0
2022-12-06,61.040001,63.48,60.900002,61.049999,12718188,987777600.0
2022-12-07,60.639999,61.040001,57.599998,57.84,12728776,946659264.0
2022-12-08,57.799999,57.799999,55.84,56.189999,8685602,627684736.0
2022-12-09,56.220001,57.639999,55.84,57.130001,7522790,546115776.0
2022-12-12,56.23,59.400002,55.939999,57.990002,8789151,651741248.0
2022-12-13,57.540001,59.240002,57.02,57.639999,4992278,368506848.0
2022-12-14,57.900002,57.900002,56.119999,56.41,5337517,386303840.0
2022-12-15,56.02,57.029999,56.02,56.09,3681871,265897696.0
2022-12-16,55.720001,56.0,54.849998,55.220001,6744415,478778272.0
2022-12-19,55.34,55.470001,52.98,53.02,7608404,528630432.0
2022-12-20,53.23,53.98,52.43,53.240002,6241444,430528032.0
2022-12-21,53.18,53.98,53.040001,53.240002,4384022,303078272.0
2022-12-22,53.52,55.110001,52.970001,53.779999,8233218,573949120.0
2022-12-23,53.540001,53.759998,52.490002,53.689999,5061318,348756256.0
2022-12-26,53.34,55.470001,53.259998,55.389999,6813035,479774592.0
2022-12-27,55.57,56.790001,54.939999,56.25,4782015,344930208.0
2022-12-28,56.029999,56.610001,54.740002,55.240002,4141370,295214688.0
2022-12-29,55.040001,55.200001,52.849998,53.040001,7649500,530679328.0
2022-12-30,52.84,53.080002,51.720001,51.91,9531833,647201728.0
2023-01-03,51.91,56.419998,51.740002,56.189999,12678466,894439424.0
2023-01-04,56.040001,58.119999,55.740002,57.610001,9235592,673027584.0
2023-01-05,57.310001,60.139999,57.310001,58.23,10953241,818494912.0
2023-01-06,58.09,58.27,56.240002,57.700001,7900872,576384320.0
2023-01-09,57.630001,58.889999,57.369999,57.580002,6321712,467310880.0
2023-01-10,57.580002,58.16,56.849998,57.299999,3319015,242831744.0
2023-01-11,57.23,58.73,57.119999,58.529999,6012511,444337088.0
2023-01-12,58.540001,61.16,58.040001,60.189999,8970698,677952320.0
2023-01-13,60.290001,61.34,59.060001,59.689999,10225574,773008448.0
2023-01-16,59.689999,59.689999,57.43,58.049999,10275386,762049216.0
2023-01-17,58.060001,58.439999,57.139999,57.669998,5730078,420600832.0
2023-01-18,57.669998,59.34,57.630001,58.759998,6051688,450284672.0
2023-01-19,58.650002,59.34,58.419998,58.82,3425773,255667184.0
2023-01-20,58.889999,63.09,58.759998,62.110001,13139136,1018035712.0
2023-01-30,63.209999,63.439999,59.75,59.84,11875337,906198912.0
2023-01-31,59.450001,60.540001,59.369999,60.400002,5224703,396472096.0
2023-02-01,60.23,62.439999,59.939999,61.290001,10186554,786904832.0
2023-02-02,61.259998,62.32,60.75,60.849998,5816252,448048928.0
2023-02-03,60.439999,62.290001,59.889999,62.049999,6813433,524530272.0
2023-02-06,61.490002,63.439999,61.490002,62.59,7906539,621494848.0
2023-02-07,62.5,62.669998,60.540001,61.040001,6980003,536601824.0
2023-02-08,61.049999,61.619999,60.169998,60.52,3733852,285735200.0
2023-02-09,60.240002,61.169998,60.040001,60.939999,5162166,394712992.0
2023-02-10,60.740002,61.139999,59.98,60.34,6256341,476586784.0
2023-02-13,60.349998,60.82,60.130001,60.439999,5445031,414529088.0
2023-02-14,60.490002,61.040001,58.959999,59.5,6881437,519777888.0
2023-02-15,58.740002,60.529999,58.240002,60.240002,11016542,830250112.0
2023-02-16,59.860001,66.239998,59.82,62.040001,21309684,1677357824.0
2023-02-17,61.75,62.740002,59.689999,60.040001,10356104,788954176.0
2023-02-20,60.43,65.739998,60.43,64.959999,18530292,1482734720.0
2023-02-21,65.040001,65.199997,62.939999,64.239998,13060248,1039316480.0
2023-02-22,63.240002,63.68,62.150002,62.380001,7791948,609395456.0
2023-02-23,62.25,63.029999,61.790001,62.419998,5485670,429484384.0
2023-02-24,62.450001,62.529999,61.650002,62.130001,5521943,429433984.0
2023-02-27,62.040001,63.689999,61.52,62.740002,7844377,617939072.0
2023-02-28,64.239998,65.940002,63.389999,64.839996,17739676,1425391744.0
2023-03-01,64.760002,70.190002,64.32,68.849998,25567788,2142188416.0
2023-03-02,68.139999,70.519997,67.739998,68.970001,14879336,1264153088.0
2023-03-03,68.779999,73.220001,68.300003,71.139999,17193424,1494224000.0
2023-03-06,72.260002,77.830002,71.739998,73.839996,26026986,2342773248.0
2023-03-07,73.639999,75.239998,69.419998,70.599998,28019604,2456666624.0
2023-03-08,69.540001,72.839996,69.040001,72.790001,20081164,1739141632.0
2023-03-09,71.769997,77.709999,69.900002,74.849998,26734692,2380884736.0
2023-03-10,73.970001,78.120003,72.970001,73.639999,20963344,1906115840.0
2023-03-13,74.489998,82.580002,74.489998,82.580002,34548576,3293703424.0
2023-03-14,82.580002,84.82,80.940002,82.410004,31987700,3144492544.0
2023-03-15,82.410004,83.709999,79.239998,83.470001,26950884,2613770496.0
2023-03-16,82.239998,86.959999,81.849998,84.300003,30073344,3009577472.0
2023-03-17,83.419998,85.489998,82.339996,85.339996,27671592,2767071744.0
2023-03-20,84.639999,85.120003,75.440002,76.199997,51813168,4961325056.0
2023-03-21,75.449997,76.940002,74.349998,75.839996,29725288,2709400064.0
2023-03-22,75.410004,77.720001,74.010002,76.300003,27238704,2508713472.0
2023-03-23,75.669998,78.169998,74.459999,77.32,32240540,2970655488.0
2023-03-24,77.139999,77.230003,72.32,75.099998,44503932,4004497152.0
2023-03-27,74.150002,74.389999,70.980003,72.190002,35308484,3111932672.0
2023-03-28,72.199997,73.540001,71.639999,72.699997,25509284,2259002112.0
2023-03-29,72.040001,73.629997,70.290001,73.040001,22288996,1956984448.0
2023-03-30,72.239998,72.699997,69.029999,70.580002,25943630,2244646144.0
2023-03-31,70.629997,75.010002,70.629997,74.209999,25505488,2264737536.0
2023-04-03,73.540001,77.739998,72.419998,76.959999,31470564,2854050816.0
2023-04-04,76.239998,83.529999,75.900002,81.43,36110612,3473444096.0
2023-04-06,79.75,82.699997,78.440002,81.43,19496608,1884871168.0
2023-04-07,80.93,83.129997,80.029999,80.760002,14307820,1386517376.0
2023-04-10,80.779999,83.660004,79.900002,81.489998,19096732,1869087744.0
2023-04-11,81.519997,81.519997,77.239998,78.830002,17956868,1694135936.0
2023-04-12,78.440002,82.839996,78.029999,81.489998,16586896,1608305536.0
2023-04-13,81.040001,82.559998,78.989998,79.339996,15602637,1505747840.0
2023-04-14,79.339996,83.839996,78.779999,82.540001,18435234,1806995712.0
2023-04-17,82.529999,87.239998,81.440002,87.050003,26066336,2639747840.0
2023-04-18,86.940002,90.239998,85.239998,89.919998,25030772,2592250880.0
2023-04-19,88.739998,89.199997,85.019997,85.919998,19477416,1999540096.0
2023-04-20,85.120003,88.489998,83.879997,86.940002,21582400,2200896256.0
2023-04-21,85.879997,89.739998,84.129997,85.529999,22776116,2339168000.0
2023-04-24,84.540001,87.129997,83.540001,85.040001,14958334,1509739904.0
2023-04-25,84.559998,87.639999,83.739998,86.139999,16921914,1719832960.0
2023-04-26,85.230003,85.629997,80.239998,81.720001,18462292,1816085504.0
2023-04-27,80.720001,84.239998,80.290001,83.639999,11589552,1149052800.0
2023-04-28,83.239998,85.839996,83.010002,85.360001,12243268,1227804288.0
2023-05-04,85.209999,88.239998,84.139999,88.080002,15569863,1601754368.0
2023-05-05,87.290001,88.75,85.18,86.209999,10968419,1121580416.0
2023-05-08,87.339996,93.830002,86.25,91.889999,25940932,2754881024.0
2023-05-09,91.419998,91.739998,87.239998,87.959999,14761150,1554824448.0
2023-05-10,87.339996,88.519997,85.839996,87.239998,11072084,1140076032.0
2023-05-11,86.589996,86.739998,82.190002,84.190002,17527172,1748520448.0
2023-05-12,84.110001,85.199997,80.239998,80.379997,18704576,1826505344.0
2023-05-15,79.739998,81.93,76.720001,81.150002,22099592,2091176064.0
2023-05-16,80.739998,81.449997,78.419998,78.470001,13321713,1273652992.0
2023-05-17,77.239998,77.440002,74.440002,75.330002,24762836,2259419904.0
2023-05-18,75.760002,77.919998,75.339996,76.639999,18408280,1706395648.0
2023-05-19,76.330002,78.139999,75.120003,77.349998,13252758,1228885760.0
2023-05-22,77.139999,79.919998,76.440002,78.709999,13727736,1297127680.0
2023-05-23,78.239998,79.540001,75.809998,75.839996,12777300,1187218048.0
2023-05-24,75.589996,76.459999,74.349998,74.529999,13184111,1201633792.0
2023-05-25,74.629997,75.839996,73.18,75.739998,13517365,1220887936.0
2023-05-26,75.239998,78.839996,75.150002,78.010002,18001540,1682614144.0
2023-05-29,78.040001,80.230003,78.040001,78.690002,11275556,1069800320.0
2023-05-30,78.160004,81.139999,77.459999,80.699997,14645565,1404164480.0
2023-05-31,80.260002,82.25,79.940002,80.639999,12526703,1214495616.0
2023-06-01,80.540001,83.25,80.220001,83.080002,14426751,1413067904.0
2023-06-02,83.239998,84.190002,81.739998,83.529999,9885065,978922880.0
2023-06-05,83.599998,83.900002,81.489998,81.739998,9006593,884440832.0
2023-06-06,81.839996,83.599998,81.599998,82.57,8566943,844663936.0
2023-06-07,82.900002,83.82,81.120003,82.07,7834327,751023104.0
2023-06-08,82.019997,83.900002,81.07,83.120003,7954290,767979584.0
2023-06-09,82.919998,88.879997,82.389999,88.879997,14658557,1456332160.0
2023-06-12,86.900002,88.220001,85.419998,86.019997,10116903,1013877888.0
2023-06-13,85.910004,86.769997,82.720001,83.739998,14509006,1412827264.0
2023-06-14,83.519997,83.620003,82.050003,82.720001,12200998,1175947648.0
2023-06-15,83.029999,84.110001,82.169998,83.389999,10956828,1060625536.0
2023-06-16,83.379997,83.519997,81.419998,81.959999,14497105,1391845248.0
2023-06-19,82.0,82.699997,79.279999,82.220001,17282332,1644209664.0
2023-06-20,81.82,82.279999,80.199997,80.720001,11650932,1104924288.0
2023-06-21,79.809998,80.190002,78.220001,78.550003,15071789,1397068032.0
2023-06-26,77.540001,81.220001,77.360001,79.260002,13407232,1255324032.0
2023-06-27,79.769997,82.419998,79.019997,80.669998,13678925,1296477952.0
2023-06-28,80.25,80.599998,79.0,79.660004,9122976,852557568.0
2023-06-29,79.07,80.870003,79.07,80.239998,8317191,780648192.0
2023-06-30,79.769997,80.410004,79.120003,79.519997,8252287,770161920.0
2023-07-03,79.519997,82.040001,78.639999,81.019997,14319844,1345023360.0
2023-07-04,80.660004,81.720001,80.529999,81.410004,9382223,892116032.0
2023-07-05,81.230003,81.760002,80.050003,80.540001,8712291,822255296.0
2023-07-06,80.529999,81.419998,79.940002,80.43,6211577,586715008.0
2023-07-07,80.019997,80.720001,79.110001,79.410004,6129118,573008960.0
2023-07-10,79.589996,80.559998,78.800003,79.220001,5378691,501373664.0
2023-07-11,79.25,80.199997,79.110001,79.57,5377311,501949856.0
2023-07-12,79.57,79.57,76.970001,77.120003,14199468,1301546624.0
2023-07-13,77.620003,78.669998,77.019997,78.129997,9602328,878721984.0
2023-07-14,78.120003,84.07,78.110001,81.57,29233524,2783120128.0
2023-07-17,81.519997,83.639999,80.620003,81.5,13732359,1316996480.0
2023-07-18,81.120003,82.040001,80.720001,81.330002,5558606,529341376.0
2023-07-19,81.330002,82.449997,80.949997,81.470001,4571380,435290560.0
2023-07-20,81.559998,81.839996,80.739998,80.910004,5756959,547340608.0
2023-07-21,80.720001,81.57,80.07,81.019997,4489395,425408128.0
2023-07-24,80.910004,83.080002,80.419998,82.769997,9176283,882961856.0
2023-07-25,83.709999,83.970001,81.220001,81.720001,10662102,1019524864.0
2023-07-26,81.720001,81.949997,80.519997,80.82,4836577,458582688.0
2023-07-27,80.82,81.370003,80.18,80.419998,5418019,512454880.0
2023-07-28,80.07,81.919998,79.120003,81.279999,11629817,1097536128.0
2023-07-31,81.419998,81.620003,79.709999,79.970001,13827420,1300511872.0
2023-08-01,79.82,80.68,79.480003,80.510002,6213529,584131712.0
2023-08-02,80.300003,80.440002,79.550003,79.610001,5122469,479127328.0
2023-08-03,79.519997,80.449997,79.400002,79.849998,5542838,519591296.0
