timestamps,open,high,low,close,volume,amount
2020-03-09,131.3,133.71,128.09,129.13,1044105.0,200056600.0
2020-03-10,128.15,135.14,124.61,134.01,1352289.0,256925300.0
2020-03-11,132.65,136.92,128.68,129.11,883326.0,172073500.0
2020-03-12,127.13,130.22,125.26,126.47,829978.0,154918300.0
2020-03-13,120.93,129.79,119.86,129.42,974924.0,179327599.99999997
2020-03-16,130.8,130.86,119.92,120.93,1010012.0,185208300.00000003
2020-03-17,123.08,124.15,113.79,120.13,1144687.0,200120000.0
2020-03-18,120.58,122.83,114.02,114.22,1127470.0,197916500.0
2020-03-19,114.28,115.56,103.08,110.01,2148786.0,345669500.0
2020-03-20,110.02,110.93,105.58,109.01,921306.0,148515200.0
2020-03-23,104.51,107.93,101.08,101.99,1339976.0,207003800.0
2020-03-24,104.33,107.98,103.66,106.44,1580062.0,248288400.0
2020-03-25,108.45,111.61,107.53,110.23,1254704.0,203551200.0
2020-03-26,109.43,113.02,108.37,112.36,844467.0,138952300.0
2020-03-27,113.11,118.74,113.11,114.51,1082656.0,185693800.0
2020-03-30,113.01,114.49,107.36,111.63,1014705.0,165269300.0
2020-03-31,112.36,112.36,102.86,103.29,2630427.0,412322900.0
2020-04-01,103.08,104.83,100.86,101.31,1291082.0,196576300.0
2020-04-02,100.94,106.41,100.22,105.93,1113908.0,170577300.0
2020-04-03,105.83,108.71,104.16,106.99,903504.0,143058900.0
2020-04-07,109.49,111.29,107.36,110.51,720400.0,116784800.0
2020-04-08,110.43,110.57,107.76,109.43,538461.0,86873500.0
2020-04-09,108.86,113.98,107.8,113.5,966437.0,158663400.0
2020-04-10,113.03,114.83,109.22,109.79,952017.0,157203000.0
2020-04-13,108.07,108.07,104.87,106.78,774431.0,122321200.0
2020-04-14,106.96,110.57,106.96,109.88,505342.0,81363500.0
2020-04-15,110.53,113.85,109.22,112.93,971505.0,161470800.0
2020-04-16,111.43,113.55,111.29,111.87,436020.0,72240200.0
2020-04-17,112.07,115.63,111.08,111.08,722384.0,121391100.0
2020-04-20,111.8,114.24,111.67,113.31,434561.0,72462500.0
2020-04-21,113.42,114.47,108.76,110.69,516217.0,85015400.00000001
2020-04-22,109.43,113.78,109.43,113.36,607752.0,100399400.0
2020-04-23,113.36,116.31,112.36,113.93,564330.0,95291500.0
2020-04-24,113.22,115.13,111.89,114.37,610867.0,102535700.0
2020-04-27,114.58,125.93,114.48,122.54,1307253.0,233225900.0
2020-04-28,122.35,132.7,115.95,127.48,1609946.0,295363700.0
2020-04-29,120.13,129.73,118.79,123.23,1611743.0,294554000.0
2020-04-30,122.51,128.06,122.51,124.33,728196.0,134427000.0
2020-05-06,122.61,130.93,121.03,129.65,786253.0,146887100.0
2020-05-07,128.79,128.96,125.95,127.47,729735.0,136445400.0
2020-05-08,127.47,128.77,124.86,124.88,709882.0,131395400.0
2020-05-11,124.65,126.51,123.26,124.99,722062.0,132184200.0
2020-05-12,124.69,132.22,123.41,132.12,1007948.0,188859600.0
2020-05-13,130.98,138.18,129.35,133.75,925248.0,181356000.0
2020-05-14,133.68,135.65,129.86,130.97,628380.0,121603800.0
2020-05-15,131.58,135.56,131.38,132.65,493079.0,95807300.0
2020-05-18,132.65,134.51,130.08,130.66,614010.0,118277700.0
2020-05-19,132.36,144.93,129.22,142.93,1486717.0,296985500.0
2020-05-20,140.22,143.42,134.76,136.89,660321.0,133896100.0
2020-05-21,137.85,147.01,136.66,137.28,984305.0,201971700.0
2020-05-22,138.08,140.93,130.36,137.49,877371.0,173535000.0
2020-05-25,135.85,141.15,135.85,138.91,673826.0,135783500.0
2020-05-26,138.86,150.85,138.83,147.83,1153639.0,245784900.00000003
2020-05-27,147.58,149.51,143.82,144.15,533050.0,113029100.0
2020-05-28,143.79,146.98,135.58,139.66,887924.0,181882500.0
2020-05-29,138.71,145.83,137.76,142.81,671757.0,138978400.0
2020-06-01,142.12,146.36,142.12,144.01,738276.0,154243100.0
2020-06-02,143.79,144.43,138.99,141.65,669727.0,136861000.0
2020-06-03,140.33,143.43,139.51,140.22,395224.0,81384700.0
2020-06-04,139.51,142.38,138.72,142.38,530943.0,108462200.0
2020-06-05,142.51,143.78,139.83,142.85,389361.0,80584500.0
2020-06-08,143.08,143.4,135.58,135.58,621125.0,125162000.0
2020-06-09,133.65,139.83,133.65,138.65,666449.0,134078200.0
2020-06-10,138.21,140.08,136.65,139.42,503059.0,101429700.0
2020-06-11,139.22,139.26,132.79,133.93,653114.0,129284700.0
2020-06-12,132.36,135.04,132.01,133.29,647337.0,125724700.0
2020-06-15,133.11,134.42,131.01,131.6,478247.0,92434400.0
2020-06-16,132.36,147.2,131.81,143.96,1322074.0,271009000.0
2020-06-17,143.79,146.96,140.93,141.56,680196.0,141453700.0
2020-06-18,141.56,145.21,140.63,144.51,651963.0,135599600.0
2020-06-19,144.51,158.86,144.51,156.63,1211998.0,270014000.0
2020-06-22,156.65,164.15,153.08,157.56,903337.0,206768500.0
2020-06-23,155.93,165.22,155.36,161.65,754389.0,175944000.0
2020-06-24,162.36,169.36,158.8,166.66,620267.0,147190300.0
2020-06-29,165.93,166.64,157.48,161.78,989504.0,231115200.0
2020-06-30,162.29,170.08,161.79,167.75,913380.0,220505400.0
2020-07-01,167.22,170.43,160.58,162.72,678496.0,161380700.0
2020-07-02,162.61,164.16,153.71,156.51,866678.0,197836500.0
2020-07-03,155.36,166.22,153.69,160.79,931646.0,215776700.0
2020-07-06,160.93,164.78,155.95,163.55,563970.0,131511400.0
2020-07-07,161.35,167.59,160.23,162.93,863211.0,204859100.0
2020-07-08,165.93,173.79,163.11,170.25,805595.0,197791800.0
2020-07-09,169.58,173.09,165.95,170.65,907467.0,222447500.0
2020-07-10,170.93,175.83,168.22,170.67,749091.0,186113500.0
2020-07-13,171.51,174.81,170.59,173.78,701439.0,175083300.00000003
2020-07-14,172.36,172.36,163.45,165.79,1234351.0,296825400.0
2020-07-15,164.85,169.87,161.21,163.08,1109524.0,265721400.0
2020-07-16,163.05,164.48,153.08,154.58,998257.0,226434800.0
2020-07-17,154.51,156.63,142.73,152.84,1310259.0,283870900.0
2020-07-20,153.22,154.15,144.86,151.36,799564.0,172475900.0
2020-07-21,150.22,161.8,149.79,161.75,842719.0,193085800.00000003
2020-07-22,161.82,165.74,155.98,158.93,1051125.0,242890500.0
2020-07-23,158.65,161.26,154.15,154.29,923007.0,209907300.0
2020-07-24,153.1,153.96,145.38,145.41,905603.0,196185200.0
2020-07-27,145.07,149.76,143.51,148.45,681478.0,145134000.0
2020-07-28,148.12,154.29,147.02,151.38,501811.0,109922900.0
2020-07-29,152.28,162.36,150.16,160.5,895450.0,206597900.0
2020-07-30,160.22,164.03,158.79,163.65,564468.0,132705300.0
2020-07-31,161.39,168.36,161.39,168.21,691776.0,165696699.99999997
2020-08-03,169.55,196.65,169.55,191.66,1173997.0,301656900.0
2020-08-04,193.08,193.08,174.87,178.72,1048509.0,277360300.0
2020-08-05,178.63,188.08,175.93,181.65,811272.0,213713300.00000003
2020-08-06,181.65,184.86,174.36,176.65,948173.0,242229200.0
2020-08-07,175.86,180.16,164.51,168.81,661725.0,163012200.0
2020-08-10,168.65,173.97,164.52,171.29,461047.0,113099700.0
2020-08-11,170.23,171.99,164.51,165.62,575256.0,138889000.0
2020-08-12,163.61,165.61,156.83,160.85,515935.0,119262400.0
2020-08-13,164.31,169.16,160.72,161.3,349818.0,83002700.0
2020-08-14,162.04,167.77,158.79,167.01,404673.0,95281500.0
2020-08-17,166.47,166.47,162.36,165.79,399681.0,95235100.0
2020-08-18,166.61,174.79,166.61,172.35,629697.0,156168100.0
2020-08-19,173.27,173.27,164.58,164.91,357134.0,86408500.0
2020-08-20,163.79,163.79,157.31,157.36,517883.0,119650200.0
2020-08-21,157.46,163.71,157.46,159.48,382189.0,89120900.0
2020-08-24,158.79,162.21,150.37,161.29,594483.0,135107300.0
2020-08-25,160.08,163.08,158.79,159.8,460903.0,107523800.0
2020-08-26,160.27,162.99,153.79,155.46,485096.0,111263300.0
2020-08-27,155.31,160.48,151.86,160.36,427792.0,96937000.0
2020-08-28,160.06,161.84,153.43,158.99,678382.0,154511500.0
2020-08-31,158.15,160.79,155.22,156.01,480347.0,109312300.0
2020-09-01,157.29,157.29,153.08,153.7,460380.0,103073100.0
2020-09-02,153.93,154.83,145.94,152.63,1028267.0,225345300.0
2020-09-03,153.08,157.36,147.99,152.65,745498.0,164875700.0
2020-09-04,150.71,152.35,146.74,150.22,634904.0,137640900.0
2020-09-07,148.79,152.54,146.29,148.56,862688.0,187354600.0
2020-09-08,148.56,149.28,140.04,144.01,1038256.0,217752200.0
2020-09-09,141.99,142.74,137.93,138.65,798267.0,162963400.0
2020-09-10,140.58,143.79,139.23,140.93,492364.0,101514900.0
2020-09-11,138.81,148.06,138.81,144.78,523093.0,109943900.0
2020-09-14,148.79,158.06,144.88,147.01,1212579.0,266320300.0
2020-09-15,147.01,148.43,142.74,146.29,529885.0,111854000.0
2020-09-16,145.86,148.43,143.81,144.33,617150.0,130594200.0
2020-09-17,142.36,147.28,140.71,144.05,589188.0,122984000.0
2020-09-18,145.79,146.43,142.72,145.6,552366.0,116420400.0
2020-09-21,146.16,146.65,142.15,143.08,710155.0,148185500.0
2020-09-22,143.08,150.46,141.1,147.24,1648569.0,347731500.0
2020-09-23,148.43,155.58,148.08,152.36,1096291.0,242455100.0
2020-09-24,152.97,153.06,149.59,150.22,644650.0,141428000.0
2020-09-25,150.53,153.71,148.42,150.66,468837.0,102730100.0
2020-09-28,150.67,151.81,147.05,147.22,360514.0,77737600.0
2020-09-29,148.08,155.43,146.57,153.81,1249769.0,276698200.0
2020-09-30,155.2,162.36,153.23,160.93,1185502.0,274261700.0
2020-10-09,162.01,165.67,160.22,163.87,858927.0,202241200.0
2020-10-12,164.22,168.72,160.93,163.72,1029056.0,242895300.0
2020-10-13,163.72,167.36,159.58,161.36,1164518.0,272833800.0
2020-10-14,160.71,162.93,159.69,161.65,851120.0,198891000.0
2020-10-15,162.22,163.43,158.84,159.15,520433.0,120832700.0
2020-10-16,158.79,161.22,152.29,153.72,1012358.0,228518500.0
2020-10-19,153.68,153.68,148.21,148.93,1011975.0,220544800.0
2020-10-20,149.51,149.92,141.58,145.91,1230682.0,259509200.0
2020-10-21,146.8,147.39,142.06,142.99,793179.0,165955900.0
2020-10-22,144.1,144.14,138.04,139.39,532227.0,108431200.0
2020-10-23,140.62,142.36,130.93,133.46,1175076.0,232948600.0
2020-10-26,131.76,138.08,131.76,137.36,642496.0,127006600.0
2020-10-27,137.95,140.79,136.66,139.93,505160.0,102275600.0
2020-10-28,141.65,142.46,137.93,140.29,680367.0,138715900.0
2020-10-29,139.62,145.07,138.09,144.95,634001.0,131312500.0
2020-10-30,144.51,144.73,141.15,143.32,442532.0,92014700.0
2020-11-02,143.16,144.51,140.37,142.78,482700.0,100109400.0
2020-11-03,141.29,146.01,138.54,146.0,650232.0,135662600.0
2020-11-04,145.81,148.79,144.51,148.22,433763.0,92302700.0
2020-11-05,150.22,153.71,148.35,153.57,555169.0,121771800.0
2020-11-06,152.42,153.59,137.51,147.36,1166577.0,245135600.0
2020-11-09,146.65,151.51,141.01,148.94,904892.0,191076300.0
2020-11-10,148.79,155.13,147.44,151.35,577216.0,127086600.0
2020-11-11,150.94,151.66,145.31,149.36,351429.0,75864800.0
2020-11-12,148.8,153.46,148.23,152.11,332216.0,73084700.0
2020-11-13,150.74,161.65,149.53,160.8,1012742.0,231362100.0
2020-11-16,174.81,174.81,150.86,152.46,1214774.0,278552400.0
2020-11-17,153.58,153.58,143.51,151.22,795202.0,171965099.99999997
2020-11-18,151.36,153.63,146.29,149.6,539636.0,117455100.0
2020-11-19,148.21,152.93,148.21,149.81,309642.0,67872300.0
2020-11-20,149.81,151.49,148.8,150.15,218688.0,47632900.0
2020-11-23,148.79,150.79,143.36,143.71,588880.0,125292200.0
2020-11-24,144.34,144.79,137.36,141.38,736197.0,150894300.0
2020-11-25,140.3,140.3,129.88,132.2,1417892.0,275093900.0
2020-11-26,131.48,133.78,126.66,128.38,829174.0,156593800.0
2020-11-27,128.08,129.34,122.65,123.58,1033920.0,188068800.0
2020-11-30,123.58,126.65,120.51,121.48,1846432.0,332001000.0
2020-12-01,121.61,125.22,121.06,122.99,909957.0,163661900.0
2020-12-02,123.39,125.12,121.83,123.47,669020.0,120924200.0
2020-12-03,124.02,130.85,123.3,129.54,1638118.0,304264900.0
2020-12-04,128.93,129.96,124.37,126.29,948707.0,175606400.0
2020-12-07,126.26,132.11,126.26,129.66,1141760.0,215955600.0
2020-12-08,129.53,133.58,128.86,129.47,743252.0,141979600.0
2020-12-09,130.22,130.22,120.4,120.96,1436239.0,260531100.0
2020-12-10,119.86,122.28,115.93,116.36,1937767.0,334482800.0
2020-12-11,116.86,117.36,112.72,117.36,2226582.0,375402100.0
2020-12-14,116.79,121.29,116.01,120.14,1281171.0,223865200.0
2020-12-15,120.22,124.88,119.58,122.74,1584349.0,285508800.0
2020-12-16,123.08,126.99,122.79,125.84,833071.0,152652700.0
2020-12-17,126.65,127.99,123.91,126.6,774481.0,142398100.0
2020-12-18,126.21,126.65,123.71,125.23,477540.0,87258700.00000001
2020-12-21,125.22,128.43,123.08,128.43,913294.0,168115400.0
2020-12-22,127.01,128.08,124.31,125.65,700890.0,129602600.0
2020-12-23,124.93,129.36,121.65,128.08,866089.0,159543900.0
2020-12-24,127.73,129.75,123.45,123.96,787985.0,144829200.0
2020-12-25,123.79,128.08,122.42,127.84,601177.0,110006900.0
2020-12-28,127.81,132.97,124.76,131.93,944467.0,178785800.00000003
2020-12-29,133.04,133.04,127.49,127.54,631705.0,118840900.0
2020-12-30,128.43,128.48,124.71,125.65,519043.0,95680500.0
2020-12-31,125.77,128.42,125.04,125.94,489613.0,90735800.0
2021-01-04,126.04,128.78,125.06,125.51,1038249.0,193168500.0
2021-01-05,125.66,126.61,119.6,119.86,1187837.0,212863600.0
2021-01-08,115.48,119.14,110.22,115.51,3220159.0,541835200.0
2021-01-11,115.22,125.71,113.38,123.16,2417468.0,417229700.0
2021-01-12,122.33,131.51,121.98,130.08,1143845.0,214213100.0
2021-01-13,129.52,133.79,128.16,133.01,905754.0,173190099.99999997
2021-01-14,132.21,141.65,131.65,139.48,1023307.0,204691400.0
2021-01-15,138.16,139.49,128.72,134.65,973907.0,188680800.00000003
2021-01-18,133.79,134.43,130.07,132.72,751713.0,144659000.0
2021-01-19,131.01,135.93,129.36,131.18,748293.0,143637800.0
2021-01-20,131.01,134.33,129.63,131.27,752388.0,144584000.0
2021-01-21,130.36,135.32,130.36,132.66,541816.0,105608800.0
2021-01-22,133.51,139.05,131.28,137.78,1045861.0,208321200.0
2021-01-25,138.78,139.86,134.52,138.86,957554.0,191726900.0
2021-01-26,137.36,140.08,130.96,131.66,779682.0,151831900.0
2021-01-27,131.81,132.71,127.21,131.01,934965.0,177642700.0
2021-01-28,130.85,130.85,121.83,122.01,732000.0,134383600.0
2021-01-29,123.22,126.67,120.94,121.59,665570.0,120261900.0
2021-02-01,122.29,124.43,119.83,120.79,460133.0,82049500.0
2021-02-02,121.29,122.2,118.26,118.33,1032845.0,181495000.0
2021-02-03,116.72,120.18,113.83,117.41,1107900.0,188721700.0
2021-02-04,116.18,117.41,114.43,115.45,646072.0,109796000.0
2021-02-05,116.53,127.04,116.53,125.91,1321213.0,236820200.0
2021-02-08,125.22,129.42,121.67,128.56,764287.0,139986900.0
2021-02-09,129.36,132.3,126.03,130.6,588666.0,111621300.0
2021-02-10,130.61,144.84,130.23,143.21,1223674.0,247936800.0
2021-02-18,142.18,146.11,132.72,133.08,1197729.0,239525400.0
2021-02-19,133.08,138.71,130.94,137.36,839053.0,165300600.0
2021-02-22,135.3,137.19,131.63,134.51,693666.0,135530300.0
2021-02-23,134.58,147.93,132.36,143.08,1129221.0,232508600.0
2021-02-24,143.08,150.91,142.01,146.9,1146199.0,245746300.0
2021-02-25,145.36,149.84,143.86,148.81,550918.0,118415400.0
2021-02-26,144.51,149.51,141.15,143.96,812636.0,171649600.0
2021-03-01,141.65,146.12,138.99,139.51,772930.0,159317900.0
2021-03-02,141.65,144.14,135.23,136.65,834413.0,169821800.0
2021-03-03,136.56,138.73,130.29,133.08,840211.0,162192100.0
2021-03-04,131.65,132.93,123.63,124.78,799186.0,148016900.0
2021-03-05,122.58,125.58,120.37,121.66,649603.0,116059800.0
2021-03-08,121.66,124.76,118.08,122.46,950297.0,168426000.0
2021-03-09,120.08,132.01,119.34,124.51,1285017.0,235694500.0
2021-03-10,125.29,127.36,122.01,123.05,430364.0,78168300.0
2021-03-11,123.7,125.09,118.84,122.51,527073.0,94271200.0
2021-03-12,122.46,124.64,118.81,124.36,485173.0,87076500.0
2021-03-15,123.7,124.86,120.58,123.92,450012.0,80905300.0
2021-03-16,123.79,125.21,120.93,122.06,347049.0,62211100.0
2021-03-17,120.58,122.71,118.23,119.72,470361.0,82639599.99999999
2021-03-18,120.49,129.86,120.19,126.68,670662.0,123613100.0
2021-03-19,125.43,126.68,118.65,119.84,742721.0,131894500.0
2021-03-22,120.08,128.63,119.51,127.36,710923.0,129916400.0
