timestamps,open,high,low,close,volume,amount
2019-11-22,26.88,27.65,26.49,26.91,1146099.0,44071400.0
2019-11-25,26.66,26.94,25.53,26.21,1223772.0,45588400.0
2019-11-26,26.26,26.59,26.04,26.17,712178.0,26627700.0
2019-11-27,26.27,26.79,26.01,26.21,784081.0,29511300.0
2019-11-28,26.12,27.34,26.12,26.77,1271533.0,48517500.0
2019-11-29,26.77,28.58,26.77,28.25,2858692.0,113226900.0
2019-12-02,28.34,28.41,27.54,27.9,1674018.0,66458200.0
2019-12-03,27.74,27.99,26.89,27.2,1390434.0,53837299.99999999
2019-12-04,27.26,28.7,27.18,28.08,2211547.0,88558300.0
2019-12-05,27.87,28.45,27.45,28.27,1346948.0,53399399.99999999
2019-12-06,28.27,28.82,27.76,27.99,1564237.0,62924500.0
2019-12-09,28.19,29.37,28.02,29.2,2399881.0,98322700.0
2019-12-10,29.22,32.84,28.89,31.27,4481451.0,197577500.0
2019-12-11,30.91,32.14,29.88,30.45,2775530.0,121330400.0
2019-12-12,30.36,31.45,30.24,30.45,1737754.0,75984000.0
2019-12-13,30.88,30.99,29.39,30.11,1723850.0,73416400.0
2019-12-16,30.07,31.0,30.07,31.0,1376285.0,59891500.0
2019-12-17,31.27,31.66,30.7,31.33,1833946.0,81180400.0
2019-12-18,31.03,32.34,31.03,32.09,2885110.0,130801000.0
2019-12-19,32.09,32.38,31.2,31.39,1781963.0,79827000.0
2019-12-20,31.46,31.82,30.87,30.87,1461588.0,65037100.0
2019-12-23,30.81,30.84,29.45,29.45,1333000.0,56723000.0
2019-12-24,29.46,30.18,29.46,30.06,900138.0,38270500.0
2019-12-25,29.96,31.74,29.81,31.18,1951507.0,86015400.00000001
2019-12-26,30.74,31.66,30.67,31.19,1320170.0,58386899.99999999
2019-12-27,31.37,32.06,30.78,30.98,1571869.0,70299500.0
2019-12-30,31.02,31.02,30.07,30.72,1062380.0,45938600.0
2019-12-31,30.96,31.34,30.81,30.99,721256.0,31765000.0
2020-01-02,31.18,31.66,31.11,31.65,1290755.0,57569399.99999999
2020-01-03,31.66,32.24,31.3,32.01,1518103.0,68479000.0
2020-01-06,31.95,32.88,31.62,32.13,1858357.0,85136200.00000001
2020-01-07,31.95,32.71,31.38,32.66,1955084.0,88740900.0
2020-01-08,32.74,35.66,32.46,34.31,4572005.0,222893900.0
2020-01-09,34.81,35.3,34.04,34.53,2362187.0,115665200.0
2020-01-10,34.38,34.95,33.76,34.21,1710033.0,83102600.0
2020-01-13,34.45,34.95,33.19,34.81,2060006.0,99097200.0
2020-01-14,35.22,35.76,34.66,35.22,2503195.0,124836100.0
2020-01-15,35.12,35.34,33.81,34.03,1787213.0,87096500.0
2020-01-16,34.05,35.21,34.05,34.81,2126877.0,104586300.0
2020-01-17,35.54,38.15,35.21,37.44,4302746.0,225104700.0
2020-01-20,37.65,40.44,35.58,38.81,4988445.0,271823100.0
2020-01-21,38.86,41.31,37.45,40.15,3892924.0,215806800.0
2020-01-22,38.95,41.59,37.83,40.16,4198790.0,233170800.00000003
2020-01-23,40.05,42.88,37.89,41.66,4439130.0,256567000.0
2020-02-03,35.39,37.45,33.25,33.25,4402118.0,217179200.0
2020-02-04,34.59,39.98,34.59,39.98,5547252.0,296011700.0
2020-02-05,43.68,47.21,41.42,42.9,8264579.0,513484300.0
2020-02-06,41.24,45.62,40.31,44.59,6535983.0,402275200.0
2020-02-07,45.29,48.44,43.08,47.32,7789674.0,504380900.0
2020-02-10,51.02,51.02,45.22,46.6,7269340.0,495102600.0
2020-02-11,45.27,46.19,42.02,43.23,5278836.0,325946300.0
2020-02-12,42.45,45.49,42.44,45.01,4818875.0,300657000.0
2020-02-13,44.18,46.2,43.51,44.13,4730622.0,298850800.0
2020-02-14,44.17,45.02,40.31,41.54,4591142.0,277371200.0
2020-02-17,41.74,43.51,41.5,43.17,3475853.0,209639100.0
2020-02-18,43.52,44.58,42.85,43.37,3377600.0,208245400.0
2020-02-19,43.79,43.79,41.65,41.7,3050095.0,182645500.0
2020-02-20,42.12,42.86,40.16,40.68,3131279.0,182092000.0
2020-02-21,40.49,41.04,39.44,40.08,2719128.0,154706900.0
2020-02-24,40.29,41.41,39.65,41.16,2594929.0,150250300.0
2020-02-25,40.15,43.66,39.88,43.64,4866985.0,291513700.0
2020-02-26,42.77,43.81,40.09,40.23,3559787.0,210898500.0
2020-02-27,40.27,40.83,37.24,37.34,2787090.0,151664000.0
2020-02-28,34.72,36.51,34.51,34.97,2674935.0,134164600.0
2020-03-02,36.31,37.95,35.54,37.15,2477617.0,128935500.0
2020-03-03,37.45,39.16,37.16,37.39,2528520.0,136346400.0
2020-03-04,37.39,38.01,35.78,36.81,1676689.0,87458799.99999999
2020-03-05,37.47,37.9,36.65,37.34,1475092.0,77677900.0
2020-03-06,36.7,40.69,36.38,39.34,3883270.0,214593200.0
2020-03-09,38.88,39.58,36.52,36.65,2654376.0,142157600.0
2020-03-10,35.47,37.74,35.47,37.45,1967434.0,102070400.0
2020-03-11,37.81,37.94,35.87,35.94,1773555.0,93235400.0
2020-03-12,34.81,35.45,34.02,34.36,1597382.0,78486600.0
2020-03-13,32.45,34.34,32.09,33.41,1854026.0,87016600.0
2020-03-16,33.71,34.37,30.31,30.36,1915071.0,87269400.0
2020-03-17,31.02,31.45,29.46,30.53,1399766.0,60334500.0
2020-03-18,30.81,31.66,30.03,30.03,1432571.0,62902299.99999999
2020-03-19,30.19,30.9,29.45,30.5,1253010.0,53603100.00000001
2020-03-20,30.91,32.05,30.91,31.36,1534950.0,68564300.0
2020-03-23,30.16,31.02,28.31,28.51,1619284.0,67899700.0
2020-03-24,29.34,29.8,28.21,29.35,1111415.0,46024100.0
2020-03-25,30.65,30.68,29.88,30.29,1063177.0,45684799.99999999
2020-03-26,30.24,30.81,29.38,29.59,1059720.0,45087600.0
2020-03-27,32.45,32.45,29.96,30.16,1482802.0,64831400.0
2020-03-30,28.88,29.59,28.17,28.92,1077667.0,44178800.0
2020-03-31,29.41,29.59,28.89,28.9,851798.0,35368000.0
2020-04-01,28.99,29.7,28.72,29.22,718555.0,29932200.0
2020-04-02,29.02,30.45,28.39,30.33,1159657.0,48901400.0
2020-04-03,30.29,30.66,29.74,29.94,902065.0,38590700.0
2020-04-07,30.63,30.91,30.45,30.89,991703.0,43262000.0
2020-04-08,30.81,31.28,30.46,31.01,838499.0,36861800.0
2020-04-09,30.93,31.65,30.74,31.06,755303.0,33267500.0
2020-04-10,31.09,31.72,29.59,31.49,1545360.0,67514800.0
2020-04-13,30.66,30.66,29.75,30.02,884760.0,37961700.0
2020-04-14,30.66,30.66,30.09,30.48,648139.0,27951300.0
2020-04-15,30.31,30.78,30.06,30.26,735032.0,31717700.0
2020-04-16,30.01,30.31,29.76,30.02,678537.0,28895100.000000004
2020-04-17,30.31,30.79,30.01,30.06,977016.0,42176700.0
2020-04-20,29.99,30.61,29.99,30.1,602280.0,25789800.0
2020-04-21,30.02,30.06,29.17,29.49,826549.0,34618000.0
2020-04-22,29.31,29.86,29.02,29.77,570075.0,23985000.0
2020-04-23,29.81,30.68,29.81,30.44,1294697.0,55729100.0
2020-04-24,30.65,32.78,30.44,31.59,2805384.0,126202700.0
2020-04-27,31.49,31.56,30.63,30.66,1300167.0,57084100.0
2020-04-28,30.76,30.76,26.02,28.01,1993463.0,80182400.0
2020-04-29,26.49,27.59,26.04,26.27,1839167.0,69604700.0
2020-04-30,26.27,27.56,26.24,27.19,1447831.0,55850300.0
2020-05-06,26.74,29.56,26.66,29.31,1825555.0,73516800.0
2020-05-07,29.72,30.45,28.99,29.61,1648549.0,69454200.0
2020-05-08,29.59,30.73,29.39,29.83,1345120.0,57392000.0
2020-05-11,29.84,30.94,29.42,30.06,1092400.0,46649500.0
2020-05-12,30.07,30.21,28.74,29.56,1056922.0,43995700.0
2020-05-13,29.03,29.57,29.03,29.36,763479.0,31743300.0
2020-05-14,29.03,29.46,28.91,29.09,672356.0,27853400.0
2020-05-15,29.11,29.51,29.03,29.35,706349.0,29351000.0
2020-05-18,29.35,29.46,28.2,28.31,980400.0,39982900.0
2020-05-19,28.46,28.81,27.98,28.52,1018187.0,41029600.0
2020-05-20,28.38,30.51,28.36,29.53,1934733.0,81242800.0
2020-05-21,29.75,29.99,28.16,28.34,1262965.0,51748600.0
2020-05-22,28.02,28.47,26.98,27.39,984789.0,38776600.0
2020-05-25,27.45,27.64,26.84,26.86,549012.0,21110000.0
2020-05-26,27.09,29.16,26.91,29.16,1855587.0,75118300.0
2020-05-27,29.29,29.58,28.06,28.09,1421228.0,57980200.00000001
2020-05-28,27.94,28.41,26.99,27.65,1225379.0,48031800.0
2020-05-29,27.22,28.56,27.22,28.16,969433.0,38786300.0
2020-06-01,28.52,29.59,28.31,29.2,1458922.0,60333400.0
2020-06-02,29.35,30.11,29.32,29.66,1430983.0,60264700.0
2020-06-03,29.59,30.09,29.32,29.49,1062871.0,44787200.0
2020-06-04,29.52,32.36,29.46,31.59,3538409.0,157313000.0
2020-06-05,31.65,31.79,30.31,30.67,2283833.0,100033800.0
2020-06-08,31.2,31.34,30.49,30.88,1321715.0,57904900.0
2020-06-09,30.99,31.07,29.91,30.16,1286830.0,55205900.0
2020-06-10,30.02,30.2,29.59,29.76,893071.0,37776800.0
2020-06-11,30.14,30.8,29.78,29.92,1252740.0,53814399.99999999
2020-06-12,29.24,29.76,28.64,29.34,1002413.0,41738300.0
2020-06-15,29.4,29.94,28.88,28.91,1018107.0,42259600.0
2020-06-16,29.24,29.89,29.03,29.84,1135919.0,47606400.0
2020-06-17,29.8,30.79,29.46,30.79,1339335.0,56884399.99999999
2020-06-18,30.76,30.76,30.16,30.4,916335.0,39316700.0
2020-06-19,30.4,30.64,30.08,30.29,922566.0,39363800.0
2020-06-22,31.03,31.33,30.54,30.65,1438943.0,62597600.0
2020-06-23,30.76,30.76,30.01,30.18,870687.0,37082600.0
2020-06-24,30.5,30.61,29.81,30.25,814943.0,34550300.0
2020-06-29,30.05,30.22,29.31,29.65,933590.0,39102500.0
2020-06-30,29.65,30.22,29.63,29.68,983801.0,41430400.0
2020-07-01,29.99,30.48,29.57,29.86,1011915.0,42872100.0
2020-07-02,29.8,30.0,29.57,29.96,1308665.0,54889300.0
2020-07-03,29.96,30.9,29.78,30.67,1702384.0,72712300.0
2020-07-06,30.63,32.92,30.51,32.51,2791210.0,125622200.0
2020-07-07,32.51,35.51,32.51,33.81,3333115.0,159412900.0
2020-07-08,33.81,34.78,33.62,34.02,2248644.0,107736000.0
2020-07-09,34.51,35.86,33.88,35.29,2816560.0,138555900.0
2020-07-10,35.36,36.58,34.41,34.41,2645087.0,131684800.0
2020-07-13,34.71,35.43,34.48,35.21,1991770.0,98239400.0
2020-07-14,34.76,36.56,34.15,35.71,2786997.0,139204600.0
2020-07-15,35.71,35.85,32.96,32.96,2318751.0,111893000.0
2020-07-16,33.03,33.68,30.38,30.38,2177698.0,97325500.0
2020-07-17,30.5,31.07,29.6,30.04,1440727.0,61810500.0
2020-07-20,29.88,30.86,28.65,30.1,1544772.0,64558900.0
2020-07-21,30.22,30.43,29.08,29.68,1303915.0,54903300.0
2020-07-22,29.63,30.04,29.31,29.37,1407991.0,59097000.0
2020-07-23,29.37,29.96,28.53,29.11,1479113.0,60924100.0
2020-07-24,28.22,28.22,26.53,26.53,2521948.0,97235700.0
2020-07-27,26.58,26.81,25.72,25.98,1385747.0,51237000.0
2020-07-28,26.15,27.26,26.15,26.8,1117467.0,42262299.99999999
2020-07-29,26.85,27.74,26.64,27.63,1070269.0,41145600.00000001
2020-07-30,27.66,27.91,26.93,27.01,917863.0,35299000.0
2020-07-31,27.35,27.76,26.95,27.31,878982.0,33857500.0
2020-08-03,27.35,29.08,27.07,28.81,1703286.0,67909600.0
2020-08-04,28.76,29.08,27.93,28.18,1224472.0,48999300.0
2020-08-05,28.51,28.64,27.9,28.38,984540.0,39302700.0
2020-08-06,28.35,28.99,28.09,28.64,996313.0,40002400.0
2020-08-07,28.55,28.82,27.51,27.8,978915.0,38665300.0
2020-08-10,27.88,28.56,27.78,28.28,769430.0,30588700.0
2020-08-11,28.63,28.63,27.18,27.22,889023.0,34834300.0
2020-08-12,27.61,27.63,26.22,27.3,1082819.0,40903800.0
2020-08-13,27.3,27.88,27.07,27.55,590252.0,22973800.0
2020-08-14,27.55,27.93,27.09,27.77,617987.0,24054900.0
2020-08-17,27.57,28.04,27.56,27.9,761114.0,29929200.0
2020-08-18,27.9,28.58,27.71,28.32,905956.0,36025700.0
2020-08-19,28.36,28.63,27.93,28.13,814771.0,32420200.0
2020-08-20,28.15,28.15,27.29,27.41,688946.0,26777200.0
2020-08-21,27.42,27.86,27.15,27.33,519319.0,20152900.0
2020-08-24,28.44,31.08,28.16,30.43,3744840.0,157683300.0
2020-08-25,30.3,30.31,28.93,29.06,2386240.0,99922500.0
2020-08-26,29.15,30.99,29.15,29.5,2435887.0,103145600.0
2020-08-27,29.9,30.11,28.66,29.08,1960252.0,80736400.0
2020-08-28,28.72,30.42,28.71,29.86,2139203.0,89637900.00000001
2020-08-31,29.86,30.74,29.43,29.43,1682853.0,71191000.0
2020-09-01,29.43,30.83,29.38,30.64,2165934.0,92750200.0
2020-09-02,30.61,30.81,29.63,30.38,1885830.0,80085500.0
2020-09-03,30.43,30.58,29.06,29.38,1554638.0,65021300.0
2020-09-04,28.71,30.01,28.51,29.55,1386360.0,57701400.0
2020-09-07,29.38,29.56,28.21,28.29,1676962.0,68163100.0
2020-09-08,28.33,28.43,27.43,27.71,1202305.0,47151400.0
2020-09-09,27.51,27.79,26.66,26.81,1155996.0,44064200.0
2020-09-10,26.94,27.36,26.07,26.07,906319.0,34162600.0
2020-09-11,26.1,26.85,25.74,26.43,841580.0,31254900.0
2020-09-14,26.85,27.66,26.85,27.24,1095643.0,42193000.0
2020-09-15,27.41,27.59,27.09,27.28,760755.0,29270900.0
2020-09-16,27.51,28.08,26.94,27.86,993362.0,38785700.0
2020-09-17,27.71,29.22,27.66,28.82,1967251.0,79530300.0
2020-09-18,28.65,29.25,28.43,28.73,1106066.0,44781500.0
2020-09-21,28.83,29.21,28.43,28.61,751752.0,30379700.0
2020-09-22,28.61,28.87,28.01,28.42,779926.0,31322700.0
2020-09-23,28.58,29.31,28.46,29.15,1795610.0,73220500.0
2020-09-24,28.79,29.06,28.1,28.59,1406178.0,56530100.0
2020-09-25,28.58,28.83,27.95,27.99,765328.0,30552900.0
2020-09-28,27.65,28.35,26.93,27.18,651863.0,25248400.0
2020-09-29,27.33,28.58,27.33,28.08,845432.0,33509000.0
2020-09-30,28.22,28.63,27.9,28.18,927093.0,37049800.0
2020-10-09,28.5,29.06,28.5,28.66,1192995.0,48460600.00000001
2020-10-12,28.97,29.56,28.72,29.49,1428495.0,58764200.0
2020-10-13,29.53,29.78,29.34,29.41,921932.0,38370300.0
2020-10-14,29.38,29.61,28.85,29.08,860510.0,35362600.0
2020-10-15,28.73,29.46,28.65,28.76,739278.0,30280500.0
2020-10-16,28.9,29.11,28.53,28.85,628833.0,25541100.0
2020-10-19,29.04,29.18,28.42,28.55,727916.0,29469300.0
2020-10-20,28.76,28.76,28.14,28.53,461079.0,18502100.0
2020-10-21,28.77,28.77,27.41,27.65,910061.0,35713000.0
2020-10-22,27.71,27.93,27.36,27.51,504539.0,19707400.0
2020-10-23,27.51,27.77,26.94,27.06,654300.0,25162200.0
2020-10-26,26.93,27.51,26.45,27.24,515929.0,19750000.0
2020-10-27,26.97,27.41,26.88,27.11,734430.0,28114900.0
2020-10-28,27.09,27.34,26.58,26.8,813734.0,30801600.0
2020-10-29,26.59,26.76,26.23,26.45,799016.0,29885900.0
2020-10-30,26.22,26.22,24.86,24.86,1616537.0,58396300.0
2020-11-02,25.1,25.24,24.08,24.26,1112485.0,38408000.0
2020-11-03,24.22,24.9,24.22,24.79,1037682.0,36204400.0
2020-11-04,24.92,25.18,24.55,24.79,660871.0,23146100.0
2020-11-05,25.41,25.41,24.9,25.09,806298.0,28589900.0
2020-11-06,25.04,25.69,25.04,25.21,726379.0,25976300.0
2020-11-09,25.43,26.11,25.42,25.74,1049700.0,38198600.0
2020-11-10,26.18,26.18,25.35,25.55,650296.0,23572400.0
2020-11-11,25.55,25.66,24.73,24.97,589555.0,20925100.000000004
2020-11-12,24.98,25.01,24.63,24.96,612511.0,21463200.0
2020-11-13,25.1,25.48,24.66,25.39,612160.0,21679100.0
2020-11-16,26.03,26.21,25.3,25.73,895587.0,32427100.0
2020-11-17,25.53,25.78,25.21,25.38,530873.0,19096500.0
2020-11-18,25.36,25.64,25.29,25.43,460391.0,16572200.0
2020-11-19,25.6,25.73,25.36,25.49,499626.0,17997700.0
2020-11-20,25.43,25.74,25.36,25.48,454346.0,16363200.0
2020-11-23,25.48,25.57,25.29,25.37,585164.0,21019200.0
2020-11-24,25.55,25.55,25.33,25.36,415027.0,14907100.0
2020-11-25,25.36,25.49,24.86,25.02,544159.0,19290100.0
2020-11-26,24.86,25.01,24.66,24.72,425411.0,14910200.0
2020-11-27,24.68,25.0,24.1,24.23,656482.0,22535500.0
2020-11-30,24.23,24.73,24.23,24.47,729852.0,25183500.0
2020-12-01,24.53,24.57,24.28,24.42,602436.0,20760900.0
2020-12-02,24.42,24.48,24.23,24.38,545917.0,18769900.0
2020-12-03,24.27,24.39,24.08,24.13,671073.0,22912700.0
2020-12-04,24.09,24.28,24.04,24.08,630841.0,21493600.0
2020-12-07,24.08,24.16,23.22,23.38,1625841.0,54109000.0
2020-12-08,23.32,23.42,22.53,22.78,1264603.0,41148700.0
2020-12-09,22.78,22.78,21.37,21.37,2058598.0,63469700.0
2020-12-10,21.36,21.71,20.38,20.91,2473400.0,73317600.0
2020-12-11,21.01,21.01,19.96,20.54,2230968.0,64130500.0
2020-12-14,20.51,20.51,20.11,20.26,1287595.0,36890200.0
2020-12-15,20.31,20.62,20.15,20.34,1076759.0,31051800.0
2020-12-16,20.33,20.53,19.79,19.86,1018444.0,28989000.0
2020-12-17,19.83,20.07,19.23,19.92,1350661.0,37599300.0
2020-12-18,20.15,21.06,20.15,21.04,2626516.0,76739300.0
2020-12-21,20.52,22.16,20.52,22.02,2885665.0,88180000.0
2020-12-22,22.17,24.22,21.37,23.28,4444297.0,144276000.0
2020-12-23,23.22,24.15,22.66,23.32,3027367.0,100275800.0
2020-12-24,23.32,24.0,22.65,23.25,1921705.0,63139600.0
2020-12-25,23.21,23.58,22.79,23.21,1161120.0,38073100.0
2020-12-28,23.22,24.82,23.22,24.25,2976621.0,101062800.0
2020-12-29,24.01,24.61,23.08,23.22,1752721.0,58570500.0
2020-12-30,23.09,23.83,22.93,23.21,1281091.0,42283600.0
2020-12-31,23.93,23.93,23.26,23.51,1031403.0,34228100.0
2021-01-04,23.59,24.59,23.28,24.01,2044449.0,69591500.0
2021-01-05,23.93,24.07,23.0,23.03,1697142.0,55943600.0
2021-01-06,23.32,23.33,21.66,21.79,2000131.0,62654399.99999999
2021-01-07,21.36,21.62,20.27,20.38,2291201.0,67389500.0
2021-01-08,20.38,20.98,19.96,20.32,1241732.0,36120500.0
2021-01-11,20.51,20.69,19.87,19.98,1192820.0,34071500.0
2021-01-12,19.98,20.4,19.79,20.26,875167.0,25044800.0
2021-01-13,20.09,20.28,19.6,19.81,980904.0,27460000.0
2021-01-14,19.79,21.71,19.69,21.18,1602496.0,47271100.0
2021-01-15,21.42,22.16,21.22,21.36,1176672.0,36044600.0
2021-01-18,21.79,21.79,20.86,21.03,1002027.0,29957800.000000004
2021-01-19,21.01,21.92,21.01,21.33,1009977.0,30744200.0
2021-01-20,21.33,21.33,20.71,20.93,832780.0,24650600.0
2021-01-21,20.89,22.59,20.53,22.06,1815636.0,55463000.0
2021-01-22,21.76,21.8,20.87,21.1,1437397.0,43141300.0
2021-01-25,21.06,21.1,20.36,20.44,730219.0,21334700.0
2021-01-26,20.36,20.85,20.22,20.36,504920.0,14646900.0
2021-01-27,20.4,20.72,20.04,20.24,597221.0,17100800.0
2021-01-28,20.27,20.88,20.06,20.28,668538.0,19376900.0
2021-01-29,20.28,20.4,19.86,19.93,621870.0,17598400.0
2021-02-01,19.95,20.22,19.54,19.96,558962.0,15675800.0
2021-02-02,19.83,20.15,19.72,19.98,422422.0,11890200.0
2021-02-03,19.81,19.81,19.21,19.48,725931.0,19947800.0
2021-02-04,19.35,19.48,18.54,18.67,812548.0,21645500.0
2021-02-05,18.67,19.18,17.65,18.36,1485773.0,38467100.0
2021-02-08,18.37,18.62,17.76,18.15,555962.0,14246900.0
2021-02-09,17.99,18.61,17.99,18.23,477732.0,12400600.0
2021-02-10,18.43,18.83,18.21,18.26,614227.0,16010000.0
2021-02-18,18.44,18.93,18.36,18.74,683431.0,18073700.0
2021-02-19,18.72,19.36,18.46,19.28,628614.0,16918100.0
2021-02-22,19.33,20.71,19.31,20.11,1402951.0,39925000.0
2021-02-23,20.22,20.51,19.8,19.91,762172.0,21666800.0
2021-02-24,20.22,21.08,20.22,20.23,879086.0,25673100.0
2021-02-25,20.43,20.61,20.03,20.05,474942.0,13554400.0
2021-02-26,20.01,20.58,19.65,20.22,823282.0,23621200.0
2021-03-01,20.19,20.78,20.13,20.65,871019.0,25158300.0
2021-03-02,20.86,20.9,20.38,20.72,589684.0,17227300.0
2021-03-03,20.72,20.84,20.15,20.63,524910.0,15237400.0
2021-03-04,20.58,20.84,20.25,20.25,521940.0,15146000.0
2021-03-05,20.25,20.47,20.13,20.42,404282.0,11642600.0
2021-03-08,20.42,20.71,19.83,19.86,567498.0,16244300.0
2021-03-09,20.12,20.12,18.86,19.18,655324.0,17862200.0
2021-03-10,19.22,19.22,18.33,18.37,724265.0,19082100.0
2021-03-11,18.33,19.56,18.11,19.33,865236.0,23199100.0
2021-03-12,19.25,19.41,18.92,19.15,445757.0,12073900.000000002
2021-03-15,19.02,19.38,18.96,19.08,313847.0,8506000.0
