timestamps,open,high,low,close,volume,amount
2019-12-20,5.9,5.95,5.79,5.79,23263303.0,165487000.0
2019-12-23,5.79,5.79,5.53,5.53,34907588.0,240560700.0
2019-12-24,5.54,5.66,5.54,5.64,18653705.0,128031000.0
2019-12-25,5.64,5.79,5.61,5.7,25583731.0,178116500.0
2019-12-26,5.7,5.75,5.66,5.72,16887046.0,117254900.0
2019-12-27,5.73,5.79,5.66,5.66,25878933.0,180507300.0
2019-12-30,5.62,5.63,5.51,5.61,24194877.0,165316500.0
2019-12-31,5.63,5.69,5.61,5.67,18216864.0,125710200.0
2020-01-02,5.73,5.82,5.71,5.8,40275805.0,282922500.0
2020-01-03,5.83,5.83,5.77,5.79,26351014.0,185680000.0
2020-01-06,5.77,5.82,5.7,5.76,31650544.0,222183100.0
2020-01-07,5.75,5.88,5.75,5.88,38669371.0,273170900.0
2020-01-08,5.85,5.95,5.8,5.84,48701812.0,346447699.99999994
2020-01-09,5.9,6.01,5.87,5.99,53813786.0,388005200.0
2020-01-10,6.03,6.05,5.9,5.93,32146245.0,231649400.0
2020-01-13,5.93,5.93,5.83,5.92,26289424.0,187138200.0
2020-01-14,5.93,6.03,5.88,5.98,43652804.0,315291800.0
2020-01-15,5.94,5.99,5.85,5.86,27659819.0,197485300.0
2020-01-16,5.87,5.93,5.81,5.89,33096486.0,235762600.0
2020-01-17,5.89,6.35,5.88,6.27,138845202.0,1031425100.0
2020-01-20,6.19,6.49,6.02,6.35,96205933.0,718798100.0
2020-01-21,6.25,6.43,6.09,6.09,66233170.0,494021200.0
2020-01-22,5.95,5.95,5.63,5.85,109437183.0,769192300.0
2020-01-23,5.76,5.83,5.45,5.51,66054626.0,454892100.0
2020-02-03,4.41,4.69,4.16,4.17,134909668.0,746283400.0
2020-02-04,4.26,4.64,4.26,4.58,90427043.0,519734000.0
2020-02-05,4.63,5.07,4.6,4.86,90806401.0,554083700.0
2020-02-06,4.87,5.1,4.75,4.98,81891358.0,508772400.0
2020-02-07,4.94,5.02,4.82,4.97,72156639.0,444955100.0
2020-02-10,4.97,5.74,4.92,5.74,149494406.0,992474300.0
2020-02-11,5.75,5.75,5.36,5.43,97339301.0,656976400.0
2020-02-12,5.36,5.7,5.35,5.6,72089205.0,490268800.0
2020-02-13,5.64,5.92,5.58,5.66,110037030.0,773700000.0
2020-02-14,5.6,5.66,5.4,5.53,74019025.0,503335100.0
2020-02-17,5.55,5.8,5.53,5.76,72455205.0,503305700.0
2020-02-18,5.75,5.88,5.72,5.84,70034050.0,493225700.0
2020-02-19,5.84,5.87,5.68,5.75,71473104.0,501905000.0
2020-02-20,5.73,5.8,5.63,5.76,62650863.0,436426700.0
2020-02-21,5.77,5.78,5.7,5.71,53530356.0,373804700.0
2020-02-24,5.67,5.69,5.51,5.56,64062589.0,437264900.0
2020-02-25,5.38,5.52,5.26,5.43,65807484.0,436865600.0
2020-02-26,5.35,5.8,5.31,5.57,107615416.0,737878700.0
2020-02-27,5.54,5.68,5.45,5.46,52453459.0,356681500.0
2020-02-28,5.32,5.39,4.99,5.0,73443096.0,472075200.0
2020-03-02,5.04,5.77,5.04,5.69,129785372.0,881140800.0
2020-03-03,5.82,5.87,5.65,5.71,108074369.0,755257600.0
2020-03-04,5.65,5.77,5.6,5.72,57635868.0,399582100.0
2020-03-05,5.83,6.09,5.78,5.97,122539633.0,884457400.0
2020-03-06,5.85,5.91,5.76,5.79,68218318.0,482724200.0
2020-03-09,5.65,5.99,5.63,5.74,89517725.0,632958000.0
2020-03-10,5.62,5.89,5.5,5.86,86439793.0,602407900.0
2020-03-11,5.86,6.23,5.83,5.92,149112194.0,1089560000.0
2020-03-12,5.76,5.92,5.67,5.73,74347476.0,523050200.0
2020-03-13,5.44,5.71,5.36,5.6,62986297.0,428265800.0
2020-03-16,5.71,5.79,5.37,5.37,55553773.0,379823900.0
2020-03-17,5.46,5.54,5.05,5.39,51581010.0,337908900.0
2020-03-18,5.46,5.59,5.21,5.23,51338999.0,343740400.0
2020-03-19,5.23,5.29,5.01,5.16,50100943.0,320454000.0
2020-03-20,5.27,5.31,5.11,5.22,34241139.0,221205100.0
2020-03-23,5.06,5.1,4.85,4.85,46337578.0,288236100.0
2020-03-24,4.98,5.02,4.83,4.98,31223294.0,193300500.0
2020-03-25,5.14,5.24,5.1,5.21,46819512.0,301319600.0
2020-03-26,5.18,5.18,5.07,5.1,25249053.0,160972800.0
2020-03-27,5.17,5.35,5.14,5.21,58807924.0,383036400.0
2020-03-30,5.14,5.2,5.03,5.04,31416720.0,199150500.0
2020-03-31,5.13,5.14,5.02,5.04,22152380.0,140135000.0
2020-04-01,5.03,5.12,4.99,5.03,19857930.0,125186600.0
2020-04-02,5.01,5.14,4.97,5.14,23860153.0,150477700.0
2020-04-03,5.11,5.14,5.0,5.04,20527322.0,129617500.0
2020-04-07,5.15,5.19,5.12,5.18,29602493.0,189763600.0
2020-04-08,5.15,5.18,5.13,5.15,17327811.0,110952700.0
2020-04-09,5.19,5.2,5.13,5.13,18448564.0,118138500.0
2020-04-10,5.15,5.18,5.02,5.06,24241410.0,153717900.0
2020-04-13,5.08,5.08,4.96,4.98,13207922.0,82477000.0
2020-04-14,4.99,5.06,4.99,5.05,12585156.0,79032700.0
2020-04-15,5.06,5.08,5.0,5.03,14295368.0,89992900.00000001
2020-04-16,5.03,5.06,4.98,5.03,11887504.0,74550500.0
2020-04-17,5.05,5.23,5.02,5.14,45352862.0,289670300.0
2020-04-20,5.15,5.23,5.12,5.16,21820938.0,139925200.0
2020-04-21,5.13,5.14,5.01,5.04,23118534.0,145787900.0
2020-04-22,5.02,5.07,5.0,5.05,16978480.0,106729900.0
2020-04-23,5.05,5.07,5.0,5.01,22545872.0,141465800.0
2020-04-24,5.0,5.01,4.88,4.92,28900603.0,178470200.0
2020-04-27,4.89,4.94,4.88,4.89,13172278.0,81129100.0
2020-04-28,4.9,4.92,4.47,4.73,30859966.0,183675100.0
2020-04-29,4.73,4.82,4.7,4.75,13607104.0,81764700.0
2020-04-30,4.78,4.95,4.77,4.91,26522433.0,162582100.0
2020-05-06,4.85,5.19,4.83,5.18,55147043.0,348747699.99999994
2020-05-07,5.15,5.19,5.03,5.04,33921115.0,214818100.0
2020-05-08,5.06,5.15,5.05,5.09,27680170.0,175406200.0
2020-05-11,5.09,5.11,5.02,5.04,19506257.0,123130700.0
2020-05-12,5.05,5.06,4.95,5.0,17104373.0,106647000.0
2020-05-13,4.96,5.02,4.95,4.98,12469189.0,77686100.0
2020-05-14,4.95,5.05,4.92,4.93,17340651.0,107959800.0
2020-05-15,5.0,5.01,4.94,4.96,13047827.0,81176500.0
2020-05-18,4.97,5.0,4.92,4.92,15922156.0,98788100.0
2020-05-19,4.95,5.0,4.95,4.98,14440708.0,89833200.0
2020-05-20,5.0,5.13,4.94,5.04,32890584.0,207340400.0
2020-05-21,5.05,5.05,4.93,4.94,22030894.0,137296300.0
2020-05-22,4.93,4.97,4.78,4.81,23762227.0,144843200.0
2020-05-25,4.78,4.83,4.74,4.77,13903638.0,83744599.99999999
2020-05-26,4.76,4.91,4.76,4.89,21791610.0,133114700.0
2020-05-27,4.9,4.91,4.78,4.79,18651741.0,113343400.0
2020-05-28,4.81,4.84,4.75,4.79,15342641.0,92652800.0
2020-05-29,4.8,4.83,4.78,4.8,12910149.0,78089900.0
2020-06-01,4.84,5.0,4.83,4.96,32399661.0,200237900.0
2020-06-02,4.96,5.01,4.91,4.96,24577248.0,152531400.0
2020-06-03,4.98,5.03,4.94,4.95,19999468.0,124568000.0
2020-06-04,4.95,5.03,4.93,4.99,25373777.0,157999100.0
2020-06-05,4.98,4.99,4.93,4.97,16333580.0,101433500.0
2020-06-08,4.98,5.02,4.94,4.97,16156946.0,100529500.0
2020-06-09,4.96,4.97,4.93,4.94,13546363.0,83854500.0
2020-06-10,4.93,4.94,4.87,4.88,14849784.0,91287500.0
2020-06-11,4.87,4.96,4.86,4.92,17748663.0,109523600.0
2020-06-12,4.81,4.9,4.8,4.86,14490585.0,88442500.0
2020-06-15,4.86,4.9,4.81,4.81,15301186.0,93231100.0
2020-06-16,4.84,4.88,4.83,4.86,13673565.0,83474700.0
2020-06-17,4.88,4.88,4.82,4.84,14633211.0,89163100.0
2020-06-18,4.84,4.88,4.82,4.85,15508296.0,94762100.0
2020-06-19,4.86,4.88,4.85,4.87,16698068.0,102153500.0
2020-06-22,4.97,5.17,4.97,5.04,61990856.0,392891900.0
2020-06-23,5.05,5.1,5.0,5.02,23618478.0,148537600.0
2020-06-24,5.03,5.22,5.02,5.17,60085632.0,383903400.0
2020-06-29,5.15,5.3,5.09,5.1,51041334.0,328414000.0
2020-06-30,5.15,5.19,5.1,5.16,29651624.0,189389100.0
2020-07-01,5.16,5.17,5.09,5.16,28181570.0,179837900.0
2020-07-02,5.15,5.3,5.13,5.28,44038329.0,285491000.0
2020-07-03,5.34,5.4,5.28,5.32,50996660.0,325111700.0
2020-07-06,5.36,6.22,5.36,6.13,155244228.0,1078952900.0
2020-07-07,6.22,6.32,6.04,6.1,128240457.0,926070900.0
2020-07-08,6.06,6.17,5.96,6.12,75122448.0,535755700.0
2020-07-09,6.08,6.66,6.03,6.42,126879469.0,935582100.0
2020-07-10,6.37,6.43,6.13,6.16,77044029.0,564353400.0
2020-07-13,6.19,6.51,6.08,6.37,88877743.0,653829900.0
2020-07-14,6.45,6.74,6.34,6.45,115001488.0,870588500.0
2020-07-15,6.42,6.54,6.05,6.07,86880184.0,631468700.0
2020-07-16,6.08,6.11,5.61,5.65,80092205.0,551797300.0
2020-07-17,5.65,5.75,5.52,5.58,38226642.0,254716600.0
2020-07-20,5.64,5.81,5.55,5.76,49126600.0,331421600.00000006
2020-07-21,5.79,6.01,5.73,5.75,57484419.0,397404400.0
2020-07-22,5.39,5.68,5.36,5.61,109854544.0,723832899.9999999
2020-07-23,5.55,5.61,5.43,5.51,50061078.0,328381400.0
2020-07-24,5.41,5.48,4.96,5.05,119571739.0,753038500.0
2020-07-27,5.09,5.13,5.03,5.09,28922667.0,177203000.0
2020-07-28,5.12,5.2,5.11,5.16,26038914.0,161570700.0
2020-07-29,5.14,5.29,5.1,5.28,36806973.0,231134400.0
2020-07-30,5.26,5.33,5.21,5.21,30572726.0,192624600.0
2020-07-31,5.23,5.33,5.19,5.26,33421410.0,210669700.0
2020-08-03,5.28,5.5,5.26,5.45,58241341.0,375840500.0
2020-08-04,5.47,5.49,5.35,5.37,38608995.0,248696100.0
2020-08-05,5.43,5.43,5.35,5.39,27969078.0,180019700.0
2020-08-06,5.37,5.39,5.26,5.33,33066912.0,210525400.0
2020-08-07,5.31,5.32,5.13,5.18,43053772.0,269149100.0
2020-08-10,5.19,5.35,5.17,5.28,44178792.0,279305300.0
2020-08-11,5.28,5.29,5.13,5.14,42861411.0,268369500.0
2020-08-12,5.13,5.16,5.05,5.1,40478491.0,248601600.0
2020-08-13,5.14,5.2,5.13,5.14,28713339.0,178213900.0
2020-08-14,5.19,5.19,5.11,5.17,26084865.0,161778800.0
2020-08-17,5.18,5.27,5.15,5.24,44387893.0,278519500.0
2020-08-18,5.25,5.27,5.22,5.23,30911009.0,194484500.0
2020-08-19,5.21,5.33,5.2,5.2,42864104.0,270398600.0
2020-08-20,5.16,5.19,5.11,5.12,29561648.0,183014300.0
2020-08-21,5.15,5.19,5.13,5.18,28566916.0,177658300.00000003
2020-08-24,5.19,5.2,5.13,5.15,20961721.0,130071200.0
2020-08-25,5.15,5.18,5.12,5.14,21954098.0,135916700.0
2020-08-26,5.14,5.15,5.04,5.07,30616731.0,187846300.0
2020-08-27,5.05,5.18,5.03,5.14,27503987.0,169247500.0
2020-08-28,5.12,5.16,5.09,5.15,19484175.0,120360900.0
2020-08-31,5.14,5.21,5.11,5.12,30497937.0,189501400.0
2020-09-01,5.12,5.13,5.09,5.12,16186918.0,99702800.0
2020-09-02,5.12,5.13,5.06,5.09,20371479.0,125119700.0
2020-09-03,5.08,5.12,5.05,5.07,20947326.0,128376800.0
2020-09-04,5.03,5.06,4.99,5.03,21806113.0,132495800.0
2020-09-07,5.03,5.06,4.98,4.99,26636116.0,161534800.0
2020-09-08,4.99,5.11,4.97,5.09,28949088.0,176951400.0
2020-09-09,5.04,5.4,5.02,5.27,108307693.0,685787100.0000001
2020-09-10,5.3,5.33,5.03,5.05,47485659.0,295162900.0
2020-09-11,5.04,5.11,5.03,5.06,22588158.0,138101100.0
2020-09-14,5.18,5.28,5.16,5.24,39849993.0,250049500.0
2020-09-15,5.25,5.29,5.19,5.27,30971552.0,195111400.0
2020-09-16,5.27,5.27,5.17,5.22,20375278.0,127587100.0
2020-09-17,5.21,5.45,5.15,5.37,86145148.0,551263100.0
2020-09-18,5.37,5.43,5.3,5.39,56377062.0,361239200.0
2020-09-21,5.43,5.46,5.34,5.39,34117871.0,219373500.0
2020-09-22,5.34,5.36,5.25,5.28,35497915.0,225374900.00000003
2020-09-23,5.31,5.54,5.31,5.43,82526681.0,537535800.0
2020-09-24,5.38,5.49,5.35,5.38,51576449.0,333239700.0
2020-09-25,5.38,5.4,5.21,5.24,37166557.0,235293600.0
2020-09-28,5.27,5.28,5.16,5.2,22756052.0,142573500.0
2020-09-29,5.2,5.32,5.2,5.27,26095345.0,165069400.0
2020-09-30,5.29,5.3,5.21,5.23,21717283.0,136849500.0
2020-10-09,5.3,5.39,5.26,5.33,33851756.0,216381700.0
2020-10-12,5.35,5.42,5.32,5.4,46386220.0,298195200.0
2020-10-13,5.38,5.39,5.31,5.34,31802865.0,203220600.0
2020-10-14,5.33,5.34,5.21,5.22,31736663.0,200234400.0
2020-10-15,5.23,5.26,5.19,5.2,20174214.0,126395700.0
2020-10-16,5.19,5.24,5.16,5.2,18030401.0,112439800.0
2020-10-19,5.2,5.25,5.17,5.17,19554443.0,122260200.0
2020-10-20,5.2,5.23,5.16,5.21,16161911.0,100888700.0
2020-10-21,5.2,5.21,5.11,5.13,22732459.0,140747300.0
2020-10-22,5.13,5.13,5.08,5.09,16864055.0,103738800.0
2020-10-23,5.1,5.15,5.06,5.07,18225064.0,112010300.0
2020-10-26,5.09,5.13,5.05,5.1,13927080.0,85583700.00000001
2020-10-27,5.08,5.12,5.06,5.12,11568286.0,71169200.0
2020-10-28,5.1,5.13,5.06,5.11,13532616.0,83148799.99999999
2020-10-29,5.07,5.09,5.02,5.07,16403956.0,100220100.0
2020-10-30,5.07,5.1,4.97,4.97,30145331.0,183513000.0
2020-11-02,4.99,5.0,4.87,4.89,28219421.0,168495500.0
2020-11-03,4.88,5.01,4.87,5.01,18330441.0,110435700.0
2020-11-04,5.02,5.04,4.96,5.01,11850973.0,71681500.0
2020-11-05,5.03,5.09,5.02,5.06,17218636.0,105182700.0
2020-11-06,5.06,5.08,5.03,5.06,12730958.0,77691500.0
2020-11-09,5.09,5.16,5.08,5.13,30880395.0,190786100.0
2020-11-10,5.16,5.16,5.07,5.08,19221884.0,118331500.0
2020-11-11,5.08,5.12,5.02,5.04,20297384.0,124020700.0
2020-11-12,5.04,5.07,5.02,5.05,13639206.0,83192200.0
2020-11-13,5.04,5.06,4.98,5.04,20212702.0,122660300.0
2020-11-16,5.21,5.22,5.09,5.11,35365736.0,218132600.0
2020-11-17,5.14,5.15,5.08,5.11,26668077.0,164239600.0
2020-11-18,5.11,5.14,5.08,5.1,21659710.0,133391200.0
2020-11-19,5.09,5.11,5.08,5.1,16039815.0,98567900.0
2020-11-20,5.09,5.12,5.08,5.11,18657900.0,114747500.0
2020-11-23,5.11,5.14,5.08,5.11,22822955.0,140715700.0
2020-11-24,5.11,5.12,5.08,5.09,19380780.0,119286000.0
2020-11-25,5.11,5.12,5.07,5.07,20967051.0,128873200.0
2020-11-26,5.07,5.08,5.02,5.03,15173859.0,92429000.0
2020-11-27,5.03,5.05,4.99,5.05,13994726.0,85016800.0
2020-11-30,5.07,5.16,5.06,5.12,33672274.0,207866200.0
2020-12-01,5.1,5.14,5.09,5.13,16530194.0,102051100.0
2020-12-02,5.13,5.2,5.11,5.18,25932602.0,161297400.0
2020-12-03,5.18,5.18,5.11,5.12,14001294.0,86579599.99999999
2020-12-04,5.13,5.13,5.09,5.1,12016605.0,73975400.0
2020-12-07,5.1,5.12,5.03,5.04,16032706.0,98108600.0
2020-12-08,5.04,5.08,5.01,5.02,17822770.0,108538700.0
2020-12-09,5.03,5.06,4.99,5.02,23071458.0,140335500.0
2020-12-10,4.99,5.03,4.96,4.97,27540551.0,166486900.0
2020-12-11,4.99,5.11,4.96,5.11,56658445.0,344958399.99999994
2020-12-14,5.08,5.13,5.06,5.07,25045147.0,153884000.0
2020-12-15,5.08,5.09,5.0,5.03,15249097.0,92668400.0
2020-12-16,5.02,5.08,4.96,5.0,19234819.0,116429900.0
2020-12-17,4.99,5.02,4.95,5.02,13691129.0,82630500.0
2020-12-18,4.98,5.02,4.98,4.99,10690793.0,64583400.0
2020-12-21,4.99,5.02,4.97,4.99,13629306.0,82330200.0
2020-12-22,4.98,4.99,4.9,4.93,21785876.0,130654700.0
2020-12-23,4.93,4.95,4.89,4.92,14638122.0,87191800.0
2020-12-24,4.91,4.93,4.85,4.88,16108510.0,95413200.0
2020-12-25,4.85,4.9,4.85,4.88,11060519.0,65579799.99999999
2020-12-28,4.89,4.89,4.8,4.82,18610657.0,109587300.0
2020-12-29,4.81,4.87,4.81,4.86,11423686.0,67399400.0
2020-12-30,4.85,4.86,4.78,4.79,19299353.0,113095800.0
2020-12-31,4.81,4.83,4.77,4.81,25464289.0,148770100.0
2021-01-04,4.83,4.83,4.76,4.81,24050166.0,140574100.0
2021-01-05,4.8,4.94,4.76,4.86,32637625.0,192559900.00000003
2021-01-06,4.85,5.03,4.8,4.97,49691827.0,298098500.0
2021-01-07,4.95,4.96,4.8,4.86,30287010.0,179235400.0
2021-01-08,4.88,4.92,4.85,4.88,16220315.0,96314800.0
2021-01-11,4.85,4.91,4.78,4.79,20692746.0,121590700.0
2021-01-12,4.77,4.83,4.77,4.82,15285207.0,89481800.0
2021-01-13,4.83,5.02,4.77,4.93,48278012.0,288403900.0
2021-01-14,4.95,5.34,4.92,5.2,124127049.0,776807100.0000001
2021-01-15,5.16,5.2,5.04,5.04,58856384.0,362333000.0
2021-01-18,5.05,5.08,5.01,5.04,32692319.0,199188600.0
2021-01-19,5.07,5.08,4.97,4.98,28682212.0,173965099.99999997
2021-01-20,5.0,5.08,4.96,4.98,28557334.0,173058300.00000003
2021-01-21,4.99,5.0,4.95,4.96,24645918.0,148424000.0
2021-01-22,4.96,4.97,4.83,4.85,30278899.0,179496600.0
2021-01-25,4.84,4.88,4.8,4.83,19627534.0,115406300.0
2021-01-26,4.81,4.87,4.8,4.81,14300080.0,84043700.00000001
2021-01-27,4.81,4.86,4.8,4.81,13574577.0,79832600.0
2021-01-28,4.79,4.81,4.77,4.78,16107702.0,94015300.0
2021-01-29,4.78,4.8,4.67,4.71,21163955.0,122431000.0
2021-02-01,4.7,4.75,4.67,4.73,14171627.0,81647700.0
2021-02-02,4.75,4.76,4.67,4.67,13237548.0,76072900.0
2021-02-03,4.68,4.68,4.47,4.52,27629345.0,154339200.0
2021-02-04,4.49,4.53,4.36,4.42,19298128.0,105356200.0
2021-02-05,4.41,4.47,4.37,4.38,12818792.0,69965100.0
2021-02-08,4.41,4.44,4.35,4.36,10563862.0,57511200.0
2021-02-09,4.37,4.42,4.35,4.41,12277297.0,66858900.0
2021-02-10,4.46,4.49,4.41,4.47,11684861.0,64192700.00000001
2021-02-18,4.53,4.57,4.52,4.53,16205681.0,90640300.0
2021-02-19,4.53,4.69,4.53,4.67,20430972.0,116127700.0
2021-02-22,4.77,4.94,4.77,4.8,50791807.0,300606500.0
2021-02-23,4.81,4.85,4.77,4.81,19991237.0,117104100.0
2021-02-24,4.76,4.86,4.75,4.8,22380603.0,131040800.0
2021-02-25,4.85,4.93,4.79,4.86,28499805.0,168752300.0
2021-02-26,4.8,4.89,4.78,4.86,20812126.0,123101000.0
2021-03-01,4.88,4.91,4.78,4.79,21650756.0,127109600.0
2021-03-02,4.82,4.86,4.75,4.77,14215149.0,82963200.0
2021-03-03,4.77,4.81,4.76,4.8,14329337.0,83622300.0
2021-03-04,4.78,4.8,4.75,4.77,18562128.0,108191300.0
2021-03-05,4.77,4.82,4.75,4.78,12323336.0,71976500.0
2021-03-08,4.79,4.86,4.79,4.81,24412269.0,143542600.0
2021-03-09,4.8,4.83,4.65,4.75,21483668.0,124625900.0
