timestamps,open,high,low,close,volume,amount
2020-01-13,53.4,55.99,52.38,55.99,2633883.0,148538600.0
2020-01-14,56.01,58.24,55.38,56.98,3337502.0,195195700.0
2020-01-15,56.58,58.13,54.48,54.92,3679258.0,213890900.0
2020-01-16,55.18,66.23,54.68,66.23,7428579.0,461451100.0
2020-01-17,69.49,79.8,68.73,79.38,10403381.0,792391700.0
2020-01-20,82.02,85.87,73.38,81.38,8990039.0,733022200.0
2020-01-21,78.45,80.64,75.88,77.18,5267515.0,420506700.0
2020-01-22,73.98,83.88,71.64,79.88,7258442.0,575709000.0
2020-01-23,77.37,80.36,71.3,74.38,4870718.0,379351000.0
2020-02-03,61.38,65.02,59.18,59.19,6354187.0,396368600.0
2020-02-04,61.88,68.88,60.4,67.18,5223619.0,348676600.00000006
2020-02-05,65.89,73.88,65.39,70.56,5828180.0,421623900.0
2020-02-06,68.62,74.13,68.38,71.48,4051152.0,298428100.0
2020-02-07,71.08,86.1,71.08,86.1,6338982.0,502071600.00000006
2020-02-10,87.27,91.3,80.93,82.28,6148680.0,538046600.0
2020-02-11,80.88,97.69,78.46,91.6,6879315.0,612617200.0
2020-02-12,89.38,104.38,86.18,98.19,6885059.0,666391500.0
2020-02-13,97.37,108.26,95.28,97.16,6007224.0,613636600.0
2020-02-14,96.53,100.18,87.56,89.89,5853122.0,556264500.0
2020-02-17,88.98,92.27,88.5,90.98,3784201.0,349322000.0
2020-02-18,90.28,92.87,88.48,89.73,4241987.0,390324800.00000006
2020-02-19,89.48,91.18,84.16,84.48,4991228.0,442152200.0
2020-02-20,84.66,86.68,76.46,80.56,6537687.0,536482200.0
2020-02-21,79.43,87.06,79.05,83.77,5908165.0,501601300.0
2020-02-24,82.39,86.82,82.19,84.87,4539520.0,391037800.0
2020-02-25,81.96,87.88,81.38,86.29,4739484.0,409410600.0
2020-02-26,84.68,86.29,76.38,77.31,5148408.0,425050300.0
2020-02-27,78.27,78.6,70.76,74.18,4722480.0,359416300.0
2020-02-28,71.38,72.86,65.05,67.04,4875290.0,344020400.0
2020-03-02,66.38,71.18,66.38,69.98,4094802.0,290729400.0
2020-03-03,72.28,81.33,71.43,75.71,6328193.0,493846700.0
2020-03-04,74.38,77.35,71.2,74.28,3947531.0,300923200.0
2020-03-05,76.37,78.13,72.38,73.96,3394872.0,259850100.0
2020-03-06,72.48,72.88,69.55,69.57,4200549.0,304900800.0
2020-03-09,67.08,69.38,64.45,64.95,3488809.0,238846300.0
2020-03-10,64.95,71.67,63.63,71.67,4860814.0,337544200.0
2020-03-11,72.88,74.88,69.18,70.18,3906107.0,287052300.0
2020-03-12,68.38,72.08,66.74,70.17,3160670.0,225074200.0
2020-03-13,66.18,73.9,64.43,72.44,4361058.0,315729900.0
2020-03-16,73.15,73.25,65.38,66.56,4230230.0,302024400.0
2020-03-17,68.54,69.18,63.56,67.13,3150414.0,214825800.00000003
2020-03-18,67.73,69.78,65.88,66.21,3427724.0,239603600.0
2020-03-19,66.13,68.06,64.25,67.46,2993277.0,202390400.0
2020-03-20,68.57,69.24,65.23,66.41,2366969.0,162219900.0
2020-03-23,62.38,63.38,56.97,58.18,3336638.0,207487700.0
2020-03-24,59.88,60.27,54.73,58.68,3078326.0,183908700.0
2020-03-25,61.28,61.88,58.89,60.1,2593417.0,161229500.0
2020-03-26,58.88,59.76,57.49,57.89,1854757.0,111788400.0
2020-03-27,59.31,59.94,57.38,57.55,1771251.0,106891100.0
2020-03-30,56.36,56.36,52.38,54.38,2546699.0,141249800.0
2020-03-31,55.48,56.18,53.26,53.48,1747611.0,98403800.0
2020-04-01,52.48,55.63,52.48,54.59,1930288.0,108583200.0
2020-04-02,54.33,61.15,53.88,60.58,3274602.0,192930000.0
2020-04-03,60.39,60.39,57.61,57.98,2326448.0,140315000.0
2020-04-07,59.78,61.78,59.66,60.28,2431866.0,151535800.0
2020-04-08,59.2,60.68,58.78,60.36,1502821.0,92596800.0
2020-04-09,60.68,61.31,59.14,59.3,1614334.0,99269600.0
2020-04-10,58.93,59.77,55.26,56.17,2256567.0,131634700.0
2020-04-13,55.04,56.18,54.38,55.28,1059950.0,60170300.0
2020-04-14,55.14,57.78,55.14,57.59,1597377.0,93757700.0
2020-04-15,57.66,59.64,57.26,57.88,1916085.0,115142700.0
2020-04-16,57.62,59.01,56.48,58.01,1433080.0,85877400.0
2020-04-17,59.28,61.58,59.28,59.82,2766160.0,172016600.0
2020-04-20,60.56,61.16,59.38,60.11,1236944.0,76341900.0
2020-04-21,59.47,60.01,57.94,58.38,1771067.0,106597400.0
2020-04-22,57.95,59.94,57.38,59.66,1661023.0,100937200.0
2020-04-23,60.19,60.26,58.54,59.27,1808703.0,110194000.0
2020-04-24,59.18,60.98,58.4,59.09,2151930.0,132174100.0
2020-04-27,58.58,59.32,57.18,57.47,1706738.0,101464900.0
2020-04-28,57.38,58.66,49.39,56.38,2889010.0,161690400.0
2020-04-29,54.38,56.48,54.19,54.69,1170153.0,66689500.0
2020-04-30,56.21,65.68,55.74,64.25,4822349.0,303462800.0
2020-05-06,63.22,73.08,62.66,71.38,6242221.0,436188000.0
2020-05-07,70.98,74.03,68.59,70.38,4582514.0,333601500.0
2020-05-08,71.91,76.93,70.97,72.01,4759752.0,357542800.0
2020-05-11,73.38,74.26,70.39,71.21,2921768.0,215643300.00000003
2020-05-12,71.88,72.48,68.7,71.67,2979016.0,215786500.0
2020-05-13,71.23,73.86,70.72,72.24,2788738.0,206664800.0
2020-05-14,71.88,75.38,71.21,72.59,2651991.0,198722600.0
2020-05-15,72.52,78.86,71.89,78.41,5468344.0,425881200.0
2020-05-18,79.38,81.38,76.1,76.58,4368654.0,351631600.00000006
2020-05-19,78.39,86.38,78.26,85.55,5376552.0,455177600.0
2020-05-20,84.54,85.88,78.06,82.26,4758436.0,394884100.00000006
2020-05-21,81.98,83.93,78.17,78.48,3285042.0,270008400.0
2020-05-22,78.68,80.93,72.38,74.95,3235157.0,252752600.0
2020-05-25,73.27,75.88,72.44,74.07,1698967.0,128253000.0
2020-05-26,75.26,80.54,75.12,79.31,2979240.0,237147700.0
2020-05-27,78.89,81.88,76.95,77.16,2340937.0,188326300.0
2020-05-28,76.33,77.26,72.84,76.17,2335907.0,178778500.0
2020-05-29,75.63,80.18,75.18,77.0,2367916.0,188402800.0
2020-06-01,78.36,81.86,77.74,79.88,2383086.0,195706900.0
2020-06-02,79.48,80.77,77.58,79.31,1942039.0,156714400.0
2020-06-03,80.08,82.88,79.5,80.32,2309888.0,190793700.0
2020-06-04,79.68,81.26,77.65,78.53,1844628.0,148646400.0
2020-06-05,79.26,79.26,75.14,75.26,2035981.0,160047000.0
2020-06-08,75.42,77.34,73.38,73.84,1770003.0,135520600.0
2020-06-09,73.85,77.26,72.4,76.56,2162668.0,165904400.0
2020-06-10,76.28,79.04,74.75,78.15,2028813.0,160835800.0
2020-06-11,77.98,80.83,76.98,77.24,2005620.0,161471100.0
2020-06-12,74.92,76.73,74.38,75.53,1207001.0,93255700.0
2020-06-15,75.17,76.56,72.88,73.51,1475486.0,112255700.0
2020-06-16,74.25,75.48,73.28,74.86,1117538.0,84714000.0
2020-06-17,74.98,75.67,72.78,73.42,1255270.0,94251400.0
2020-06-18,73.42,74.08,72.49,73.91,1102164.0,82637700.0
2020-06-19,73.98,75.29,73.98,74.47,1092850.0,83166600.0
2020-06-22,75.73,80.88,75.73,78.97,2556701.0,206078800.0
2020-06-23,77.78,79.95,77.77,79.8,1846053.0,148154300.0
2020-06-24,80.07,91.67,79.81,88.49,5556925.0,485536100.0
2020-06-29,87.47,88.46,84.03,87.48,2943066.0,256581600.0
2020-06-30,88.48,89.91,86.5,87.66,2652783.0,238478400.0
2020-07-01,87.86,93.48,85.38,92.93,4366729.0,395822500.0
2020-07-02,91.48,92.96,88.98,90.39,2976333.0,273888700.0
2020-07-03,90.58,91.36,85.78,88.33,2693062.0,240702600.0
2020-07-06,88.33,98.48,86.54,96.38,4033114.0,383443000.0
2020-07-07,96.28,102.98,94.98,95.65,3711937.0,370208800.0
2020-07-08,96.46,97.77,93.98,96.92,2394295.0,233498900.0
2020-07-09,97.48,106.92,95.99,101.92,3624465.0,373133800.0
2020-07-10,100.7,103.48,97.37,97.73,2552995.0,258002800.0
2020-07-13,97.48,100.37,94.66,98.17,3584410.0,354493600.0
2020-07-14,99.48,100.01,86.48,90.59,4838028.0,458868000.0
2020-07-15,88.63,90.48,82.9,83.73,3729224.0,326994000.0
2020-07-16,83.96,85.93,77.13,78.3,2741779.0,227688900.0
2020-07-17,78.48,80.63,75.36,76.98,2059187.0,164259800.0
2020-07-20,77.48,80.66,72.5,80.28,2727076.0,212036300.0
2020-07-21,79.73,82.65,78.66,78.98,2163138.0,177081699.99999997
2020-07-22,77.7,78.48,74.41,74.48,5917991.0,459897100.0
2020-07-23,73.8,75.22,66.65,67.03,8991615.0,638411300.0
2020-07-24,65.66,68.77,62.49,62.78,5533697.0,370551700.0
2020-07-27,63.85,64.44,60.44,60.75,4165337.0,264975800.00000003
2020-07-28,61.97,63.28,61.35,62.6,3163621.0,201558200.0
2020-07-29,62.93,68.45,62.6,68.15,5408698.0,366757300.00000006
2020-07-30,68.49,68.7,66.48,67.38,3257725.0,224930200.0
2020-07-31,67.03,68.78,66.62,68.2,3171540.0,219749200.0
2020-08-03,68.48,73.48,68.48,72.68,5095417.0,373513200.0
2020-08-04,73.47,73.48,69.87,70.28,3250505.0,236864900.00000003
2020-08-05,72.48,73.42,70.49,70.99,2744681.0,200513800.0
2020-08-06,69.98,71.76,69.02,69.67,2613590.0,187266400.0
2020-08-07,69.11,70.27,66.12,67.48,2840686.0,196719700.0
2020-08-10,67.62,68.78,66.13,68.01,2014996.0,139030500.0
2020-08-11,67.75,68.46,64.78,65.32,2296482.0,155979400.0
2020-08-12,64.96,65.96,63.73,65.75,1670475.0,110468500.0
2020-08-13,65.93,66.45,64.88,65.41,1469383.0,98873000.0
2020-08-14,65.09,65.75,63.49,65.48,2261536.0,149876100.0
2020-08-17,65.48,69.18,65.48,68.58,3277818.0,225916100.0
2020-08-18,68.07,68.33,66.42,67.58,2648869.0,182395400.0
2020-08-19,67.58,73.48,67.38,71.25,7417946.0,537169600.0
2020-08-20,70.48,72.88,67.73,68.46,4176434.0,299877000.0
2020-08-21,68.78,71.28,67.79,68.17,2837354.0,201161200.0
2020-08-24,67.98,67.98,64.32,65.39,3690099.0,248468900.0
2020-08-25,66.28,70.96,66.28,67.83,5305522.0,371593900.0
2020-08-26,68.04,68.37,65.56,66.97,2996339.0,204617600.0
2020-08-27,66.96,68.93,65.61,67.98,3146932.0,216860700.0
2020-08-28,67.06,69.47,67.0,68.23,2850250.0,198842900.0
2020-08-31,69.25,70.33,68.14,68.54,2767906.0,195258400.0
2020-09-01,68.08,69.86,67.33,67.81,2552228.0,178983700.0
2020-09-02,67.91,68.42,65.87,66.3,2750328.0,187164100.0
2020-09-03,66.18,66.26,64.36,65.35,2632681.0,175467500.0
2020-09-04,64.38,65.98,63.83,65.63,1794774.0,119768700.0
2020-09-07,65.62,66.1,61.65,62.34,2788745.0,182117800.0
2020-09-08,62.33,62.77,59.99,61.46,2144651.0,134357700.0
2020-09-09,60.51,60.78,57.78,58.38,2716535.0,164673700.0
2020-09-10,59.47,60.16,56.03,56.84,2339919.0,139139100.0
2020-09-11,55.69,59.37,55.69,59.08,1894742.0,112155000.0
2020-09-14,60.48,63.47,60.48,61.28,2681459.0,170399800.0
2020-09-15,61.98,62.98,60.79,62.48,1998425.0,126997800.0
2020-09-16,62.45,63.07,61.48,62.78,1640137.0,104993200.0
2020-09-17,62.78,68.15,62.38,67.02,4613210.0,310682400.0
2020-09-18,66.97,70.46,66.87,69.2,4164341.0,293359600.0
2020-09-21,68.98,70.44,68.06,69.64,2949734.0,209692800.0
2020-09-22,69.28,70.07,67.2,69.58,3141321.0,221978400.0
2020-09-23,70.38,73.28,69.68,73.16,5512915.0,406622400.0
2020-09-24,72.31,74.07,70.08,70.4,4641579.0,342805700.0
2020-09-25,71.18,71.18,68.24,69.29,3022781.0,215292500.0
2020-09-28,69.23,69.46,66.3,66.41,2733896.0,188154300.0
2020-09-29,66.48,72.09,66.48,71.58,3874181.0,278197500.0
2020-09-30,71.48,73.53,71.0,73.01,3719049.0,276257100.0
2020-10-09,74.65,75.47,72.93,73.53,3819973.0,287231700.0
2020-10-12,73.48,74.14,71.71,72.28,4005608.0,298487700.0
2020-10-13,72.56,74.08,71.88,73.03,3353411.0,249474000.0
2020-10-14,72.48,72.96,69.49,70.18,2790371.0,201297600.0
2020-10-15,70.18,71.08,68.77,69.53,2244650.0,159598200.0
2020-10-16,69.56,69.86,66.91,68.48,2227835.0,155839600.0
2020-10-19,65.98,65.98,61.48,61.76,5644694.0,363113400.0
2020-10-20,62.21,63.65,60.48,63.28,2421340.0,154097400.0
2020-10-21,63.5,63.5,61.66,61.85,1649557.0,105262200.0
2020-10-22,61.98,62.66,60.99,61.77,1330028.0,84477400.0
2020-10-23,61.98,62.38,60.51,60.56,1365264.0,85907900.00000001
2020-10-26,60.23,64.06,59.39,64.02,2282551.0,145558400.0
2020-10-27,64.09,66.35,62.58,65.38,2044423.0,136625600.0
2020-10-28,65.44,66.15,64.84,65.42,1597222.0,106913200.0
2020-10-29,65.44,70.16,65.38,68.18,3402898.0,237256600.0
2020-10-30,68.05,69.46,64.9,64.98,2642380.0,180126400.0
2020-11-02,65.58,66.43,64.06,66.35,1537801.0,103159100.0
2020-11-03,66.9,68.87,66.28,68.64,2260724.0,157695300.0
2020-11-04,68.78,69.17,66.98,67.6,1542164.0,106870700.0
2020-11-05,68.98,69.44,66.73,67.87,1587292.0,110125900.0
2020-11-06,67.87,69.08,66.58,66.84,1600712.0,110540600.0
2020-11-09,67.08,71.37,67.08,70.28,3748454.0,267495200.0
2020-11-10,70.18,70.98,68.49,69.72,2068994.0,147516200.0
2020-11-11,69.72,70.17,67.73,67.86,1815695.0,127382900.0
2020-11-12,67.86,69.86,67.48,68.15,1324470.0,92951700.0
2020-11-13,67.81,68.88,67.58,68.82,1354181.0,94537700.0
2020-11-16,72.36,72.36,66.9,68.19,2450473.0,171593500.0
2020-11-17,68.18,68.5,66.48,68.08,1345652.0,92797700.0
2020-11-18,68.18,68.98,64.96,64.99,1872156.0,128326300.0
2020-11-19,64.48,64.96,63.01,63.78,1587057.0,104081100.0
2020-11-20,63.75,64.92,62.66,62.91,1591117.0,103216400.0
2020-11-23,62.78,63.97,60.98,63.93,1942973.0,124565000.0
2020-11-24,63.42,64.73,62.57,63.8,1405713.0,91782200.0
2020-11-25,63.86,65.49,63.3,65.03,2028435.0,134487900.0
2020-11-26,64.68,65.36,62.06,63.27,1629699.0,105421400.0
2020-11-27,63.08,64.36,62.39,64.0,1279449.0,83380500.0
2020-11-30,63.93,67.83,63.93,66.69,2652012.0,180140800.00000003
2020-12-01,66.69,67.8,66.27,67.66,1529103.0,105002100.0
2020-12-02,67.64,68.39,66.99,67.98,1964997.0,136069400.0
2020-12-03,67.94,68.45,67.09,67.13,1267991.0,87744800.0
2020-12-04,67.13,68.06,66.28,67.51,1353956.0,93158600.0
2020-12-07,67.98,68.86,67.31,68.47,1928794.0,134848500.0
2020-12-08,68.47,68.7,66.98,68.52,1886166.0,131440800.0
2020-12-09,68.65,70.28,68.15,68.91,3153552.0,224023900.0
2020-12-10,68.98,70.77,66.98,70.43,4400474.0,314438700.0
2020-12-11,70.13,71.85,69.33,71.85,6334104.0,458207000.0
2020-12-14,71.38,73.03,70.03,71.42,4199594.0,305113600.0
2020-12-15,70.48,71.59,67.48,68.29,2571105.0,181378100.0
2020-12-16,68.16,69.16,65.58,68.44,2531829.0,174182100.0
2020-12-17,68.49,71.0,68.18,70.79,2014616.0,144511700.0
2020-12-18,70.76,73.28,70.22,71.38,2633300.0,192615500.0
2020-12-21,71.62,73.22,70.06,73.14,3029774.0,223719200.0
2020-12-22,73.28,73.28,69.61,69.62,2479633.0,180263600.0
2020-12-23,70.08,70.63,68.06,70.48,2114768.0,149667600.0
2020-12-24,69.73,70.43,65.65,66.21,2954315.0,202962700.0
2020-12-25,65.8,67.48,65.7,66.35,1275726.0,86797400.0
2020-12-28,66.45,67.28,64.08,65.74,1788294.0,119659500.0
2020-12-29,66.46,69.04,65.98,67.6,1824988.0,126850300.0
2020-12-30,67.16,68.72,67.08,67.88,1650158.0,114137100.0
2020-12-31,68.41,69.68,67.48,68.4,2056131.0,143776500.0
2021-01-04,68.4,68.4,66.08,67.32,3122310.0,213398800.0
2021-01-05,67.24,68.98,65.78,68.16,3256696.0,224593400.0
2021-01-06,68.53,68.53,64.78,65.41,2901822.0,196364200.0
2021-01-07,64.64,65.66,61.98,62.77,2815110.0,182052900.0
2021-01-08,63.17,64.37,61.28,63.63,1790673.0,115843300.0
2021-01-11,63.44,64.48,61.49,61.67,2036950.0,130804200.0
2021-01-12,61.48,62.66,60.29,61.51,1609760.0,101091300.0
2021-01-13,61.48,62.46,60.08,62.28,2054772.0,129181000.0
2021-01-14,62.18,67.54,61.84,65.69,3776899.0,251445700.0
2021-01-15,65.28,66.47,63.33,64.18,2312988.0,152734000.0
2021-01-18,62.67,64.17,61.23,63.13,2069565.0,133275400.0
2021-01-19,62.93,65.59,62.58,63.69,2271048.0,149716600.0
2021-01-20,63.48,64.26,61.74,62.84,1953450.0,125629500.0
2021-01-21,63.47,64.81,61.9,62.91,2052535.0,132941500.0
2021-01-22,63.86,64.41,60.92,61.24,2492001.0,158050600.0
2021-01-25,60.71,61.21,58.88,58.89,2616940.0,159203800.0
2021-01-26,58.96,60.69,57.74,58.4,2104501.0,127250200.0
2021-01-27,58.4,59.16,57.84,58.94,1428120.0,85795800.0
2021-01-28,57.91,58.93,56.76,57.19,1476439.0,87373300.0
2021-01-29,56.73,57.84,55.78,56.15,1658878.0,96295000.0
2021-02-01,57.15,58.28,56.18,57.31,1353832.0,79734900.0
2021-02-02,57.73,58.27,56.86,57.33,1454348.0,85939100.0
2021-02-03,57.08,57.36,50.8,50.93,4633765.0,253620300.0
2021-02-04,50.78,52.34,50.48,51.36,2228645.0,117818400.0
2021-02-05,50.84,52.36,50.04,50.2,2107752.0,111302600.0
2021-02-08,50.73,52.42,50.28,52.08,1411744.0,75072700.0
2021-02-09,51.68,53.36,51.28,52.32,2036477.0,109895300.0
2021-02-10,52.58,52.9,51.39,51.78,1877349.0,100306100.0
2021-02-18,51.8,53.23,51.68,52.08,1822304.0,98110400.0
2021-02-19,52.88,53.23,51.58,53.1,2024320.0,110016900.0
2021-02-22,54.27,57.68,52.71,55.21,4358794.0,246788800.0
2021-02-23,54.58,55.98,52.21,52.93,2780444.0,153101000.0
2021-02-24,52.98,54.48,52.98,53.26,2551690.0,140909400.0
2021-02-25,53.8,53.87,51.16,51.24,2406154.0,128634300.0
2021-02-26,49.48,51.98,48.48,51.4,2128613.0,112525300.0
2021-03-01,51.76,55.62,51.76,55.3,3301411.0,184024200.0
2021-03-02,55.38,56.14,54.28,55.59,2170220.0,123522300.0
2021-03-03,55.73,58.35,55.73,56.23,3360694.0,196857400.00000003
2021-03-04,56.65,57.44,55.08,57.16,2927036.0,170162300.0
2021-03-05,56.86,58.06,56.05,56.44,2036463.0,118735900.0
2021-03-08,56.77,56.88,55.14,55.87,2395168.0,137440800.0
2021-03-09,55.91,56.98,51.69,52.21,2919415.0,162007000.0
2021-03-10,52.73,53.21,50.17,50.25,1958719.0,102693300.0
