timestamps,open,high,low,close,volume,amount
2019-09-12,67.81,67.94,64.14,65.02,2908338.0,190978100.0
2019-09-16,65.71,66.27,64.86,65.05,1461463.0,96021400.0
2019-09-17,65.05,66.23,64.05,64.58,2054521.0,134406900.0
2019-09-18,64.16,64.94,61.85,63.51,2420256.0,152812100.0
2019-09-19,63.53,66.54,63.01,64.82,2733305.0,178951600.0
2019-09-20,64.14,64.96,63.59,64.45,1447471.0,93523800.0
2019-09-23,64.45,65.13,63.79,64.14,1201519.0,77600000.0
2019-09-24,62.74,65.87,62.74,65.25,2305418.0,150812900.0
2019-09-25,65.26,66.03,63.25,63.65,1810974.0,118107300.0
2019-09-26,63.53,64.33,57.64,57.72,2624514.0,156674400.0
2019-09-27,58.54,60.24,56.84,59.72,1758236.0,104046400.0
2019-09-30,59.3,59.3,54.79,56.3,2039356.0,115972000.0
2019-10-08,57.69,57.69,53.79,54.04,1130567.0,62879300.0
2019-10-09,54.04,54.73,53.4,54.14,1012048.0,54869399.99999999
2019-10-10,54.34,55.07,53.79,54.63,901536.0,49505900.0
2019-10-11,54.82,54.82,53.68,53.68,834677.0,45511600.0
2019-10-14,53.94,54.27,52.26,53.87,1254786.0,67598800.0
2019-10-15,53.84,54.43,52.34,52.44,1043704.0,55829100.0
2019-10-16,52.45,52.73,50.0,50.13,1707581.0,87722099.99999999
2019-10-17,49.97,50.44,49.0,49.09,1149825.0,57467800.0
2019-10-18,49.18,51.07,49.05,49.61,1472951.0,74121800.0
2019-10-21,49.44,49.53,46.61,47.22,1473632.0,70555700.0
2019-10-22,47.39,47.72,46.99,47.69,885062.0,42184399.99999999
2019-10-23,47.84,51.18,47.5,50.18,2387951.0,118697500.0
2019-10-24,49.72,51.73,49.09,49.79,2340527.0,118471000.0
2019-10-25,49.81,51.51,49.29,49.45,1857509.0,93984900.0
2019-10-28,49.32,50.63,48.09,50.19,1715617.0,85569200.0
2019-10-29,49.96,51.04,47.75,47.95,1633807.0,81219800.0
2019-10-30,47.95,48.32,44.89,45.5,1407390.0,65637200.0
2019-10-31,45.42,46.13,42.55,42.85,1693646.0,74240000.0
2019-11-01,42.93,43.44,42.24,42.62,848577.0,36618200.0
2019-11-04,42.75,43.76,42.43,42.72,824166.0,35714000.0
2019-11-05,42.93,43.24,40.17,40.91,1456010.0,60036899.99999999
2019-11-06,40.77,41.47,40.04,40.36,924537.0,37802200.0
2019-11-07,39.74,41.17,39.34,40.55,955547.0,38985400.0
2019-11-08,40.56,41.39,40.14,40.59,893893.0,36778300.0
2019-11-11,40.5,40.5,37.85,38.03,1209894.0,47249600.0
2019-11-12,38.19,38.52,37.78,38.32,656957.0,25262900.0
2019-11-13,38.49,39.22,38.48,38.84,711582.0,27859900.0
2019-11-14,38.84,39.92,38.62,39.35,991053.0,39281800.0
2019-11-15,39.32,39.64,38.26,38.34,883648.0,34744800.0
2019-11-18,38.74,38.74,38.17,38.37,522087.0,20190100.0
2019-11-19,38.37,38.92,38.24,38.83,556741.0,21672600.000000004
2019-11-20,38.87,38.93,37.74,37.84,893945.0,34489600.0
2019-11-21,37.74,38.81,37.53,38.23,799993.0,30799900.0
2019-11-22,38.54,39.05,37.91,38.5,759205.0,29359900.0
2019-11-25,38.74,38.74,36.69,36.78,989636.0,37260700.0
2019-11-26,37.04,37.04,36.37,36.69,609928.0,22565700.0
2019-11-27,36.89,37.17,36.54,36.9,673180.0,24977500.0
2019-11-28,36.74,37.73,36.74,37.25,797741.0,30022600.000000004
2019-11-29,37.25,39.29,37.25,39.27,1956368.0,75895100.0
2019-12-02,39.56,39.57,38.3,38.56,1112514.0,43469799.99999999
2019-12-03,38.24,38.36,37.19,37.43,1102435.0,41676200.0
2019-12-04,37.42,38.01,37.3,37.65,756102.0,28698900.0
2019-12-05,37.93,37.93,37.24,37.67,733389.0,27688400.0
2019-12-06,37.82,37.94,37.37,37.71,548816.0,20842400.0
2019-12-09,37.88,39.36,37.88,39.12,1437302.0,56094799.99999999
2019-12-10,39.1,43.78,38.79,41.73,3462102.0,145407800.0
2019-12-11,41.2,43.36,41.0,41.0,2071889.0,87443700.00000001
2019-12-12,41.0,42.14,40.97,41.32,1197770.0,50044399.99999999
2019-12-13,41.75,41.75,40.17,40.74,1128607.0,46305500.0
2019-12-16,41.24,41.48,40.84,41.2,757557.0,31380300.000000004
2019-12-17,41.21,42.16,41.21,42.05,1237630.0,52024300.0
2019-12-18,42.14,44.19,42.14,43.84,2511948.0,109709500.0
2019-12-19,43.96,43.96,42.31,42.88,1440344.0,62172100.0
2019-12-20,42.77,43.49,42.24,42.27,1059445.0,45644200.0
2019-12-23,41.97,42.42,40.06,40.06,1167717.0,48133900.0
2019-12-24,40.5,40.94,40.07,40.84,795787.0,32586800.0
2019-12-25,40.86,42.0,40.84,41.52,1058523.0,44299399.99999999
2019-12-26,41.5,42.24,41.24,41.75,922238.0,38735400.0
2019-12-27,41.76,42.37,41.35,41.43,949228.0,40098400.0
2019-12-30,41.26,41.41,39.85,40.88,709817.0,29023100.0
2019-12-31,41.42,42.54,41.0,41.71,915926.0,38614000.0
2020-01-02,42.38,42.53,41.79,42.21,981464.0,41630600.00000001
2020-01-03,42.24,43.07,42.13,42.92,1372746.0,58867400.0
2020-01-06,43.74,44.89,43.46,43.65,1984690.0,87897800.0
2020-01-07,43.42,43.85,42.76,43.63,1340431.0,58376700.0
2020-01-08,43.81,47.95,43.81,47.13,4307331.0,201078800.0
2020-01-09,45.69,47.39,45.32,47.35,2978580.0,139477400.0
2020-01-10,47.13,47.3,46.12,46.28,1856005.0,86929599.99999999
2020-01-13,46.56,46.56,45.04,46.1,1401354.0,64275500.0
2020-01-14,46.09,47.24,45.8,46.51,1744645.0,81420300.0
2020-01-15,46.48,46.68,45.19,45.27,1040667.0,47890900.0
2020-01-16,45.35,46.53,45.35,46.1,1376229.0,63845000.0
2020-01-17,46.25,51.63,46.25,50.02,4439978.0,218156100.0
2020-01-20,49.74,51.42,47.07,49.13,3446459.0,172218400.0
2020-01-21,49.61,50.54,47.7,47.83,1906178.0,93732200.0
2020-01-22,47.51,47.74,44.74,46.83,2521482.0,116734300.0
2020-01-23,46.41,48.22,45.01,45.27,1898197.0,88828900.0
2020-02-03,36.37,38.36,36.16,36.16,3266693.0,120703600.0
2020-02-04,36.04,39.71,36.04,39.03,3131799.0,120981100.0
2020-02-05,39.03,44.64,38.75,44.04,4327604.0,183105900.0
2020-02-06,45.69,45.74,43.36,44.69,3776141.0,169886600.0
2020-02-07,45.14,49.23,44.54,48.16,4931648.0,230735800.00000003
2020-02-10,48.14,50.54,47.1,48.72,4313969.0,209821700.0
2020-02-11,47.83,48.74,45.24,45.74,2881688.0,134976800.0
2020-02-12,45.55,47.7,45.39,47.18,2256031.0,106162600.0
2020-02-13,47.39,49.74,46.84,48.55,4341540.0,213055300.0
2020-02-14,47.94,48.74,46.47,47.03,3099583.0,147976000.0
2020-02-17,47.52,52.2,47.29,51.99,5092515.0,255051500.0
2020-02-18,52.34,53.11,49.96,51.69,4545279.0,235056600.0
2020-02-19,50.76,51.34,50.04,50.09,2836678.0,144477600.0
2020-02-20,49.9,50.54,47.94,49.56,2592652.0,128448800.0
2020-02-21,49.34,50.24,49.04,49.38,1962168.0,97786800.0
2020-02-24,48.25,48.93,47.09,48.64,2602796.0,125789300.0
2020-02-25,47.09,48.69,46.5,47.77,2140351.0,102568000.0
2020-02-26,47.74,49.07,45.74,46.06,2348699.0,112833600.0
2020-02-27,46.09,46.62,44.24,44.69,1958633.0,88544800.0
2020-02-28,43.65,43.65,40.74,40.87,2218706.0,93496100.0
2020-03-02,41.92,43.17,41.25,43.02,1540307.0,65884300.0
2020-03-03,43.58,45.53,43.36,43.93,2046803.0,91690900.0
2020-03-04,43.47,44.26,42.74,43.99,1379374.0,60393800.0
2020-03-05,44.36,45.21,44.1,44.52,1273963.0,57087100.0
2020-03-06,44.29,44.29,43.26,43.57,1065133.0,46865500.0
2020-03-09,42.87,43.19,41.26,41.34,1323670.0,55957600.0
2020-03-10,40.72,42.4,39.76,42.26,1328371.0,55403200.0
2020-03-11,42.5,43.72,42.12,42.12,1371062.0,59302700.00000001
2020-03-12,41.45,42.06,40.14,41.1,1185257.0,48753600.0
2020-03-13,39.42,40.67,38.74,40.24,1300692.0,51961400.0
2020-03-16,40.98,41.11,38.1,38.49,1192105.0,47567800.0
2020-03-17,38.74,39.41,37.04,38.54,985555.0,37905000.0
2020-03-18,38.95,39.68,37.8,38.16,980551.0,38541300.0
2020-03-19,38.16,38.66,37.51,38.6,850759.0,32686400.0
2020-03-20,38.73,39.39,38.25,38.85,740319.0,28971400.0
2020-03-23,38.24,38.24,36.8,36.98,1006852.0,37954400.0
2020-03-24,37.57,37.91,36.87,37.74,773755.0,29277100.0
2020-03-25,38.54,39.29,38.24,38.53,686305.0,26790400.0
2020-03-26,38.67,38.67,38.05,38.24,501297.0,19365700.0
2020-03-27,38.74,38.83,37.74,37.94,609546.0,23512900.0
2020-03-30,37.93,37.93,35.74,36.17,994066.0,36550900.0
2020-03-31,36.58,36.84,36.02,36.22,573435.0,21042600.000000004
2020-04-01,36.53,36.8,36.08,36.45,438502.0,16152000.0
2020-04-02,36.46,37.54,36.2,37.54,655229.0,24400900.0
2020-04-03,37.45,37.7,36.99,37.05,605477.0,22755300.000000004
2020-04-07,37.71,38.67,37.71,38.49,804776.0,31000900.0
2020-04-08,38.49,39.73,38.14,39.11,1012106.0,39806300.0
2020-04-09,39.32,39.38,38.67,38.67,687242.0,26949800.0
2020-04-10,38.33,39.02,37.39,37.43,658909.0,25143200.0
2020-04-13,36.86,37.52,36.78,37.04,504054.0,18827500.0
2020-04-14,37.54,38.2,37.33,37.93,552764.0,20965900.0
2020-04-15,37.94,38.34,37.41,37.47,486028.0,18603100.0
2020-04-16,36.78,37.79,36.78,37.37,446006.0,16794300.0
2020-04-17,37.39,38.14,37.39,37.85,720601.0,27493500.0
2020-04-20,37.76,38.67,37.62,38.67,665471.0,25554900.0
2020-04-21,38.42,38.74,37.95,38.59,672568.0,25961700.0
2020-04-22,38.51,39.25,38.19,39.04,753345.0,29445400.0
2020-04-23,39.15,40.23,38.95,39.39,1269860.0,50695800.0
2020-04-24,39.31,40.13,38.64,40.13,1492808.0,59238700.0
2020-04-27,39.74,40.21,38.62,38.64,958421.0,38094700.0
2020-04-28,38.17,38.63,32.97,36.4,1449299.0,52951600.0
2020-04-29,35.82,36.33,34.64,34.81,1058232.0,37687300.0
2020-04-30,34.88,36.59,34.88,36.27,891694.0,32226500.0
2020-05-06,35.82,40.24,35.74,39.39,1610309.0,61591000.0
2020-05-07,39.32,39.82,38.33,38.41,1261694.0,49501300.0
2020-05-08,38.43,39.58,38.43,38.64,912640.0,35796800.0
2020-05-11,38.64,39.58,38.4,38.87,857174.0,33594000.0
2020-05-12,38.74,38.99,37.78,38.39,623927.0,24051300.0
2020-05-13,38.34,39.21,38.04,39.14,906214.0,35561100.0
2020-05-14,38.89,40.54,38.58,39.52,1785261.0,71169000.0
2020-05-15,39.52,39.88,38.99,39.51,1190401.0,47360100.0
2020-05-18,39.82,41.1,39.37,40.49,1759989.0,71486100.0
2020-05-19,40.49,41.14,40.14,40.9,1458836.0,59699500.0
2020-05-20,40.86,42.24,39.98,40.65,2005996.0,83292300.0
2020-05-21,40.99,41.34,38.75,38.76,1339097.0,53455300.0
2020-05-22,38.76,39.08,37.24,37.52,981643.0,37568500.0
2020-05-25,37.26,37.52,36.17,36.48,865208.0,31974800.0
2020-05-26,36.74,39.16,36.73,39.16,1551938.0,59905700.0
2020-05-27,38.84,39.55,38.47,38.5,1235371.0,48519900.0
2020-05-28,38.56,39.21,37.57,38.53,953666.0,36817700.0
2020-05-29,38.53,39.88,38.28,39.39,1157326.0,45849600.0
2020-06-01,39.39,41.36,39.39,40.66,1617128.0,66222600.0
2020-06-02,41.07,43.21,40.43,42.57,2550729.0,108271500.0
2020-06-03,42.54,42.71,40.94,41.01,1852414.0,77804200.0
2020-06-04,41.16,42.38,40.77,41.99,1470337.0,61562299.99999999
2020-06-05,41.93,42.36,41.55,41.85,1164532.0,49199500.0
2020-06-08,42.24,42.6,40.84,41.18,1154473.0,48490700.0
2020-06-09,41.2,41.43,40.09,40.26,1028428.0,41811500.0
2020-06-10,40.27,40.41,39.78,40.15,690171.0,27848900.0
2020-06-11,40.34,40.9,39.7,39.79,875698.0,35446900.0
2020-06-12,39.14,40.13,38.74,39.74,808280.0,32228300.0
2020-06-15,39.54,40.24,39.13,39.16,777280.0,30965700.0
2020-06-16,39.37,41.15,39.17,41.06,1184183.0,48008900.0
2020-06-17,41.72,44.57,41.64,43.74,4241447.0,184956300.0
2020-06-18,42.74,42.74,41.5,41.74,2480984.0,104901500.0
2020-06-19,41.37,42.06,41.07,41.21,1287414.0,53598600.0
2020-06-22,41.84,42.83,41.62,41.92,1758849.0,74722400.0
2020-06-23,41.62,42.09,41.23,41.42,925948.0,38635400.0
2020-06-24,41.68,42.07,41.2,42.02,968585.0,40569000.0
2020-06-29,42.14,42.17,41.29,41.41,903638.0,37970500.0
2020-06-30,41.29,41.92,41.29,41.53,809685.0,33696300.0
2020-07-01,41.54,42.86,41.41,42.25,1616377.0,68390400.0
2020-07-02,42.38,42.42,41.6,42.35,1486388.0,62506600.0
2020-07-03,42.42,43.21,42.03,42.76,1364581.0,58355000.0
2020-07-06,43.47,45.3,42.71,45.19,2924051.0,129830100.0
2020-07-07,45.51,47.8,45.04,46.14,3456002.0,161010000.0
2020-07-08,46.11,48.3,46.05,47.69,3033953.0,143889800.0
2020-07-09,48.03,52.45,47.4,52.18,5047188.0,253363300.00000003
2020-07-10,51.57,51.57,49.34,49.37,3272049.0,164160700.0
2020-07-13,47.72,49.1,46.04,49.1,3798907.0,180909800.0
2020-07-14,49.11,50.08,46.92,48.27,2424933.0,118439100.0
2020-07-15,47.92,50.48,47.54,47.65,3417486.0,167472800.0
2020-07-16,46.96,47.41,42.6,42.83,3061159.0,137429500.0
2020-07-17,42.82,43.6,42.03,42.38,1424344.0,61189799.99999999
2020-07-20,42.67,43.56,41.65,43.29,1628520.0,69862800.0
2020-07-21,43.29,43.71,42.33,42.91,1428366.0,61492100.0
2020-07-22,41.92,43.31,41.67,42.42,1944763.0,83224800.0
2020-07-23,42.22,44.42,42.22,43.87,3258646.0,142386200.0
2020-07-24,43.62,43.77,39.91,40.2,3516929.0,147908500.0
2020-07-27,40.54,40.54,38.65,39.08,1330603.0,52212700.00000001
2020-07-28,39.74,39.79,38.96,39.58,721120.0,28451900.0
2020-07-29,39.71,41.01,39.15,40.9,1270409.0,51352100.0
2020-07-30,40.82,41.55,40.62,41.0,1241863.0,51093300.0
2020-07-31,40.88,41.42,40.37,41.25,1042522.0,42767800.0
2020-08-03,41.22,44.39,41.22,43.95,3039456.0,131870100.0
2020-08-04,44.1,45.08,42.55,42.9,2598684.0,113511400.0
2020-08-05,43.79,44.51,43.03,44.21,2537978.0,111446400.0
2020-08-06,44.72,46.3,44.27,45.28,3637504.0,165539800.0
2020-08-07,45.01,51.92,44.8,50.52,7779535.0,374464600.0
2020-08-10,51.14,51.21,47.21,47.36,4822291.0,237413900.0
2020-08-11,47.92,51.21,47.42,48.84,5370661.0,266315000.0
2020-08-12,48.84,49.6,43.87,46.23,4591560.0,209996600.0
2020-08-13,46.29,51.21,45.93,49.37,5920250.0,294075400.0
2020-08-14,48.72,57.37,48.72,54.92,8078283.0,421687500.0
2020-08-17,54.95,58.9,54.43,56.8,6887173.0,389325900.0
2020-08-18,55.03,62.91,55.03,60.91,7035897.0,416874500.0
2020-08-19,60.62,61.32,57.5,58.82,4333495.0,257128700.0
2020-08-20,57.92,59.03,54.92,55.82,3552897.0,201887400.00000003
2020-08-21,56.12,56.49,52.42,53.2,3248563.0,175802700.0
2020-08-24,53.19,53.82,52.45,53.12,2220771.0,118030900.0
2020-08-25,53.11,53.92,50.62,50.92,2325502.0,121207600.0
2020-08-26,49.92,51.14,46.1,46.93,3510301.0,167903100.0
2020-08-27,47.08,52.79,46.35,50.69,3307304.0,163963300.00000003
2020-08-28,50.75,53.71,50.72,52.77,3000399.0,158255200.0
2020-08-31,53.42,59.51,53.42,57.32,5086683.0,287590900.0
2020-09-01,58.24,60.91,57.42,58.25,4292913.0,254262400.00000003
2020-09-02,57.78,63.55,57.78,62.91,4726590.0,293805200.0
2020-09-03,63.92,63.92,60.42,61.28,3024392.0,187103600.0
2020-09-04,60.92,61.23,58.6,60.92,2118192.0,127029400.0
2020-09-07,61.42,61.51,54.05,57.5,2866432.0,168104400.0
2020-09-08,57.29,58.42,55.93,57.73,1620931.0,92823900.0
2020-09-09,56.75,58.7,55.55,56.52,1470726.0,83995800.0
2020-09-10,57.79,57.79,52.09,52.54,1667471.0,91196300.0
2020-09-11,51.81,54.12,50.28,52.72,1617670.0,84380300.0
2020-09-14,52.99,57.58,52.99,56.62,2035408.0,113630700.0
2020-09-15,55.93,58.37,55.72,56.99,1427424.0,81321300.0
2020-09-16,56.05,56.81,54.27,54.52,1428971.0,79454700.0
2020-09-17,53.59,56.36,53.0,55.47,1673225.0,91563900.0
2020-09-18,55.12,61.41,55.12,58.36,2896247.0,170573300.00000003
2020-09-21,59.62,61.48,58.36,59.46,4032376.0,242624900.00000003
2020-09-22,59.22,59.22,56.55,56.58,2268450.0,130680000.0
2020-09-23,56.79,57.79,55.49,56.8,1685010.0,95634800.0
2020-09-24,56.48,57.44,53.82,55.82,1636602.0,91163500.0
2020-09-25,55.39,55.91,53.92,55.78,1462920.0,80171700.0
2020-09-28,56.17,56.92,53.47,54.46,1175054.0,64642000.0
2020-09-29,54.73,56.84,54.38,54.92,1550092.0,86381100.0
2020-09-30,55.02,55.87,53.93,54.62,1132806.0,62133900.0
2020-10-09,55.53,55.74,54.46,54.76,1242954.0,68517200.0
2020-10-12,54.76,56.09,53.92,55.58,1790418.0,98904000.0
2020-10-13,55.58,55.69,53.91,54.89,2246967.0,122225900.0
2020-10-14,53.92,55.18,52.91,54.37,1682702.0,90998000.0
2020-10-15,53.92,53.94,51.61,53.91,1930347.0,102179000.0
2020-10-16,53.65,53.81,51.97,52.01,942568.0,49575500.0
2020-10-19,51.61,52.71,50.92,51.34,714746.0,37231700.0
2020-10-20,51.34,51.45,49.53,50.92,909876.0,45759500.0
2020-10-21,51.43,52.01,48.8,48.8,1534458.0,77058800.0
2020-10-22,49.21,49.37,46.92,47.6,808177.0,38793000.0
2020-10-23,47.8,49.42,46.78,47.92,1124445.0,53999399.99999999
2020-10-26,47.65,49.61,46.98,48.8,948208.0,46268900.0
2020-10-27,48.69,49.69,48.32,48.89,518031.0,25348600.0
2020-10-28,48.93,49.56,48.01,49.07,706214.0,34490700.0
2020-10-29,48.45,48.56,47.64,47.64,739195.0,35539600.0
2020-10-30,48.75,49.82,47.52,47.9,831468.0,40395800.0
2020-11-02,47.7,47.7,44.8,45.27,1073905.0,49222700.00000001
2020-11-03,45.62,48.92,45.38,48.82,1118343.0,53424300.0
2020-11-04,48.93,53.1,48.57,51.86,2149023.0,110522100.0
2020-11-05,52.71,52.71,49.02,51.87,2554082.0,129679700.0
2020-11-06,52.43,52.72,50.42,50.91,1010939.0,51969900.0
2020-11-09,51.44,51.7,49.72,50.52,1753929.0,88288100.0
2020-11-10,50.12,50.5,48.81,48.87,958773.0,47656800.0
2020-11-11,48.4,48.87,46.61,46.89,926067.0,44039000.0
2020-11-12,45.92,48.01,45.92,46.78,455702.0,21358200.0
2020-11-13,46.79,48.1,45.73,48.05,666755.0,31632500.0
2020-11-16,47.9,48.52,47.6,48.03,409601.0,19710700.0
2020-11-17,47.39,48.55,46.3,47.02,582875.0,27424900.0
2020-11-18,46.76,48.24,46.2,47.86,520418.0,24721900.0
2020-11-19,47.65,52.32,47.43,52.2,2400243.0,121937500.0
2020-11-20,53.42,54.52,51.62,52.2,2509290.0,132915500.0
2020-11-23,52.11,54.72,50.73,53.69,2278283.0,121448500.0
2020-11-24,53.8,54.1,52.61,53.09,1490813.0,79439600.0
2020-11-25,53.45,53.45,51.11,51.11,947844.0,49306400.0
2020-11-26,50.68,53.75,50.52,52.36,1681104.0,88197400.0
2020-11-27,52.49,53.65,51.63,53.05,1522171.0,80771400.0
2020-11-30,53.27,55.41,52.93,52.98,2159335.0,117311800.0
2020-12-01,53.2,54.91,52.92,53.89,1166197.0,62924900.0
2020-12-02,53.92,55.23,53.46,54.42,1663786.0,90784500.0
2020-12-03,53.9,54.9,52.54,53.22,1301166.0,69557000.0
2020-12-04,53.31,54.37,52.57,53.19,1376631.0,73673000.0
2020-12-07,54.36,54.36,52.19,52.36,1229695.0,64988700.0
2020-12-08,52.36,53.42,51.82,51.86,891135.0,46877900.0
2020-12-09,51.86,52.2,49.99,50.42,1268211.0,64556400.0
2020-12-10,50.04,51.6,48.92,50.03,1132018.0,57187800.0
2020-12-11,50.39,50.39,47.92,48.4,997521.0,48889799.99999999
2020-12-14,48.13,49.5,46.92,47.89,1252373.0,60347700.00000001
2020-12-15,48.11,49.36,47.66,48.1,1116749.0,54168600.0
2020-12-16,48.41,48.51,45.72,47.09,1096949.0,51634900.0
2020-12-17,47.1,47.46,44.92,47.09,1314763.0,61247500.0
2020-12-18,47.31,48.8,46.92,47.3,1040427.0,49570300.0
2020-12-21,47.52,52.09,47.52,50.92,2883409.0,146856200.0
2020-12-22,50.76,51.22,49.24,49.41,1335404.0,67048100.00000001
2020-12-23,49.92,49.92,47.39,49.41,1618116.0,78906200.0
2020-12-24,48.47,51.72,48.47,49.41,2241626.0,112581100.0
2020-12-25,49.41,50.81,48.77,50.22,1094229.0,54734900.0
2020-12-28,50.17,53.22,50.17,51.77,2172467.0,113805900.0
2020-12-29,51.77,52.95,48.53,49.8,1781058.0,90607400.0
2020-12-30,49.72,51.23,48.7,50.92,1322106.0,66086700.0
2020-12-31,50.89,51.72,49.92,51.12,1686140.0,85871600.0
2021-01-04,51.29,59.19,50.97,57.19,4078203.0,223334700.0
2021-01-05,57.19,57.72,55.08,55.52,2283346.0,128870600.0
2021-01-06,57.51,60.92,55.92,57.65,3663915.0,213335300.0
2021-01-07,57.65,59.42,56.17,57.92,2403021.0,139293200.0
2021-01-08,58.21,58.24,53.82,54.43,2554446.0,140782400.0
2021-01-11,54.92,54.92,51.25,51.49,1796011.0,94715100.0
2021-01-12,51.61,53.61,50.92,52.63,1976735.0,104126200.0
2021-01-13,52.87,52.87,48.92,50.01,1795923.0,90839400.0
2021-01-14,50.01,50.07,48.01,48.76,1056980.0,51737700.00000001
2021-01-15,48.47,49.28,47.82,48.53,930797.0,45198000.0
2021-01-18,49.1,51.0,48.61,50.17,1033352.0,51715800.0
2021-01-19,48.81,54.39,48.78,53.92,3031495.0,158062400.0
2021-01-20,53.92,54.17,52.3,53.45,1501064.0,79739200.0
2021-01-21,52.91,53.89,51.94,52.9,1436838.0,75552700.0
2021-01-22,52.43,54.07,52.27,52.93,1108101.0,58905500.0
2021-01-25,52.96,54.09,51.45,52.44,1662932.0,88161000.0
2021-01-26,51.54,51.72,46.72,47.79,1585566.0,77151800.0
2021-01-27,47.1,47.76,45.62,45.92,979808.0,45428600.0
2021-01-28,44.97,46.15,44.79,44.97,646698.0,29315900.0
2021-01-29,45.18,45.46,40.92,42.9,1096887.0,47395800.0
2021-02-01,42.44,43.2,41.61,41.92,747491.0,31528600.0
2021-02-02,41.83,42.59,41.25,42.38,498560.0,20994500.0
2021-02-03,42.05,43.05,41.04,42.34,789540.0,33275100.000000004
2021-02-04,42.91,42.91,39.81,40.4,679241.0,27731500.0
2021-02-05,40.9,40.95,39.02,39.85,602701.0,24075300.000000004
2021-02-08,39.29,40.72,39.29,40.26,249874.0,10044600.0
2021-02-09,40.25,42.71,39.44,41.83,595289.0,24757600.000000004
2021-02-10,42.31,42.48,40.93,42.03,439903.0,18406200.0
2021-02-18,42.42,42.78,42.0,42.04,732900.0,31079000.0
2021-02-19,42.26,42.82,41.34,42.81,715780.0,30247200.0
2021-02-22,43.09,43.89,42.28,42.35,1039238.0,44829700.0
2021-02-23,42.3,43.21,41.78,42.81,748382.0,31788300.0
2021-02-24,42.87,43.29,42.2,42.8,445846.0,19078800.0
2021-02-25,42.14,43.06,42.14,42.54,260090.0,11113699.999999998
2021-02-26,42.32,43.2,42.13,43.15,673073.0,28949100.0
2021-03-01,42.92,43.01,41.62,42.03,773829.0,32576800.0
2021-03-02,40.19,42.67,39.27,40.19,1225436.0,49285900.0
2021-03-03,39.8,40.36,39.22,40.03,708466.0,28169500.0
2021-03-04,40.16,40.16,38.58,39.3,758171.0,29960700.0
2021-03-05,39.67,39.67,37.97,38.6,820310.0,31599400.0
2021-03-08,38.92,39.02,37.37,37.79,873545.0,33333700.0
2021-03-09,37.7,37.7,35.42,35.99,723628.0,26296200.0
2021-03-10,36.59,36.85,35.9,36.09,431275.0,15640000.0
2021-03-11,36.12,36.75,36.02,36.75,377287.0,13796099.999999998
2021-03-12,36.91,37.44,36.27,37.44,363406.0,13426600.0
