timestamps,open,high,low,close,volume,amount
2020-04-21,77.11,78.02,76.6,76.9,239176.0,76461900.0
2020-04-22,76.63,79.58,76.26,78.85,383785.0,124251400.0
2020-04-23,78.85,86.38,78.85,84.72,834814.0,284489300.0
2020-04-24,84.92,90.0,83.16,89.23,1100435.0,396771100.0
2020-04-27,88.83,91.6,87.21,87.57,588975.0,214411500.0
2020-04-28,84.92,85.39,76.12,82.15,1107550.0,369161200.0
2020-04-29,80.52,84.56,79.8,82.16,510046.0,173843800.0
2020-04-30,82.97,92.73,82.84,91.69,1074188.0,392672300.00000006
2020-05-06,89.86,94.48,89.3,93.95,792551.0,300520500.0
2020-05-07,93.25,93.77,89.68,89.76,560170.0,210379200.0
2020-05-08,90.65,91.92,90.13,91.35,595771.0,222270800.00000003
2020-05-11,91.35,92.21,88.75,88.92,428794.0,158562200.0
2020-05-12,88.92,89.5,84.66,87.0,584041.0,208414900.00000003
2020-05-13,86.57,91.42,86.48,90.89,617731.0,227296800.0
2020-05-14,90.78,91.69,90.08,91.32,406505.0,151771700.0
2020-05-15,91.47,93.51,90.99,91.85,472561.0,179100200.0
2020-05-18,92.43,93.35,87.82,88.82,614539.0,225265700.0
2020-05-19,90.39,94.03,88.91,93.43,667184.0,250240100.0
2020-05-20,93.91,97.94,93.03,95.91,1008780.0,396459800.00000006
2020-05-21,96.12,99.16,94.3,94.81,763013.0,302754600.0
2020-05-22,95.05,97.42,90.93,92.75,626285.0,238581300.0
2020-05-25,92.73,93.59,90.17,92.03,454041.0,171746100.0
2020-05-26,93.77,97.87,93.12,97.84,707497.0,278896300.0
2020-05-27,97.55,98.98,94.64,94.93,501822.0,197460100.0
2020-05-28,95.07,95.85,91.6,93.61,484421.0,185519400.0
2020-05-29,93.61,97.55,93.26,96.25,608859.0,239766200.0
2020-06-01,97.44,101.29,97.42,99.45,744810.0,303064600.0
2020-06-02,99.49,100.25,97.97,99.44,423340.0,171664500.0
2020-06-03,100.02,101.35,97.42,97.94,422872.0,171284900.00000003
2020-06-04,98.23,100.1,97.42,99.08,319735.0,128970500.0
2020-06-05,98.46,98.72,95.61,96.06,484875.0,191804900.00000003
2020-06-08,96.12,97.47,91.95,92.09,876358.0,337840199.99999994
2020-06-09,92.35,93.51,90.34,92.11,410636.0,154944700.0
2020-06-10,91.0,94.03,91.0,91.18,331059.0,124615700.0
2020-06-11,90.91,92.42,90.13,90.56,337310.0,126242200.0
2020-06-12,88.8,90.1,87.86,89.35,341426.0,124832600.0
2020-06-15,89.26,92.15,88.05,90.38,331819.0,123530100.0
2020-06-16,91.43,91.94,89.11,91.55,511117.0,189784000.0
2020-06-17,91.56,91.95,89.94,91.12,377901.0,141028700.0
2020-06-18,90.91,91.82,90.39,91.66,360005.0,134661200.0
2020-06-19,91.69,94.19,91.01,93.75,432582.0,165252000.0
2020-06-22,94.81,94.81,90.65,91.55,631679.0,237999900.00000003
2020-06-23,91.38,91.55,89.68,90.59,476746.0,176723800.0
2020-06-24,90.2,92.48,89.87,91.87,568427.0,212801800.0
2020-06-29,91.04,91.82,89.22,89.86,433058.0,160241500.0
2020-06-30,90.6,92.61,89.9,91.92,469111.0,176238100.0
2020-07-01,93.88,100.23,93.77,99.41,1190119.0,474491800.0
2020-07-02,98.19,99.98,97.68,99.63,626459.0,252397900.0
2020-07-03,99.83,100.75,96.19,97.97,505652.0,202196900.0
2020-07-06,96.79,104.18,96.79,102.36,873619.0,359843200.0
2020-07-07,102.62,109.91,100.84,107.57,1111186.0,479273100.0
2020-07-08,106.66,110.83,106.09,109.13,603775.0,265918800.0
2020-07-09,107.96,113.04,107.91,112.05,720072.0,325297500.0
2020-07-10,111.48,112.2,107.05,108.35,576954.0,255215200.0
2020-07-13,108.12,111.21,108.09,108.97,526111.0,233006500.0
2020-07-14,109.0,111.47,105.75,107.05,694021.0,302522100.0
2020-07-15,106.66,108.85,99.97,102.14,895269.0,378868100.0
2020-07-16,103.65,103.72,94.55,94.83,614967.0,247186300.0
2020-07-17,92.73,97.15,92.21,93.27,525504.0,202004600.0
2020-07-20,93.82,101.58,93.27,100.1,548977.0,218411500.0
2020-07-21,99.97,100.82,98.2,100.1,343833.0,139187800.0
2020-07-22,98.93,101.58,98.72,99.5,306707.0,124600600.0
2020-07-23,99.37,99.37,94.55,98.46,619737.0,243743500.0
2020-07-24,97.68,97.68,92.21,92.52,495428.0,190320500.0
2020-07-27,92.96,95.6,92.34,93.83,289051.0,110716900.0
2020-07-28,94.81,95.58,93.57,94.43,216219.0,83013700.00000001
2020-07-29,94.42,98.2,92.96,97.7,373819.0,147589500.0
2020-07-30,97.67,99.19,95.85,96.38,405614.0,160751700.0
2020-07-31,95.48,97.65,94.94,96.22,473973.0,185127200.0
2020-08-03,93.25,98.4,92.58,97.94,713014.0,276195800.0
2020-08-04,97.68,98.97,96.14,98.2,521431.0,206767700.0
2020-08-05,98.83,104.3,96.67,103.27,629892.0,259367200.0
2020-08-06,103.66,104.69,102.37,104.02,444041.0,186534000.0
2020-08-07,104.01,104.02,99.24,99.67,456189.0,188003600.0
2020-08-10,99.15,100.59,95.86,97.92,333025.0,132766500.0
2020-08-11,98.59,104.42,97.33,103.03,816344.0,339768500.0
2020-08-12,103.24,105.4,101.43,104.74,525706.0,220480300.0
2020-08-13,104.68,109.91,102.88,108.87,653798.0,284258600.0
2020-08-14,108.61,110.08,106.33,107.26,383727.0,167752400.00000003
2020-08-17,107.15,108.5,100.97,103.53,545579.0,228300500.0
2020-08-18,103.4,105.23,101.84,104.05,258099.0,108207100.0
2020-08-19,103.14,104.38,100.48,100.67,223056.0,92166900.0
2020-08-20,99.64,102.1,98.8,100.76,166073.0,67829000.0
2020-08-21,99.63,102.85,96.38,101.37,716221.0,288218800.0
2020-08-24,100.79,107.54,100.62,105.74,468199.0,198042400.00000003
2020-08-25,104.88,106.73,102.87,103.12,248562.0,104555000.0
2020-08-26,101.9,103.66,98.09,98.87,241652.0,98020000.0
2020-08-27,101.02,101.02,98.08,99.18,157977.0,63905500.0
2020-08-28,98.72,99.47,97.63,97.94,232813.0,93118600.0
2020-08-31,105.49,118.67,105.49,115.38,1691262.0,794049600.0000001
2020-09-01,119.03,123.45,116.21,120.59,1388090.0,668590500.0
2020-09-02,119.02,126.34,119.02,122.93,845311.0,419170000.0
2020-09-03,123.55,125.01,119.55,122.39,488175.0,239765200.0
2020-09-04,120.19,123.45,118.77,122.34,285351.0,138890900.0
2020-09-07,121.67,126.23,119.52,122.09,468602.0,232751800.0
2020-09-08,121.9,129.81,121.9,126.52,852065.0,432789300.0
2020-09-09,126.37,130.47,123.19,125.01,684840.0,350445500.0
2020-09-10,125.46,127.72,120.59,124.05,475460.0,237134100.0
2020-09-11,124.16,128.92,122.67,127.88,437331.0,220071800.0
2020-09-14,130.25,132.43,127.64,131.84,494988.0,258844400.0
2020-09-15,131.0,134.39,125.9,126.84,444316.0,231405800.00000003
2020-09-16,128.16,136.99,126.84,136.2,537619.0,286215600.0
2020-09-17,136.18,139.2,133.87,137.25,485735.0,266299700.0
2020-09-18,137.25,149.23,134.9,148.18,828222.0,478600900.0
2020-09-21,149.85,149.85,142.74,148.97,399175.0,233314800.0
2020-09-22,148.96,149.48,142.8,147.46,418055.0,243958500.0
2020-09-23,147.11,151.31,142.98,150.27,432771.0,255452000.0
2020-09-24,148.92,152.35,144.64,146.01,303025.0,179039100.0
2020-09-25,145.32,148.76,144.54,145.0,237454.0,138311100.0
2020-09-28,146.62,147.42,138.82,140.61,327560.0,189021300.0
2020-09-29,142.32,152.35,140.17,149.89,373000.0,220054600.0
2020-09-30,152.35,154.95,147.93,150.37,268082.0,161304200.0
2020-10-09,153.91,154.29,149.07,153.78,220470.0,133939500.0
2020-10-12,153.13,154.43,149.57,153.91,321677.0,195672100.0
2020-10-13,154.69,167.89,151.57,159.65,493561.0,315007400.0
2020-10-14,160.51,171.79,157.82,169.97,399935.0,265104400.0
2020-10-15,169.36,175.46,166.46,169.5,357280.0,240833200.0
2020-10-16,167.73,173.37,166.44,167.71,326606.0,220346400.0
2020-10-19,171.0,177.86,167.97,171.38,461399.0,317461900.0
2020-10-20,173.38,176.3,168.6,171.06,363694.0,246895800.00000003
2020-10-21,172.48,173.66,166.93,172.55,227075.0,153879400.0
2020-10-22,171.67,176.28,168.62,170.31,319963.0,218410200.0
2020-10-23,171.36,171.36,139.08,150.59,1074036.0,655674900.0
2020-10-26,151.34,165.11,147.92,164.32,745872.0,470448200.0
2020-10-27,160.96,172.65,151.14,159.39,691778.0,439456700.0
2020-10-28,160.16,167.97,154.96,167.45,480943.0,315064100.0
2020-10-29,162.77,172.33,162.76,170.48,352047.0,237337700.0
2020-10-30,189.84,205.72,189.84,205.72,999971.0,795940900.0
2020-11-02,202.86,215.61,202.63,215.61,846048.0,698425100.0
2020-11-03,214.63,219.68,206.79,210.93,467189.0,390527300.00000006
2020-11-04,210.93,219.78,207.28,217.45,466663.0,391040100.0
2020-11-05,222.24,223.95,213.27,220.04,394537.0,340713600.0
2020-11-06,218.17,226.55,214.83,226.55,340344.0,295356900.0
2020-11-09,226.03,237.22,220.86,224.27,507776.0,453074800.00000006
2020-11-10,221.12,222.83,204.16,220.43,544740.0,454759800.00000006
2020-11-11,221.67,233.83,213.55,215.72,509752.0,448840200.0
2020-11-12,209.72,224.73,208.59,215.17,435134.0,371610200.0
2020-11-13,212.81,221.6,211.71,220.27,236941.0,203132500.0
2020-11-16,218.27,222.9,213.4,213.8,230228.0,197666000.0
2020-11-17,214.57,217.05,204.91,209.8,351535.0,290797500.0
2020-11-18,209.88,209.88,189.84,197.25,677679.0,530760700.0
2020-11-19,200.74,209.11,192.19,205.25,382434.0,306860700.0
2020-11-20,207.28,215.32,205.22,211.71,389724.0,323694700.0
2020-11-23,212.49,212.49,199.7,202.46,456281.0,366314100.00000006
2020-11-24,202.63,211.71,200.0,207.28,284525.0,231689500.0
2020-11-25,209.19,209.19,197.64,198.43,282488.0,224571600.0
2020-11-26,200.7,202.12,189.63,198.43,329965.0,253905000.0
2020-11-27,197.96,199.46,192.97,197.87,187349.0,146125900.0
2020-11-30,199.52,204.94,195.56,200.62,375530.0,296952400.0
2020-12-01,200.26,220.3,198.69,218.37,453272.0,378953100.0
2020-12-02,218.22,223.66,213.82,223.42,389578.0,337186400.0
2020-12-03,221.91,224.22,213.01,216.85,350154.0,300856500.0
2020-12-04,214.96,228.11,214.05,225.51,276606.0,241551600.0
2020-12-07,225.51,232.8,223.42,229.55,334839.0,300168900.0
2020-12-08,229.54,236.44,226.03,234.19,377224.0,344399300.0
2020-12-09,234.19,241.65,232.8,234.62,415795.0,388007400.0
2020-12-10,236.29,242.38,231.5,242.16,407712.0,384300100.0
2020-12-11,242.17,251.54,235.14,236.27,644562.0,618696300.0
2020-12-14,238.85,248.92,235.45,248.53,387377.0,368535800.0
2020-12-15,247.74,250.92,245.35,249.26,240579.0,234955900.0
2020-12-16,246.88,264.77,246.88,259.36,344648.0,347606500.0
2020-12-17,259.87,273.93,259.87,271.59,393080.0,415870900.0
2020-12-18,271.59,271.9,254.92,259.35,393406.0,405220800.0
2020-12-21,259.87,267.65,254.67,264.1,311891.0,319595700.0
2020-12-22,262.22,265.87,247.41,257.66,416975.0,417178700.0
2020-12-23,255.95,259.51,252.07,258.57,211469.0,212331200.0
2020-12-24,255.97,261.17,246.95,254.15,308196.0,306489900.0
2020-12-25,257.01,266.62,251.02,263.17,323733.0,330068700.0
2020-12-28,257.68,267.68,248.94,252.06,494712.0,493396200.0
2020-12-29,255.21,255.43,246.34,253.36,344535.0,339234200.0
2020-12-30,254.14,259.37,252.06,254.28,328029.0,327842699.99999994
2020-12-31,252.84,268.47,251.03,264.04,465153.0,475403100.0
2021-01-04,264.04,266.64,239.31,248.95,756166.0,741539900.0
2021-01-05,246.88,248.94,239.57,241.13,597018.0,571641400.0
2021-01-06,243.73,248.68,239.72,247.11,413867.0,399145100.0
2021-01-07,243.69,251.54,243.69,251.28,564722.0,550172200.0
2021-01-08,249.46,250.76,237.3,244.77,538647.0,517511400.0
2021-01-11,244.78,271.85,244.78,263.69,677642.0,695709600.0000001
2021-01-12,259.9,267.73,253.85,265.01,630627.0,645958000.0
2021-01-13,272.08,293.98,270.29,290.33,600346.0,673908400.0
2021-01-14,285.39,303.82,281.22,289.76,503890.0,577697700.0
2021-01-15,283.82,292.34,282.78,290.33,347407.0,390522500.0
2021-01-18,290.59,292.42,276.8,286.54,403047.0,447707100.0
2021-01-19,285.91,295.54,282.26,288.51,324526.0,368160200.0
2021-01-20,289.66,297.62,286.32,289.66,266030.0,304707800.0
2021-01-21,291.44,295.01,283.83,287.47,284189.0,321221500.0
2021-01-22,290.53,319.23,286.12,317.15,529063.0,630932100.0
2021-01-25,315.59,318.45,299.45,308.04,398542.0,484890600.0
2021-01-26,313.16,323.04,304.15,314.05,330773.0,405297400.0
2021-01-27,314.05,317.15,286.43,299.45,426123.0,497608900.0
2021-01-28,303.71,322.36,293.72,311.94,629212.0,766969100.0
2021-01-29,319.75,322.36,298.92,308.82,410645.0,495105200.0
2021-02-01,308.04,313.77,296.63,298.67,307879.0,366060700.0
2021-02-02,291.91,311.17,291.91,309.34,349165.0,417437700.0
2021-02-03,309.35,314.55,300.23,305.7,265949.0,320203000.0
2021-02-04,303.9,306.74,295.54,296.45,269998.0,317360400.0
2021-02-05,294.54,297.88,276.23,283.57,586404.0,654879100.0
2021-02-08,280.88,288.33,275.19,276.23,343673.0,376187000.0
2021-02-09,283.26,294.24,272.37,288.8,739451.0,824500600.0
2021-02-10,287.77,294.69,283.67,293.72,355540.0,406703800.0
2021-02-18,293.97,297.6,284.61,290.33,340444.0,389701700.0
2021-02-19,285.16,287.47,257.79,283.3,752339.0,812762200.0
2021-02-22,280.69,280.69,242.97,245.82,1422892.0,1419210300.0
2021-02-23,213.01,257.53,213.01,247.64,997133.0,966037500.0
2021-02-24,248.83,250.29,233.84,236.44,618425.0,584578400.0
2021-02-25,240.6,254.55,236.52,246.97,520926.0,506980100.0
2021-02-26,244.25,255.83,233.74,251.54,571268.0,554945800.0
2021-03-01,250.82,259.09,247.38,256.23,414462.0,413882100.0
2021-03-02,256.23,277.99,253.63,272.89,510034.0,536480800.0
2021-03-03,272.89,277.56,264.23,270.41,409553.0,434255500.0
2021-03-04,265.39,267.3,252.06,261.18,432594.0,439122000.0
2021-03-05,252.62,267.68,252.62,265.47,295841.0,302679900.0
2021-03-08,262.74,269.38,246.86,248.83,425158.0,426370200.0
2021-03-09,249.79,251.19,239.35,247.17,279943.0,271649700.0
2021-03-10,251.8,262.62,245.56,252.71,275723.0,273821800.0
2021-03-11,254.4,259.87,248.42,249.03,311539.0,310050300.0
2021-03-12,250.91,259.87,247.28,258.57,295850.0,297549900.0
2021-03-15,258.57,258.57,233.9,245.1,321754.0,313582400.0
2021-03-16,238.53,257.27,238.53,254.15,287515.0,282555800.0
2021-03-17,250.53,257.59,248.94,254.12,191092.0,190648100.0
2021-03-18,254.66,255.67,249.72,254.66,153554.0,153089900.0
2021-03-19,248.95,255.45,247.32,252.94,167330.0,165441800.0
2021-03-22,247.38,259.37,247.38,253.52,282000.0,279679100.0
2021-03-23,251.85,265.01,249.46,250.03,421990.0,426798600.0
2021-03-24,250.01,260.39,250.01,254.51,276204.0,277981800.0
2021-03-25,255.65,261.9,250.01,257.27,325305.0,328250800.0
2021-03-26,260.91,282.78,256.88,275.94,579545.0,609628100.0
2021-03-29,280.44,300.95,268.17,296.32,718863.0,806958900.0
2021-03-30,296.84,308.77,290.64,301.53,321599.0,379855700.0
2021-03-31,306.14,306.48,295.17,298.14,304447.0,357122000.0
2021-04-01,296.31,298.31,286.95,292.09,326396.0,372840300.0
2021-04-02,289.47,296.32,286.17,294.08,330061.0,376773400.0
2021-04-06,293.17,295.52,289.49,293.72,211513.0,243158900.0
2021-04-07,295.02,295.54,289.04,294.5,244087.0,280986900.0
2021-04-08,294.99,303.09,292.39,297.62,273642.0,318862100.0
2021-04-09,295.54,300.07,266.7,269.51,606080.0,665797100.0000001
2021-04-12,263.78,290.25,263.78,278.26,547598.0,604627300.0
2021-04-13,278.26,278.62,266.38,270.2,349295.0,371061900.0
2021-04-14,272.86,272.86,262.48,265.16,233770.0,243622100.0
2021-04-15,265.17,266.99,252.12,255.84,339414.0,345411500.0
2021-04-16,260.86,274.14,255.68,265.99,261044.0,271054600.0
2021-04-19,259.67,274.91,259.67,272.16,265926.0,281180400.0
2021-04-20,272.16,274.64,266.95,272.95,154800.0,164798100.0
2021-04-21,271.59,277.76,264.56,273.31,236214.0,252003400.0
2021-04-22,272.89,292.94,272.03,290.43,336823.0,375099300.0
2021-04-23,290.42,293.2,284.43,290.55,204712.0,232501500.0
2021-04-26,299.9,332.25,292.68,327.04,641495.0,792179299.9999999
2021-04-27,323.14,323.14,310.07,319.75,428436.0,531529200.0
2021-04-28,327.89,331.63,320.35,326.62,299223.0,383092400.0
2021-04-29,328.75,359.33,327.89,355.21,507869.0,688886600.0
2021-04-30,341.36,368.78,341.36,361.41,711889.0,1002143900.0
2021-05-06,368.64,368.64,331.21,342.14,480435.0,640353700.0
2021-05-07,344.49,344.49,319.23,319.23,317083.0,407494600.0
2021-05-10,318.13,324.15,304.81,308.48,482164.0,590377700.0
2021-05-11,314.21,314.21,298.46,304.97,246110.0,293308500.0
2021-05-12,302.31,326.0,302.31,316.2,384253.0,478645300.0
2021-05-13,312.98,317.17,304.04,311.6,245879.0,298519300.0
2021-05-14,311.6,324.65,309.86,322.87,385870.0,481158300.0
2021-05-17,320.27,358.28,319.73,343.71,537499.0,725323600.0
2021-05-18,343.96,345.47,326.26,327.13,432841.0,561151000.0
2021-05-19,327.13,335.84,325.08,330.17,201584.0,260059500.0
2021-05-20,322.41,339.28,322.41,326.0,285422.0,368532800.0
2021-05-21,327.56,333.81,320.53,321.45,191641.0,244628100.0
2021-05-24,318.43,322.22,305.43,307.13,336602.0,409554700.0
2021-05-25,308.32,334.07,306.3,331.73,544647.0,686345500.0
2021-05-26,331.34,341.88,321.05,326.29,405897.0,521673400.0
2021-05-27,327.94,350.22,326.32,343.44,596324.0,795084299.9999999
2021-05-28,343.18,358.28,332.77,333.03,546009.0,733749400.0
2021-05-31,340.06,348.38,328.14,341.62,478895.0,635837600.0
2021-06-01,341.62,345.21,327.56,333.03,535467.0,696771300.0
2021-06-02,340.66,341.88,316.89,319.57,436573.0,555291900.0
2021-06-03,319.57,322.1,304.47,311.46,559931.0,687445399.9999999
2021-06-04,311.94,318.37,301.8,307.26,538582.0,651868000.0
2021-06-07,308.91,311.42,299.32,305.17,455847.0,541582700.0
2021-06-08,305.43,313.47,303.56,308.32,431049.0,521892200.0
2021-06-09,311.94,327.49,304.54,326.0,574729.0,721639600.0000001
2021-06-10,327.57,340.29,324.23,339.77,470655.0,614786800.0
2021-06-11,339.28,378.3,338.24,364.76,880255.0,1247090800.0
2021-06-15,372.84,379.63,364.01,369.48,602744.0,875344500.0
2021-06-16,379.33,379.33,354.12,356.98,360533.0,509990400.0
2021-06-17,362.71,374.96,353.62,368.22,337857.0,480286000.0
2021-06-18,355.91,372.52,347.88,364.78,493172.0,700699200.0
2021-06-21,363.49,383.54,351.0,381.97,616825.0,896114100.0
2021-06-22,381.98,381.98,356.89,371.56,739419.0,1060023700.0
2021-06-23,370.78,371.04,319.23,320.82,1364831.0,1788896000.0
2021-06-24,319.75,319.75,303.61,312.72,1023704.0,1243092500.0
2021-06-25,309.34,330.37,302.88,327.3,877169.0,1075674100.0
2021-06-28,326.61,326.61,301.82,306.74,930934.0,1140983200.0
2021-06-29,304.83,321.06,302.83,312.2,882430.0,1077222900.0
2021-06-30,314.23,326.0,306.83,322.62,453076.0,567604600.0
2021-07-01,324.18,326.91,306.94,317.85,478971.0,591774800.0
2021-07-02,314.94,315.85,300.23,306.98,592587.0,712651500.0
2021-07-05,309.6,309.6,283.57,287.2,1030110.0,1176257100.0
2021-07-06,288.63,295.28,287.0,294.76,547994.0,626709800.0
2021-07-07,292.7,297.62,284.09,284.16,787333.0,887973500.0
2021-07-08,285.8,303.61,285.8,299.68,660003.0,766870600.0
2021-07-09,299.68,301.51,278.1,281.48,808069.0,901412600.0
2021-07-12,282.78,283.0,271.62,273.67,858949.0,930077400.0
2021-07-13,275.36,278.05,266.14,275.02,670018.0,712049299.9999999
2021-07-14,269.53,283.84,264.86,273.09,469941.0,503438900.0
2021-07-15,269.78,282.54,269.0,279.57,677622.0,732772000.0
2021-07-16,278.37,278.37,255.46,263.01,873321.0,899525399.9999999
2021-07-19,263.01,272.88,258.44,261.97,553251.0,575497800.0
2021-07-20,267.96,277.33,259.53,272.44,525540.0,554672200.0
2021-07-21,272.38,297.09,272.38,296.86,839834.0,951867000.0
2021-07-22,295.05,300.76,290.02,290.62,471695.0,543515000.0
2021-07-23,294.51,294.51,269.52,285.66,604927.0,660901900.0
2021-07-26,287.75,287.75,271.83,278.63,342894.0,374155400.0
2021-07-27,279.26,280.97,254.75,258.2,776818.0,796589500.0
2021-07-28,257.26,262.06,249.99,258.91,352084.0,355872800.0
2021-07-29,259.39,276.03,259.39,272.12,383441.0,407161100.0
2021-07-30,274.34,276.03,260.41,269.52,384212.0,403976200.0
2021-08-02,267.37,280.45,254.52,275.25,447277.0,467790500.0
2021-08-03,274.73,291.65,265.62,287.07,527015.0,585446000.0
2021-08-04,287.17,310.36,287.17,298.49,715714.0,845064200.0
2021-08-05,303.36,309.35,291.65,304.31,528710.0,625846400.0
2021-08-06,304.31,305.83,292.43,293.19,339416.0,394981200.0
2021-08-09,294.43,314.3,282.82,307.01,560966.0,668702200.0
2021-08-10,310.48,321.07,304.4,315.0,410618.0,504375600.0
2021-08-11,316.12,316.87,306.23,310.88,272866.0,330867100.0
2021-08-12,311.18,314.04,298.42,301.44,250604.0,299221700.0
2021-08-13,302.48,304.15,289.92,297.26,319236.0,370692900.0
2021-08-16,300.22,326.28,291.65,325.76,529304.0,655391600.0
2021-08-17,320.87,335.39,318.99,328.33,600064.0,770154000.0
2021-08-18,328.1,333.31,320.55,326.83,335839.0,427795000.0
2021-08-19,322.05,331.72,311.17,328.72,344698.0,433671500.0
2021-08-20,327.48,330.06,309.87,320.29,307460.0,381937700.0
2021-08-23,323.51,355.0,323.51,343.06,551826.0,732785000.0
2021-08-24,347.62,347.62,330.96,331.48,458907.0,599104600.0
2021-08-25,328.62,333.01,302.06,311.18,877486.0,1063024500.0
2021-08-26,311.17,317.42,305.2,311.44,398937.0,486262400.0
2021-08-27,312.77,326.8,300.49,305.3,504837.0,615579200.0
2021-08-30,307.64,309.09,276.03,286.44,1019275.0,1144320500.0
2021-08-31,281.49,281.49,228.12,231.77,2128739.0,2004706900.0
2021-09-01,232.85,244.26,216.15,241.37,1161584.0,1058139600.0
2021-09-02,234.37,237.5,222.66,227.87,931822.0,831854299.9999999
2021-09-03,227.87,228.18,218.75,227.87,520593.0,457869800.00000006
2021-09-06,224.48,235.14,223.23,230.63,417921.0,376067800.0
2021-09-07,230.65,231.64,216.55,231.43,740954.0,650587800.0
2021-09-08,230.64,230.64,210.99,216.98,818914.0,702491600.0
2021-09-09,216.15,220.03,207.33,211.72,672221.0,561229900.0
2021-09-10,210.94,212.39,203.92,208.78,614019.0,502735500.0
2021-09-13,209.64,209.64,195.33,199.23,814778.0,644592900.0
2021-09-14,200.53,209.22,197.63,200.84,620533.0,497904400.0
2021-09-15,202.87,202.87,190.11,192.72,729644.0,554501700.0
2021-09-16,191.95,198.71,190.12,190.97,811643.0,619633500.0
2021-09-17,188.03,192.51,183.71,186.73,593450.0,438437900.0
2021-09-22,183.61,186.47,177.68,181.28,743025.0,531776500.0
2021-09-23,181.42,186.9,180.34,185.43,700106.0,507873800.0
2021-09-24,182.46,194.02,182.46,191.42,770057.0,577642300.0
2021-09-27,192.46,194.58,181.52,187.46,799067.0,591511400.0
2021-09-28,187.49,189.53,181.84,183.61,440111.0,320590400.0
2021-09-29,184.45,186.47,181.43,182.17,366779.0,266158700.0
2021-09-30,182.88,183.35,175.54,178.9,554520.0,392264200.0
2021-10-08,179.65,191.65,179.48,185.13,657593.0,484049900.0
2021-10-11,183.35,186.36,177.1,178.14,461232.0,327564700.0
2021-10-12,177.92,179.18,170.82,172.31,558643.0,384771400.0
2021-10-13,172.67,185.95,172.67,185.43,564633.0,406518800.0
2021-10-14,185.43,198.94,182.27,197.82,700663.0,534776100.0
2021-10-15,201.45,205.44,189.33,196.32,794601.0,616061800.0
2021-10-18,196.63,196.63,185.43,188.12,555655.0,414652800.0
2021-10-19,189.57,209.12,187.51,208.6,902648.0,725102800.0
2021-10-20,204.44,216.1,204.44,214.61,799653.0,666635200.0
2021-10-21,216.12,228.91,211.54,227.47,843054.0,742546799.9999999
2021-10-22,227.5,233.77,218.11,230.46,481209.0,426435800.0
2021-10-25,225.65,229.95,222.92,229.17,348971.0,310547000.0
