timestamps,open,high,low,close,volume,amount
2019-12-18,20.15,20.98,19.99,20.74,4033397.0,137868300.0
2019-12-19,20.72,20.94,20.03,20.24,2506520.0,84316800.0
2019-12-20,20.08,20.47,19.47,19.47,1943192.0,64422900.0
2019-12-23,19.23,19.42,18.26,18.36,2064174.0,65089200.0
2019-12-24,18.37,19.02,18.37,18.96,1519310.0,48049300.0
2019-12-25,19.01,20.0,18.88,19.75,2524370.0,82591900.0
2019-12-26,19.76,20.11,19.51,19.76,1655462.0,54587800.0
2019-12-27,19.78,20.21,19.72,19.78,2192434.0,72894200.0
2019-12-30,19.32,20.03,18.94,20.03,1522163.0,49587000.0
2019-12-31,20.03,20.58,19.98,20.27,1664351.0,56030400.0
2020-01-02,20.47,20.83,20.29,20.3,2297662.0,78379700.0
2020-01-03,20.43,20.89,20.33,20.83,2420910.0,82555300.0
2020-01-06,20.86,22.17,20.86,21.59,4051049.0,144473600.0
2020-01-07,21.23,21.94,21.13,21.71,2585674.0,91486300.0
2020-01-08,21.94,22.92,21.74,22.49,4541260.0,167019300.0
2020-01-09,22.77,23.92,22.16,23.36,4622186.0,172366699.99999997
2020-01-10,23.51,23.51,22.74,22.89,2835310.0,106673500.0
2020-01-13,22.86,22.86,21.84,22.71,3162070.0,115425200.0
2020-01-14,22.66,23.47,22.65,22.68,2871061.0,107664800.0
2020-01-15,22.6,22.76,21.96,21.98,2206439.0,80286100.0
2020-01-16,21.98,22.56,21.88,22.21,2376255.0,86644300.0
2020-01-17,22.29,24.54,22.27,23.99,6822622.0,261300600.0
2020-01-20,24.18,25.62,23.01,24.51,6257978.0,249005400.0
2020-01-21,24.1,25.51,23.14,23.2,4600762.0,181611300.0
2020-01-22,23.01,23.88,21.58,23.22,4586556.0,168960000.0
2020-01-23,22.83,23.79,21.71,22.23,3266985.0,121635800.0
2020-02-03,17.08,18.86,17.03,17.03,5354038.0,158511200.0
2020-02-04,17.31,19.0,17.31,18.79,3353496.0,104570400.0
2020-02-05,19.22,21.59,19.19,20.49,4502338.0,152970900.0
2020-02-06,20.06,21.46,19.94,20.99,3916969.0,135010000.0
2020-02-07,21.07,22.22,20.48,22.21,4877936.0,170955200.0
2020-02-10,22.06,23.77,22.06,23.74,5330502.0,200196700.0
2020-02-11,23.72,24.01,22.41,22.47,3901833.0,145673700.0
2020-02-12,22.22,23.34,22.02,23.34,3860248.0,144701900.0
2020-02-13,23.32,24.76,23.22,23.34,5522809.0,214972500.0
2020-02-14,22.86,23.88,22.29,22.76,4588440.0,172469300.0
2020-02-17,22.93,27.86,22.87,27.58,10691531.0,440606400.0
2020-02-18,26.63,27.5,25.86,26.41,8466293.0,360930100.0
2020-02-19,25.71,29.0,25.71,26.78,9125418.0,400980500.0
2020-02-20,26.37,28.29,25.88,26.79,6647009.0,286560400.0
2020-02-21,26.27,28.01,26.27,26.44,6143720.0,265848500.0
2020-02-24,26.14,26.14,25.08,25.54,5348804.0,218590900.0
2020-02-25,24.66,25.14,23.79,24.98,4838068.0,192164300.0
2020-02-26,23.96,25.84,23.96,24.44,4137939.0,166063100.0
2020-02-27,24.57,25.14,23.36,23.56,3016986.0,117266600.0
2020-02-28,22.65,22.86,21.22,21.34,4072806.0,146420500.0
2020-03-02,21.61,22.94,21.5,22.77,2922084.0,106735200.0
2020-03-03,23.18,24.41,22.92,23.29,3668720.0,141227000.0
2020-03-04,23.01,24.15,22.83,23.84,2544688.0,97407100.0
2020-03-05,24.09,25.8,24.09,25.09,5409948.0,217991600.0
2020-03-06,24.08,24.79,23.8,24.15,3436083.0,134537400.0
2020-03-09,23.44,23.65,22.31,22.4,2758793.0,103149000.0
2020-03-10,21.84,23.04,21.58,22.97,2646069.0,97394700.0
2020-03-11,23.28,24.27,22.91,22.96,2804961.0,107564800.0
2020-03-12,22.44,22.51,21.79,22.06,2040364.0,73975900.0
2020-03-13,20.49,21.81,20.15,21.38,2394760.0,83540200.0
2020-03-16,21.92,22.24,19.87,20.14,2570464.0,89485600.0
2020-03-17,20.58,20.86,19.09,20.19,2043326.0,68045000.0
2020-03-18,20.51,20.98,19.89,20.09,1916936.0,65284900.0
2020-03-19,19.99,20.43,19.06,20.23,1898520.0,62561700.0
2020-03-20,20.29,21.04,20.29,20.59,1856078.0,63488100.00000001
2020-03-23,19.84,20.19,18.73,18.94,1832408.0,59245200.00000001
2020-03-24,19.46,19.65,18.59,19.36,1316643.0,42475600.00000001
2020-03-25,20.08,20.31,19.69,19.88,1547703.0,51596600.0
2020-03-26,19.58,19.95,19.1,19.11,1007088.0,32929500.0
2020-03-27,19.64,19.77,19.08,19.23,1026745.0,33216300.0
2020-03-30,19.21,19.21,18.14,18.29,1153365.0,35703500.0
2020-03-31,18.72,18.96,18.14,18.37,726789.0,22623200.0
2020-04-01,18.4,18.68,18.06,18.47,975088.0,30437700.0
2020-04-02,18.26,19.15,18.22,19.09,1181220.0,37215500.0
2020-04-03,18.97,19.48,18.81,19.14,1207238.0,38855500.0
2020-04-07,19.99,20.09,19.66,19.84,1330533.0,43987600.0
2020-04-08,19.84,20.29,19.58,20.02,1427659.0,47567600.0
2020-04-09,20.13,20.26,19.69,19.79,1171126.0,38782600.0
2020-04-10,19.94,20.04,19.1,19.36,1079933.0,35217900.0
2020-04-13,19.09,19.27,18.64,18.76,768578.0,24388600.0
2020-04-14,18.91,19.76,18.91,19.6,1116602.0,36270300.0
2020-04-15,19.62,19.78,19.12,19.34,1070207.0,34956900.0
2020-04-16,18.97,19.42,18.94,19.24,697218.0,22455200.0
2020-04-17,19.27,21.3,19.26,20.76,3901843.0,132331600.0
2020-04-20,20.58,20.85,20.21,20.72,1970405.0,67037299.99999999
2020-04-21,20.64,20.64,20.06,20.31,1291454.0,43503000.0
2020-04-22,20.15,20.57,20.03,20.5,1244527.0,42142299.99999999
2020-04-23,20.53,21.01,20.15,20.26,1652871.0,56529600.0
2020-04-24,20.27,20.33,19.69,20.04,1662278.0,55181400.0
2020-04-27,20.11,20.12,19.39,19.61,817445.0,26982800.000000004
2020-04-28,19.37,19.63,16.19,18.19,2398569.0,73085600.0
2020-04-29,17.81,18.45,17.58,17.83,1291873.0,39392800.0
2020-04-30,18.0,19.31,17.72,18.99,1641365.0,51723400.0
2020-05-06,18.71,20.65,18.36,20.5,2843492.0,94221100.0
2020-05-07,20.26,21.03,19.97,20.26,2042617.0,69000000.0
2020-05-08,20.19,20.96,20.19,20.43,1796378.0,61308700.0
2020-05-11,20.58,20.72,20.01,20.18,1396978.0,47182900.0
2020-05-12,20.15,20.27,19.33,19.72,1475694.0,48539000.0
2020-05-13,19.49,20.07,19.36,19.92,955001.0,31600300.000000004
2020-05-14,19.71,20.59,19.65,20.24,1963127.0,66106500.0
2020-05-15,20.33,20.79,20.12,20.57,2037521.0,69251200.0
2020-05-18,22.41,22.72,21.01,21.36,5233301.0,187226000.0
2020-05-19,21.07,21.58,20.76,21.47,3549041.0,124298500.0
2020-05-20,21.44,22.56,21.37,21.75,4442937.0,160607100.0
2020-05-21,21.51,22.21,20.59,20.65,2697555.0,94782400.0
2020-05-22,20.69,21.1,19.43,20.18,2121258.0,71458500.0
2020-05-25,19.89,20.01,19.05,19.18,1777602.0,57893000.0
2020-05-26,19.44,20.72,19.29,20.6,2362416.0,79267100.0
2020-05-27,20.84,21.36,20.36,20.79,2268401.0,78263800.0
2020-05-28,21.26,21.4,20.23,21.22,2395074.0,82757099.99999999
2020-05-29,21.01,21.6,20.86,21.29,2716677.0,95411300.0
2020-06-01,21.34,22.16,21.34,22.01,3521411.0,126611700.0
2020-06-02,21.97,22.31,21.61,21.79,2717914.0,97507300.0
2020-06-03,21.79,21.91,21.24,21.47,2260231.0,80159500.0
2020-06-04,21.47,22.24,21.38,22.04,3035256.0,109085900.0
2020-06-05,22.01,22.79,21.61,22.21,3871275.0,141615800.0
2020-06-08,22.51,22.52,21.47,21.59,2476186.0,89151000.0
2020-06-09,21.76,21.76,21.14,21.3,1580364.0,55424100.0
2020-06-10,21.4,21.4,20.86,21.09,1452169.0,50439200.0
2020-06-11,21.09,21.39,20.65,20.91,1381977.0,48011899.99999999
2020-06-12,20.43,20.71,20.15,20.61,1359116.0,46239100.0
2020-06-15,20.36,20.98,20.24,20.34,1250008.0,42792100.0
2020-06-16,20.5,20.9,20.45,20.82,1545199.0,52972500.0
2020-06-17,21.14,21.54,20.91,21.46,2830615.0,99421000.0
2020-06-18,21.24,21.54,21.08,21.27,1590083.0,55816200.0
2020-06-19,21.38,21.38,20.59,20.68,2143209.0,73254800.0
2020-06-22,20.8,21.67,20.8,21.55,2909511.0,101651800.0
2020-06-23,21.56,21.61,21.13,21.22,1724537.0,59972700.00000001
2020-06-24,21.18,21.54,20.91,21.4,1839622.0,63924500.0
2020-06-29,21.17,21.41,20.8,20.94,1455324.0,50005300.0
2020-06-30,20.86,21.19,20.74,20.79,2000572.0,68540100.0
2020-07-01,20.78,21.24,20.64,20.94,2160236.0,74100100.0
2020-07-02,20.79,21.09,20.64,20.96,2288150.0,78273800.0
2020-07-03,20.88,22.84,20.81,22.26,6223255.0,222479300.0
2020-07-06,22.37,24.28,22.27,23.6,6331338.0,239820300.0
2020-07-07,23.66,24.77,22.99,23.99,7164229.0,275384900.0
2020-07-08,24.06,25.9,23.36,25.1,6775179.0,267780000.0
2020-07-09,25.01,29.49,24.72,28.65,10405275.0,449599300.0
2020-07-10,29.0,29.0,26.81,26.99,6909299.0,302096500.0
2020-07-13,26.96,28.53,26.26,28.34,5943037.0,256741500.0
2020-07-14,27.79,29.64,26.29,27.61,6720964.0,298194200.0
2020-07-15,27.74,27.99,24.86,24.91,5702742.0,236356200.0
2020-07-16,24.86,24.87,21.79,22.34,4844685.0,183644800.0
2020-07-17,22.46,23.01,21.94,22.38,2804689.0,102105600.0
2020-07-20,22.41,22.84,21.23,22.81,3795378.0,136387700.0
2020-07-21,22.72,23.14,21.91,22.13,3085214.0,112553100.0
2020-07-22,18.58,21.01,18.58,20.76,16232531.0,531237300.00000006
2020-07-23,20.17,20.94,20.01,20.66,6970730.0,234604200.0
2020-07-24,18.94,19.79,17.89,18.14,10195956.0,320318200.0
2020-07-27,18.29,19.04,17.72,18.88,6358374.0,195689900.00000003
2020-07-28,19.18,20.36,18.9,19.9,6314814.0,206595300.0
2020-07-29,20.01,22.41,20.01,21.96,11923912.0,416288500.0
2020-07-30,22.15,23.22,21.91,22.19,7648594.0,279181000.0
2020-07-31,22.16,22.47,21.03,21.46,6507445.0,229132000.0
2020-08-03,21.71,25.86,21.64,24.31,11118852.0,425615500.0
2020-08-04,25.22,25.64,23.27,23.74,7899396.0,309235400.0
2020-08-05,24.0,26.34,23.36,25.97,9866374.0,397665800.0
2020-08-06,25.72,28.49,25.38,26.08,12340889.0,529892900.0
2020-08-07,25.95,27.64,25.12,26.8,11064742.0,465436100.0
2020-08-10,26.29,28.44,24.86,25.33,14205195.0,606494900.0
2020-08-11,25.31,26.15,24.34,25.33,6322520.0,256708100.0
2020-08-12,25.01,25.4,23.49,24.06,4720134.0,184310100.0
2020-08-13,24.13,26.0,24.13,25.22,4372962.0,176496000.0
2020-08-14,25.01,25.79,24.36,25.22,4882310.0,197284200.0
2020-08-17,25.46,27.74,25.46,27.03,10205114.0,436352100.0
2020-08-18,27.64,27.69,26.29,26.65,7403185.0,318462400.0
2020-08-19,26.97,27.5,23.92,24.58,8762898.0,360755100.0
2020-08-20,24.29,25.15,23.58,24.84,3281819.0,129136300.0
2020-08-21,25.27,25.75,24.69,25.08,3117037.0,125580500.0
2020-08-24,24.78,26.91,24.78,26.44,8831598.0,370277500.0
2020-08-25,26.59,27.26,25.72,26.17,6485483.0,275136300.0
2020-08-26,26.42,26.42,23.7,23.83,5384444.0,213724100.0
2020-08-27,24.11,25.91,23.91,25.65,5168423.0,207976100.0
2020-08-28,25.37,29.08,25.08,28.77,13782536.0,604537300.0
2020-08-31,29.37,34.17,28.99,31.03,20004859.0,974314100.0
2020-09-01,31.18,33.29,30.72,32.32,12854259.0,642622800.0
2020-09-02,31.64,32.31,30.46,32.14,6482993.0,318407400.0
2020-09-03,31.7,34.16,31.14,32.47,6289376.0,318652400.0
2020-09-04,31.44,32.22,30.4,31.66,6168782.0,301460300.0
2020-09-07,31.69,35.17,31.29,32.58,7976602.0,415167800.0
2020-09-08,33.09,33.91,31.3,33.39,6900094.0,350684300.0
2020-09-09,33.83,34.83,28.69,31.14,9739215.0,477244100.00000006
2020-09-10,31.08,31.75,30.01,30.37,5489088.0,265200600.0
2020-09-11,30.38,32.5,29.29,32.47,5304472.0,258002400.00000003
2020-09-14,32.69,34.76,32.26,33.54,6972621.0,361354800.00000006
2020-09-15,33.79,35.09,32.77,34.51,5978040.0,313868400.0
2020-09-16,34.51,34.64,32.98,33.53,4534457.0,236814800.0
2020-09-17,33.19,33.91,32.08,33.29,4410099.0,224533500.0
2020-09-18,33.71,36.26,33.64,35.92,6784035.0,365953400.0
2020-09-21,35.73,39.21,35.11,38.61,9138564.0,528653500.0
2020-09-22,37.73,38.74,36.21,37.44,5515193.0,317248800.0
2020-09-23,37.6,39.49,36.84,38.19,6048020.0,354064800.00000006
2020-09-24,37.21,39.16,36.35,36.35,5052228.0,292434600.0
2020-09-25,37.03,38.04,35.17,35.21,4933500.0,278145400.0
2020-09-28,35.81,36.58,34.94,36.01,2693712.0,148495100.0
2020-09-29,36.23,38.22,36.04,37.38,3258342.0,185392900.0
2020-09-30,37.3,38.94,37.04,38.11,2893498.0,168999199.99999997
2020-10-09,38.54,40.18,37.59,39.18,3546959.0,209764400.0
2020-10-12,39.42,39.65,37.72,38.61,5776403.0,338488399.99999994
2020-10-13,38.51,38.51,36.4,38.04,5366930.0,307655000.0
2020-10-14,37.37,38.49,37.11,37.68,3834270.0,221585000.0
2020-10-15,37.58,38.31,35.51,36.05,3754008.0,212631900.0
2020-10-16,35.66,36.15,33.42,34.94,5755555.0,307827000.0
2020-10-19,35.12,35.59,32.37,32.53,7116308.0,369679300.0
2020-10-20,32.53,33.3,32.21,32.94,3870740.0,196611000.0
2020-10-21,32.77,33.17,30.99,31.03,3936763.0,194514900.00000003
2020-10-22,31.15,32.6,30.56,31.7,4603876.0,227311600.0
2020-10-23,31.81,32.73,30.52,30.7,4944409.0,242674200.0
2020-10-26,31.3,33.58,30.01,33.42,5825854.0,294803900.0
2020-10-27,32.94,34.09,32.33,33.59,3296531.0,169823700.0
2020-10-28,33.21,34.44,32.51,33.74,2417861.0,126058200.0
2020-10-29,33.44,34.97,32.27,34.44,3850369.0,200781000.0
2020-10-30,37.83,38.58,33.44,33.58,7354734.0,395179000.0
2020-11-02,34.29,34.69,32.73,34.51,3834226.0,202561200.0
2020-11-03,35.16,38.12,35.16,37.86,6359939.0,361485400.0
2020-11-04,37.86,38.45,36.51,37.94,4533949.0,260100800.00000003
2020-11-05,38.44,38.44,37.29,37.42,4171433.0,241431400.0
2020-11-06,37.82,37.82,34.29,34.76,5653276.0,309500100.0
2020-11-09,35.14,35.34,33.49,35.04,7577887.0,403106500.0
2020-11-10,35.16,35.33,33.58,33.92,3434413.0,182172000.0
2020-11-11,33.76,34.45,33.28,33.58,2177350.0,113565600.0
2020-11-12,33.44,34.79,33.23,33.82,3033818.0,159426700.0
2020-11-13,33.59,35.22,33.09,34.87,3629164.0,192888000.0
2020-11-16,36.26,36.26,34.16,35.72,5152541.0,280631500.0
2020-11-17,35.22,35.35,31.28,32.65,8781114.0,445367800.0
2020-11-18,32.29,32.85,31.15,31.64,4554642.0,224611500.0
2020-11-19,31.45,33.2,30.99,32.11,6077432.0,303914200.0
2020-11-20,32.27,36.0,31.89,35.29,9768531.0,520028500.0
2020-11-23,35.79,36.37,34.17,35.49,6101323.0,332688399.99999994
2020-11-24,35.01,38.29,34.94,37.61,6561636.0,374706700.0
2020-11-25,37.64,38.09,36.26,36.55,5194377.0,295916800.0
2020-11-26,36.55,37.52,34.65,35.51,6104898.0,338052500.0
2020-11-27,35.51,37.51,35.39,36.09,6733678.0,376182400.0
2020-11-30,36.35,38.8,35.76,36.44,6192070.0,354746800.0
2020-12-01,36.29,38.39,34.79,37.61,8178718.0,459372900.0
2020-12-02,37.78,39.65,37.15,38.84,6745693.0,397441300.0
2020-12-03,38.67,39.86,37.91,39.01,5140127.0,305248900.0
2020-12-04,38.58,39.05,37.08,38.56,4616567.0,270346400.0
2020-12-07,38.79,41.56,38.49,40.15,10288632.0,632735300.0
2020-12-08,40.01,42.11,39.4,41.5,6010316.0,371942600.0
2020-12-09,41.28,42.04,40.21,40.53,5036341.0,314514400.0
2020-12-10,40.69,42.57,39.76,42.06,6027438.0,379765600.0
2020-12-11,41.59,44.33,41.41,42.86,8763277.0,571440600.0
2020-12-14,42.86,45.36,42.16,44.73,6561844.0,438374900.0
2020-12-15,44.34,45.44,42.29,43.58,6562843.0,436593800.0
2020-12-16,43.65,43.94,41.83,42.47,5738072.0,372126800.0
2020-12-17,42.1,43.14,41.58,42.72,4126406.0,264913900.0
2020-12-18,42.27,43.28,41.19,41.66,4201608.0,268830100.0
2020-12-21,41.72,46.91,41.31,45.39,8960135.0,606881400.0
2020-12-22,45.72,46.06,43.66,44.02,4586329.0,311740900.0
2020-12-23,44.3,48.44,43.46,47.47,6406476.0,447088600.0
2020-12-24,47.51,50.34,46.76,46.78,5946929.0,435128800.0
2020-12-25,47.69,49.59,45.86,48.71,4801957.0,346011000.0
2020-12-28,47.99,50.29,46.82,48.14,4878052.0,352590700.0
2020-12-29,47.8,48.94,46.02,47.64,3564419.0,254491100.0
2020-12-30,47.4,51.08,46.87,50.29,4828232.0,358881700.0
2020-12-31,50.31,53.91,49.46,53.23,4435584.0,342835100.0
2021-01-04,53.62,57.76,53.23,56.61,7102733.0,584160400.0
2021-01-05,56.26,56.31,51.17,53.59,8282436.0,666321600.0
2021-01-06,54.29,54.44,52.0,52.63,6257426.0,493624500.0
2021-01-07,52.72,53.17,48.15,50.72,12306757.0,926072600.0
2021-01-08,50.21,50.69,44.55,44.74,13380939.0,939833500.0
2021-01-11,44.62,48.94,43.58,45.94,11271682.0,789756400.0
2021-01-12,45.89,49.91,45.89,47.4,7348320.0,530642200.0
2021-01-13,48.43,48.79,45.73,46.61,6296036.0,444498800.0
2021-01-14,46.49,49.44,45.33,47.58,6872386.0,490233800.0
2021-01-15,47.94,48.07,42.06,45.0,10616943.0,707928500.0
2021-01-18,45.01,46.08,43.95,45.51,7514352.0,511623900.0
2021-01-19,45.81,46.24,42.01,42.56,8820450.0,577548600.0
2021-01-20,42.75,45.22,42.75,44.71,5621466.0,378530600.0
2021-01-21,45.24,46.08,44.15,45.36,5366365.0,366780900.0
2021-01-22,45.01,48.22,44.65,47.79,6191944.0,440971700.0
2021-01-25,48.34,50.72,47.07,47.84,5896330.0,432017100.0
2021-01-26,46.44,46.44,42.86,44.22,6332614.0,424294300.0
2021-01-27,44.22,44.97,42.17,44.49,5208983.0,343508300.0
2021-01-28,43.66,44.59,40.92,41.43,6617600.0,424912900.0
2021-01-29,41.72,42.75,38.44,39.54,8991778.0,546587300.0
2021-02-01,39.29,40.72,38.26,38.9,6539513.0,390681000.0
2021-02-02,39.11,42.51,38.01,41.91,6590197.0,405036800.0
2021-02-03,41.23,42.07,39.62,41.08,4194798.0,261892900.0
2021-02-04,41.87,41.87,37.15,38.45,4923190.0,292201200.0
2021-02-05,39.31,39.54,38.06,38.14,2890596.0,171487599.99999997
2021-02-08,38.22,39.29,37.15,38.45,2763109.0,162573700.0
2021-02-09,38.71,41.77,38.14,41.29,5348825.0,329621000.0
2021-02-10,41.46,43.33,40.23,41.66,5505794.0,350784200.0
2021-02-18,42.62,43.46,40.02,40.29,5146954.0,324435000.0
2021-02-19,40.33,40.54,38.36,39.65,5228022.0,312830200.0
2021-02-22,40.39,42.49,39.98,40.76,6248991.0,391814900.0
2021-02-23,39.57,42.15,38.16,41.47,5669058.0,351721000.0
2021-02-24,42.28,43.22,40.12,40.76,4756097.0,297899600.0
2021-02-25,39.65,41.44,39.0,40.56,5595547.0,341685400.0
2021-02-26,40.03,42.09,39.18,39.18,6114395.0,377887400.0
2021-03-01,39.3,41.06,39.3,40.65,4026004.0,247711000.0
2021-03-02,41.16,41.34,38.72,39.35,4672271.0,282345400.0
2021-03-03,39.59,40.26,39.16,39.76,3042833.0,184516800.0
2021-03-04,39.39,39.94,36.81,37.01,5916610.0,345009600.0
2021-03-05,36.33,37.29,35.12,35.86,3480496.0,193912400.00000003
2021-03-08,36.21,36.36,30.74,30.79,12193946.0,619149800.0
2021-03-09,31.11,31.11,27.87,29.13,6413693.0,298035700.0
2021-03-10,30.01,30.24,28.65,29.01,4018403.0,185107500.0
