timestamps,open,high,low,close,volume,amount
2019-09-27,64.42,66.5,64.42,65.83,2709350.0,184064000.0
2019-09-30,65.88,66.03,59.53,60.8,4878548.0,315718700.0
2019-10-08,60.81,61.32,58.53,58.7,2579943.0,159530600.0
2019-10-09,57.88,59.38,57.83,59.29,1805609.0,110820200.0
2019-10-10,59.51,60.48,59.24,60.03,1886487.0,117690200.0
2019-10-11,60.37,60.4,58.97,58.97,1677064.0,103819100.0
2019-10-14,59.33,61.1,58.86,60.61,2746837.0,172306699.99999997
2019-10-15,60.53,60.53,58.93,59.15,1503903.0,93617800.0
2019-10-16,59.53,59.82,57.54,57.55,2119858.0,129278700.0
2019-10-17,57.59,58.31,56.75,56.85,2012873.0,120023300.0
2019-10-18,57.33,60.26,57.13,58.43,3748827.0,230751100.0
2019-10-21,57.99,58.03,55.13,56.13,2796823.0,163992000.0
2019-10-22,55.73,56.98,55.73,56.53,1821221.0,107266700.0
2019-10-23,56.53,60.41,56.12,59.67,4533775.0,277270000.0
2019-10-24,58.88,59.83,58.54,58.58,2464349.0,151648500.0
2019-10-25,58.87,58.95,56.89,57.51,1675257.0,100997300.0
2019-10-28,58.56,59.52,58.33,59.08,3032434.0,186534800.0
2019-10-29,59.1,60.28,57.73,57.91,2939484.0,181005300.0
2019-10-30,57.5,59.82,57.24,57.52,3357649.0,204873100.0
2019-10-31,57.32,58.03,55.33,55.82,2886407.0,169297400.00000003
2019-11-01,55.43,57.49,55.13,56.78,2246059.0,132805500.0
2019-11-04,57.57,59.41,57.57,59.27,3945106.0,241427900.0
2019-11-05,58.63,60.31,58.38,59.69,4187105.0,259500900.0
2019-11-06,59.85,60.15,58.43,58.66,2331354.0,143703100.0
2019-11-07,58.33,62.13,58.33,61.51,5461420.0,345060800.0
2019-11-08,61.51,68.03,61.06,64.53,10201948.0,694671200.0
2019-11-11,64.45,67.73,62.03,65.16,6583904.0,449738600.0
2019-11-12,64.43,66.91,63.44,63.47,3998358.0,270515900.0
2019-11-13,63.54,68.93,63.33,68.34,8147064.0,567510000.0
2019-11-14,68.13,70.72,66.83,67.53,6051381.0,429564200.0
2019-11-15,67.35,69.53,67.16,67.61,4735426.0,335693399.99999994
2019-11-18,66.64,68.03,65.38,66.89,3277979.0,225869500.0
2019-11-19,66.89,68.52,65.68,67.42,4700207.0,327328000.0
2019-11-20,66.53,66.93,64.1,65.03,6691639.0,453850700.0
2019-11-21,64.53,65.71,63.85,64.13,2478670.0,166731600.0
2019-11-22,64.13,66.03,62.53,64.78,3898883.0,261123200.0
2019-11-25,64.19,65.17,60.68,61.23,3809554.0,248656300.0
2019-11-26,61.44,62.43,61.23,61.51,2001621.0,128579200.0
2019-11-27,61.82,64.98,60.7,63.61,4276271.0,282467100.0
2019-11-28,63.33,65.12,62.61,62.95,2689545.0,178275300.0
2019-11-29,63.03,63.53,61.62,62.96,2216339.0,144545300.0
2019-12-02,62.93,64.71,62.65,63.39,2438658.0,161837800.0
2019-12-03,63.03,63.35,60.83,62.69,2599181.0,167917200.0
2019-12-04,62.4,67.59,62.12,65.63,5644483.0,384519400.0
2019-12-05,65.44,68.03,65.04,67.02,5041348.0,350686900.0
2019-12-06,67.33,68.23,66.55,67.46,2652411.0,185428300.00000003
2019-12-09,67.82,70.63,67.81,69.43,5330164.0,384395600.0
2019-12-10,69.06,72.64,67.63,71.18,6466261.0,475484400.0
2019-12-11,70.14,72.41,68.8,70.04,4006986.0,292520300.0
2019-12-12,69.74,71.73,69.41,69.66,3381237.0,247502100.0
2019-12-13,70.73,70.83,68.03,69.13,2805456.0,200420500.0
2019-12-16,68.75,72.2,68.58,72.13,3744611.0,274034400.0
2019-12-17,72.71,75.41,71.73,72.15,3890416.0,295240200.0
2019-12-18,72.13,74.38,72.03,73.0,3863381.0,292890600.0
2019-12-19,72.97,73.03,70.58,71.65,2800014.0,206967800.0
2019-12-20,70.88,72.82,70.53,70.53,2162042.0,160702500.0
2019-12-23,70.2,70.2,65.98,66.16,3849625.0,269852000.0
2019-12-24,66.53,67.71,66.35,66.85,2324399.0,161666800.0
2019-12-25,66.86,71.33,66.83,71.02,3996597.0,289367500.0
2019-12-26,70.53,73.91,69.91,72.41,4150634.0,308711300.0
2019-12-27,72.53,73.72,70.54,70.92,2554624.0,190253400.0
2019-12-30,70.63,70.84,68.25,68.88,3059032.0,219231900.0
2019-12-31,68.97,69.82,68.25,69.14,1674325.0,119896800.0
2020-01-02,70.03,72.73,69.09,71.78,3327088.0,244279900.00000003
2020-01-03,72.48,74.51,71.79,72.41,3693728.0,278730900.0
2020-01-06,71.73,73.2,68.98,69.44,5689498.0,417761800.0
2020-01-07,68.58,69.02,64.75,66.03,12717852.0,871097500.0
2020-01-08,65.54,67.03,65.33,66.37,5621765.0,384984800.00000006
2020-01-09,67.53,67.98,66.85,67.61,5564708.0,389087700.0
2020-01-10,67.68,68.52,66.67,66.88,3678381.0,257425000.0
2020-01-13,66.94,72.84,65.41,72.66,10084955.0,728609299.9999999
2020-01-14,72.68,79.19,71.19,75.83,14967721.0,1158813300.0
2020-01-15,75.04,77.49,72.81,76.14,8206121.0,637521300.0
2020-01-16,75.9,81.13,75.53,78.85,11736554.0,956416400.0
2020-01-17,79.03,85.92,77.63,84.26,11986658.0,1016490100.0
2020-01-20,84.31,84.31,79.33,81.02,11281718.0,947158500.0
2020-01-21,81.22,83.13,77.91,77.96,7590866.0,626433700.0
2020-01-22,76.53,93.83,74.33,91.53,17388469.0,1471356200.0
2020-01-23,88.53,99.51,87.63,94.15,17136583.0,1638194500.0
2020-02-03,79.53,83.38,74.83,74.83,14372923.0,1158955900.0
2020-02-04,78.13,87.21,77.64,85.57,13225221.0,1122911200.0
2020-02-05,85.52,91.13,83.03,84.66,13101090.0,1173294300.0
2020-02-06,83.53,90.03,82.53,87.98,10689446.0,960554000.0
2020-02-07,87.78,106.07,86.03,106.07,17285179.0,1698800100.0
2020-02-10,113.33,116.39,102.65,107.13,15629908.0,1752561900.0
2020-02-11,105.53,112.05,103.93,107.53,10225944.0,1134890400.0
2020-02-12,106.53,117.38,105.53,113.58,11543728.0,1323376800.0
2020-02-13,112.44,124.23,110.64,113.33,11771348.0,1393806800.0
2020-02-14,113.42,116.3,102.53,106.69,13783926.0,1543222000.0
2020-02-17,106.53,110.73,105.56,108.83,6988883.0,773121000.0
2020-02-18,108.86,114.19,108.86,110.91,8085315.0,919251900.0
2020-02-19,110.82,117.03,107.19,110.41,9964076.0,1136836400.0
2020-02-20,110.33,112.28,100.15,104.54,12394016.0,1330716000.0
2020-02-21,103.14,107.52,102.1,102.96,9077982.0,972505100.0
2020-02-24,103.76,108.03,100.5,107.03,9397703.0,1008125300.0
2020-02-25,103.53,111.13,102.73,108.43,10788641.0,1184878700.0
2020-02-26,106.53,107.43,95.06,96.43,11874206.0,1225965900.0
2020-02-27,95.43,97.33,87.53,88.13,12308582.0,1145505800.0
2020-02-28,82.53,86.62,81.42,86.03,12143927.0,1050605700.0
2020-03-02,87.43,90.95,85.33,88.82,8365586.0,759657899.9999999
2020-03-03,90.83,95.47,88.47,89.35,9125471.0,860875800.0
2020-03-04,86.92,89.03,82.59,85.03,7235438.0,636387400.0
2020-03-05,87.81,90.53,86.43,87.68,7332500.0,664841100.0
2020-03-06,86.78,87.53,84.18,85.34,5239308.0,462838500.0
2020-03-09,83.0,84.53,77.55,77.74,6782396.0,564028300.0
2020-03-10,77.41,83.61,77.41,83.61,8362502.0,698520900.0
2020-03-11,83.73,85.18,79.53,79.83,7752851.0,654809300.0
2020-03-12,77.62,81.71,77.31,80.51,5486808.0,450997500.0
2020-03-13,76.53,86.49,75.53,84.09,11076016.0,942899700.0
2020-03-16,85.63,86.79,80.39,80.53,8951335.0,775275500.0
2020-03-17,81.53,85.27,78.79,84.48,8230022.0,700372800.0
2020-03-18,86.41,87.89,81.91,81.93,7162631.0,629357700.0
2020-03-19,82.63,84.68,80.54,84.02,5206086.0,444521300.0
2020-03-20,85.38,85.73,82.05,83.41,4037810.0,347372600.0
2020-03-23,80.83,81.5,71.92,73.53,7448658.0,588269900.0
2020-03-24,75.91,77.03,68.43,73.73,6139143.0,465332900.0
2020-03-25,77.53,78.53,76.44,77.1,5497150.0,438882700.0
2020-03-26,76.84,77.52,74.23,75.14,3181061.0,247953600.0
2020-03-27,76.54,77.33,75.13,75.38,2762335.0,216576400.0
2020-03-30,73.33,75.1,70.52,74.5,3244753.0,244104300.0
2020-03-31,76.58,78.32,76.13,77.32,4565830.0,364976700.0
2020-04-01,76.53,84.18,76.34,81.05,7420634.0,623696600.0
2020-04-02,80.68,87.49,80.68,86.89,7373439.0,641515700.0
2020-04-03,86.53,87.51,83.69,84.07,3959921.0,348324900.0
2020-04-07,86.81,89.01,84.83,85.14,4554847.0,406480800.0
2020-04-08,85.15,86.41,83.87,85.03,2857066.0,249570100.0
2020-04-09,85.43,85.68,83.46,83.86,2075267.0,179563500.0
2020-04-10,83.86,84.38,77.06,77.38,5368081.0,438593600.0
2020-04-13,76.53,78.13,75.78,77.63,2236719.0,178365800.00000003
2020-04-14,78.08,81.12,78.08,81.11,2547769.0,210502000.0
2020-04-15,81.1,84.52,80.32,81.76,3474582.0,295787500.0
2020-04-16,81.34,82.81,79.54,82.21,2064700.0,173503700.0
2020-04-17,83.53,87.69,83.53,85.53,6039905.0,536744300.0
2020-04-20,85.78,86.94,84.43,85.87,1820014.0,160282500.0
2020-04-21,85.23,85.33,83.03,84.43,2305957.0,199833300.00000003
2020-04-22,83.53,88.1,82.58,87.14,3193196.0,285244900.0
2020-04-23,88.63,91.12,88.63,89.52,3415106.0,315329700.0
2020-04-24,89.43,91.4,86.82,88.64,2862092.0,262988600.0
2020-04-27,87.23,90.83,86.14,89.53,2702025.0,247366300.0
2020-04-28,89.43,94.53,75.33,92.03,6616958.0,604817900.0
2020-04-29,91.74,92.55,88.94,89.76,2466824.0,230479200.0
2020-04-30,91.19,97.49,91.19,95.76,4760359.0,467630500.0
2020-05-06,95.33,105.53,94.63,103.03,5726224.0,591591600.0
2020-05-07,102.33,104.08,98.33,99.52,4112439.0,422115800.0
2020-05-08,101.13,103.53,98.54,98.89,3399146.0,349884700.0
2020-05-11,99.76,102.48,98.54,98.63,2966420.0,305060200.0
2020-05-12,99.86,102.41,97.53,101.03,2975083.0,305745300.0
2020-05-13,99.97,102.53,99.97,100.52,2254254.0,233555000.0
2020-05-14,101.03,102.53,99.52,99.56,2256960.0,233320300.0
2020-05-15,100.13,104.41,98.41,102.61,3948937.0,412102800.0
2020-05-18,104.88,105.53,94.08,95.17,5668705.0,571772800.0
2020-05-19,96.08,101.63,96.08,101.18,4532238.0,461240600.0
2020-05-20,101.03,103.33,96.19,97.3,3679509.0,374662200.0
2020-05-21,97.22,97.72,89.21,89.53,4944102.0,471614400.0
2020-05-22,88.74,91.92,87.33,89.5,3098330.0,285047400.0
2020-05-25,89.33,89.98,85.02,85.1,4322498.0,383230400.0
2020-05-26,86.13,91.0,85.83,90.92,3736280.0,342508800.0
2020-05-27,90.33,91.51,87.97,88.48,2411791.0,221191500.0
2020-05-28,88.56,89.14,84.53,85.71,3215127.0,284308100.0
2020-05-29,85.52,88.83,85.49,86.4,2492567.0,224240900.0
2020-06-01,87.82,93.42,87.7,92.53,3648549.0,342516100.0
2020-06-02,92.53,92.92,89.94,91.42,3677447.0,344383500.0
2020-06-03,92.05,92.08,89.05,89.13,4285087.0,396086000.0
2020-06-04,89.51,89.75,87.53,87.74,2778935.0,252809100.0
2020-06-05,87.74,89.73,87.73,89.46,2533982.0,231364300.0
2020-06-08,90.19,90.93,88.03,88.29,2315415.0,212864700.0
2020-06-09,88.13,89.73,87.06,88.5,2691172.0,244437100.0
2020-06-10,88.53,88.53,85.87,86.03,3554811.0,317658000.0
2020-06-11,86.14,88.03,85.28,87.31,3974584.0,354357200.0
2020-06-12,84.71,86.91,84.71,85.73,2546756.0,225006100.0
2020-06-15,85.05,85.42,81.8,81.83,4229143.0,363196100.0
2020-06-16,82.52,84.31,82.42,83.07,2708584.0,232037600.0
2020-06-17,83.73,84.28,82.06,82.9,2410718.0,206258300.00000003
2020-06-18,83.03,86.32,83.03,85.78,3966978.0,347794500.0
2020-06-19,86.52,87.48,84.54,86.75,2907309.0,257921000.0
2020-06-22,88.36,93.81,88.36,91.72,6079568.0,574747700.0
2020-06-23,90.93,94.64,90.93,94.64,5294356.0,507663700.0
2020-06-24,95.03,109.51,93.55,103.61,9737478.0,1009836500.0
2020-06-29,101.56,102.61,96.03,98.11,5920317.0,601470800.0
2020-06-30,98.54,101.46,97.03,99.21,4837802.0,489114300.0
2020-07-01,98.83,101.03,93.83,97.56,5265185.0,526985200.0
2020-07-02,97.23,99.03,96.51,98.74,4087130.0,409994200.0
2020-07-03,100.56,101.38,96.53,99.33,4455488.0,450522700.0
2020-07-06,101.83,116.83,101.81,112.32,10417540.0,1156283600.0
2020-07-07,113.84,119.83,108.07,108.21,8805188.0,1024349100.0
2020-07-08,107.91,113.2,106.63,110.81,5609363.0,629168300.0
2020-07-09,109.83,116.41,109.33,114.13,5703622.0,656474100.0
2020-07-10,112.31,117.41,110.83,115.03,5192380.0,605944100.0
2020-07-13,114.33,115.48,111.01,115.39,5465307.0,631068600.0
2020-07-14,114.63,114.71,107.83,112.21,7661047.0,865748700.0
2020-07-15,112.13,112.83,102.83,103.43,6003152.0,650853500.0
2020-07-16,101.83,101.84,92.63,94.68,5710693.0,570444500.0
2020-07-17,96.82,96.82,90.83,92.53,3669623.0,349688200.0
2020-07-20,91.83,94.08,87.83,93.57,3695336.0,346087200.0
2020-07-21,92.71,97.53,91.71,95.64,3651903.0,356484500.0
2020-07-22,95.16,95.48,90.67,90.98,10403835.0,990687600.0
2020-07-23,90.68,90.81,85.83,86.1,9681823.0,865963100.0
2020-07-24,85.5,86.48,80.52,80.55,10936512.0,938884300.0
2020-07-27,80.89,83.23,77.88,82.43,7944397.0,656855500.0
2020-07-28,83.2,84.34,82.54,82.83,4709536.0,402891300.0
2020-07-29,83.22,87.08,82.21,86.73,8435563.0,742234500.0
2020-07-30,86.83,87.68,84.88,85.6,4486088.0,394585600.0
2020-07-31,85.03,87.11,84.43,86.22,6117952.0,539055500.0
2020-08-03,87.19,91.83,87.19,88.89,12228127.0,1118676100.0
2020-08-04,89.32,89.39,85.45,85.93,6476824.0,576202400.0
2020-08-05,91.83,91.83,87.0,87.84,9434844.0,857034100.0
2020-08-06,88.02,88.83,85.43,86.76,7255613.0,648884600.0
2020-08-07,85.83,86.28,81.23,85.94,7296584.0,626291100.0
2020-08-10,84.35,88.13,84.35,86.85,6531657.0,584079500.0
2020-08-11,86.87,87.17,84.36,84.43,4500359.0,398153800.0
2020-08-12,84.41,85.13,81.41,83.49,3863727.0,326871400.0
2020-08-13,84.02,86.83,83.63,86.03,4419639.0,388196600.00000006
2020-08-14,86.04,87.33,85.73,86.77,4571246.0,406099300.0
2020-08-17,89.46,90.26,87.37,87.83,11202253.0,1018318400.0
2020-08-18,86.34,86.35,83.83,84.99,6455107.0,561331900.0
2020-08-19,85.03,85.83,83.56,84.07,3819991.0,331874400.0
2020-08-20,83.01,84.43,82.88,82.94,2380995.0,204086900.0
2020-08-21,83.91,85.03,83.43,84.13,2576754.0,222443900.0
2020-08-24,84.88,85.63,82.83,84.23,3236016.0,280086100.0
2020-08-25,84.53,84.72,81.64,81.83,3610150.0,306657400.0
2020-08-26,82.33,83.04,79.01,79.14,4795898.0,399074200.0
2020-08-27,79.48,81.71,77.86,80.99,4967860.0,407929800.00000006
2020-08-28,80.71,81.43,79.58,80.99,2667246.0,220898700.0
2020-08-31,81.44,82.33,80.21,80.35,4089910.0,339636000.0
2020-09-01,80.35,81.08,79.35,80.36,2301548.0,189474000.0
2020-09-02,80.83,80.93,80.03,80.71,2410972.0,199577000.0
2020-09-03,80.63,81.38,79.43,80.93,2484415.0,205515700.0
2020-09-04,79.63,82.79,79.63,81.52,6731327.0,564041200.0
2020-09-07,81.42,81.51,76.9,77.53,6069180.0,491919700.0
2020-09-08,77.81,77.82,75.17,75.6,4195918.0,327233700.0
2020-09-09,74.83,74.83,70.65,71.02,5099010.0,379301400.0
2020-09-10,72.8,74.18,70.91,71.23,5675574.0,425777800.0
2020-09-11,71.25,72.83,70.59,72.42,2976006.0,220145000.0
2020-09-14,74.41,77.79,74.33,76.88,8049770.0,633274300.0
2020-09-15,77.81,81.11,75.96,79.55,8063141.0,653644600.0
2020-09-16,79.82,79.83,75.83,77.22,4997252.0,399218500.0
2020-09-17,76.83,80.05,76.46,78.83,7469997.0,601558100.0
2020-09-18,79.23,79.74,77.71,79.04,5443187.0,439684200.0
2020-09-21,79.33,80.63,78.74,79.93,4924463.0,402487200.0
2020-09-22,79.33,79.63,77.46,77.86,3875620.0,313161500.0
2020-09-23,78.93,83.77,78.43,81.23,9722464.0,811711900.0
2020-09-24,81.28,81.28,78.54,78.59,6948812.0,567232600.0
2020-09-25,79.13,79.33,76.05,76.14,4710382.0,373067800.0
2020-09-28,76.33,76.8,73.26,73.53,5305651.0,406427200.0
2020-09-29,74.49,78.83,74.43,78.02,6082123.0,482339900.0
2020-09-30,77.83,79.31,76.84,77.81,5239398.0,420980800.0
2020-10-09,79.83,81.42,79.22,80.55,5817360.0,480873900.0
2020-10-12,80.49,83.13,80.49,82.25,8144169.0,686567400.0
2020-10-13,82.25,82.43,79.86,80.54,6255116.0,519164900.0
2020-10-14,80.63,80.63,78.43,79.42,5855155.0,476343600.0
2020-10-15,79.78,80.47,77.8,77.99,5080527.0,412680500.0
2020-10-16,78.45,79.22,77.36,78.85,4340922.0,349949400.0
2020-10-19,79.72,79.78,77.84,78.76,3077083.0,249664100.0
2020-10-20,77.95,79.82,77.43,79.62,3657021.0,295397800.0
2020-10-21,79.72,79.72,75.83,75.93,5551951.0,438820200.0
2020-10-22,75.81,76.97,74.76,74.85,3704308.0,288292600.0
2020-10-23,74.83,74.83,70.86,71.22,6636166.0,495921300.0
2020-10-26,70.92,72.48,69.37,71.93,3636779.0,266776700.0
2020-10-27,71.43,72.55,71.04,72.36,2308343.0,171490099.99999997
2020-10-28,72.39,73.51,70.41,73.51,4538928.0,335796800.0
2020-10-29,72.05,74.33,71.49,72.58,3769430.0,283395100.0
2020-10-30,69.83,70.05,63.99,66.48,14398544.0,994452700.0
2020-11-02,66.2,68.62,63.91,67.89,7104357.0,485254100.00000006
2020-11-03,68.19,73.63,67.98,72.67,8631205.0,639667600.0
2020-11-04,73.18,73.82,72.03,72.33,4160163.0,311529700.0
2020-11-05,73.76,74.42,72.43,72.78,3160231.0,237949300.0
2020-11-06,73.53,73.53,71.93,72.81,3268134.0,244471000.0
2020-11-09,73.44,79.74,73.44,77.06,13410882.0,1062432400.0
2020-11-10,76.63,77.53,75.43,75.8,4557234.0,357604800.00000006
2020-11-11,75.42,75.44,71.08,71.63,6515011.0,489368100.0
2020-11-12,72.75,74.68,72.2,72.83,4255360.0,321799500.0
2020-11-13,71.83,75.23,71.36,74.86,4238532.0,322654600.0
2020-11-16,77.83,77.83,73.62,74.47,4697291.0,364055100.0
2020-11-17,75.66,75.66,72.23,75.12,4638817.0,350976000.0
2020-11-18,74.69,75.96,74.33,75.08,3709132.0,287030000.0
2020-11-19,74.74,76.61,73.94,75.87,3974643.0,310130100.0
2020-11-20,75.34,76.86,75.03,75.98,4123788.0,324141000.0
2020-11-23,75.04,75.98,70.33,71.49,8738913.0,650113600.0
2020-11-24,70.83,72.91,70.71,71.52,4272102.0,316368200.0
2020-11-25,71.53,72.41,70.85,71.05,3053577.0,224803200.0
2020-11-26,70.83,72.13,70.65,71.15,1792542.0,131647100.0
2020-11-27,70.98,71.82,70.03,71.13,2504842.0,183113400.0
2020-11-30,72.03,75.55,71.88,73.43,6070028.0,462345200.0
2020-12-01,73.15,75.03,73.15,74.94,3642747.0,279798600.0
2020-12-02,75.12,77.84,74.84,77.6,6013744.0,475855600.0
2020-12-03,78.73,79.61,77.58,77.71,7426143.0,599436800.0
2020-12-04,77.29,79.2,77.1,77.93,5117675.0,413335800.0
2020-12-07,78.63,79.85,78.33,79.63,7717738.0,629798600.0
2020-12-08,79.62,81.32,78.93,80.91,5702204.0,471899500.0
2020-12-09,79.83,81.33,79.51,80.18,8545233.0,709104200.0
2020-12-10,79.33,85.8,79.33,84.69,15208070.0,1301123100.0
2020-12-11,84.13,91.83,83.38,91.49,23035961.0,2100968500.0
2020-12-14,90.71,92.47,87.91,91.58,10300884.0,959037800.0
2020-12-15,91.83,91.83,89.16,89.73,6394912.0,593059400.0
2020-12-16,89.83,90.31,84.81,88.27,8140996.0,729703400.0
2020-12-17,87.35,88.69,86.81,87.04,4381774.0,393395900.0
2020-12-18,90.15,90.15,86.21,86.55,4553489.0,409735900.0
2020-12-21,86.14,89.33,85.23,86.83,6072213.0,542701900.0
2020-12-22,85.93,86.43,83.03,83.03,4925742.0,428623700.0
2020-12-23,84.23,85.93,83.41,83.83,6077059.0,528023900.0
2020-12-24,84.43,84.46,82.53,83.45,5825514.0,500037300.00000006
2020-12-25,82.76,84.38,79.93,80.23,5422756.0,456171500.0
2020-12-28,79.83,81.15,78.0,78.41,5693950.0,463764500.0
2020-12-29,78.31,81.1,77.94,79.47,3821800.0,313147300.0
2020-12-30,79.63,81.07,78.33,80.04,3989782.0,328024200.0
2020-12-31,80.13,81.31,78.63,80.71,6411799.0,528960800.0
2021-01-04,80.83,80.83,78.18,78.88,7002821.0,568481500.0
2021-01-05,78.58,83.68,77.03,81.72,9956395.0,823899299.9999999
2021-01-06,82.83,86.13,82.33,85.62,10055726.0,870474700.0
2021-01-07,85.28,86.83,81.64,81.82,8528831.0,735621700.0
2021-01-08,82.55,90.97,80.83,88.83,11383298.0,1020650700.0
2021-01-11,90.71,92.71,88.11,88.65,9063963.0,842640500.0
2021-01-12,88.3,90.81,86.83,89.9,5820254.0,531537500.0
2021-01-13,90.14,92.35,86.83,92.33,7699044.0,706948900.0
2021-01-14,92.33,99.53,91.93,96.31,11938540.0,1185332200.0
2021-01-15,95.73,100.44,95.73,97.23,9026361.0,908209200.0
2021-01-18,96.97,100.61,94.83,96.8,7010439.0,702375300.0
2021-01-19,96.63,96.63,85.13,85.9,14804729.0,1359395300.0
2021-01-20,86.63,90.11,85.9,87.33,6985230.0,629443400.0
2021-01-21,87.21,89.73,84.43,84.73,8510201.0,754610500.0
2021-01-22,84.83,85.17,81.8,82.95,7235832.0,615557200.0
2021-01-25,83.13,86.93,80.93,86.93,8909432.0,773121300.0
2021-01-26,85.91,89.38,83.72,84.16,7097323.0,629102000.0
2021-01-27,84.53,86.43,82.9,86.06,4498330.0,393903800.0
2021-01-28,84.83,87.52,83.84,85.01,5272616.0,465117700.0
2021-01-29,86.61,87.61,83.84,85.34,4046631.0,355279900.0
2021-02-01,85.42,86.21,81.33,85.71,6442844.0,551184500.0
2021-02-02,85.38,88.19,84.74,87.02,5569968.0,496906500.0
2021-02-03,87.72,90.81,84.92,85.03,6711461.0,606341300.0
2021-02-04,85.64,89.33,83.41,89.28,6172533.0,549647800.0
2021-02-05,90.26,90.63,86.54,86.71,4660923.0,421409600.0
2021-02-08,86.71,94.81,86.71,93.33,7479986.0,708044500.0
2021-02-09,93.87,94.78,91.49,94.46,5950312.0,568841300.0
2021-02-10,93.51,94.03,89.23,91.22,7608700.0,709270300.0
2021-02-18,91.22,93.6,91.15,91.71,5882404.0,556415900.0
2021-02-19,91.82,92.51,86.41,88.33,6052795.0,548479800.0
2021-02-22,88.41,91.09,86.42,86.78,6569917.0,598912700.0
2021-02-23,85.83,88.17,83.43,84.53,6143305.0,537085800.0
2021-02-24,84.17,84.83,81.68,82.22,8440545.0,717165399.9999999
2021-02-25,82.33,82.52,76.63,76.63,9073904.0,741944000.0
2021-02-26,75.13,75.13,71.33,71.97,12304282.0,924013800.0
2021-03-01,72.83,74.37,72.02,74.04,6148077.0,463370300.0
2021-03-02,74.8,74.8,72.18,73.43,5856556.0,441680000.0
2021-03-03,73.23,73.28,70.1,73.19,7722804.0,569331700.0
2021-03-04,72.66,74.04,72.33,72.44,5806881.0,436547900.0
2021-03-05,71.99,74.01,71.41,73.56,3841238.0,289898100.0
2021-03-08,74.33,74.63,72.13,72.33,5861386.0,440174800.00000006
2021-03-09,72.16,72.9,67.83,67.83,6903953.0,495561200.0
